bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
441,,State St & Randolph St,41.8739580629,-87.6277394859,30,State St & Harrison St,,1903,0,State St & Harrison St,6/28/2013 13:15,6/28/2013 13:30,41.8847302006,-87.6277335692,2,State St & Randolph St,5958,928,Customer
441,1967,Larrabee St & North Ave,41.8847302006,-87.6277335692,2,State St & Randolph St,Male,3899,0,State St & Randolph St,6/28/2013 14:03,6/28/2013 14:27,41.91021,-87.6435,174,Larrabee St & North Ave,6151,1411,Subscriber
441,1968,Ashland Ave & Armitage Ave,41.91021,-87.6435,174,Larrabee St & North Ave,Male,2822,0,Larrabee St & North Ave,6/28/2013 14:31,6/28/2013 14:43,41.9178588677,-87.668919,25,Ashland Ave & Armitage Ave,6293,713,Subscriber
441,,Ashland Ave & Chicago Ave,41.89102,-87.6173,51,McClurg Ct & Illinois St,,4822,6.0,McClurg Ct & Illinois St,6/30/2013 11:13,6/30/2013 12:29,41.895966,-87.667747,247,Ashland Ave & Chicago Ave,10059,4592,Customer
441,1991,Larrabee St & North Ave,41.895966,-87.667747,247,Ashland Ave & Chicago Ave,Male,3947,1.5,Ashland Ave & Chicago Ave,6/30/2013 12:35,6/30/2013 13:13,41.91021,-87.6435,174,Larrabee St & North Ave,10347,2255,Subscriber
441,,Larrabee St & North Ave,41.91021,-87.6435,174,Larrabee St & North Ave,,0,22.0,Larrabee St & North Ave,6/30/2013 16:16,6/30/2013 18:40,41.91021,-87.6435,174,Larrabee St & North Ave,11396,8653,Customer
441,1985,Racine Ave & 18th St,41.865861,-87.646611,166,Halsted St & James M Rochford St,Male,1723,0,Halsted St & James M Rochford St,7/2/2013 17:58,7/2/2013 18:04,41.8581806068,-87.6564866473,164,Racine Ave & 18th St,18891,401,Subscriber
441,1983,Halsted St & James M Rochford St,41.8581806068,-87.6564866473,164,Racine Ave & 18th St,Male,1707,0,Racine Ave & 18th St,7/3/2013 19:08,7/3/2013 19:16,41.865861,-87.646611,166,Halsted St & James M Rochford St,21424,457,Subscriber
441,,Wood St & Milwaukee Ave,41.865861,-87.646611,166,Halsted St & James M Rochford St,,5803,14.0,Halsted St & James M Rochford St,7/4/2013 10:56,7/4/2013 12:48,41.907655,-87.672552,221,Wood St & Milwaukee Ave,22151,6677,Customer
441,,Wood St & Division St,41.907655,-87.672552,221,Wood St & Milwaukee Ave,,634,0,Wood St & Milwaukee Ave,7/4/2013 17:56,7/4/2013 18:03,41.90332,-87.67273,246,Wood St & Division St,24590,395,Customer
441,,Wood St & North Ave,41.90332,-87.67273,246,Wood St & Division St,,896,0,Wood St & Division St,7/4/2013 18:45,7/4/2013 19:01,41.910329,-87.672516,223,Wood St & North Ave,24798,908,Customer
441,,Cannon Dr & Fullerton Ave,41.910329,-87.672516,223,Wood St & North Ave,,4818,2.0,Wood St & North Ave,7/5/2013 12:24,7/5/2013 13:21,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,26956,3396,Customer
441,,Fairbanks Ct & Grand Ave,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,,5340,2.0,Cannon Dr & Fullerton Ave,7/5/2013 13:53,7/5/2013 14:43,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,27554,3036,Customer
441,,Millennium Park,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,,1932,0,Fairbanks Ct & Grand Ave,7/5/2013 14:47,7/5/2013 15:11,41.8810317,-87.62408432,8,Millennium Park,27877,1453,Customer
441,,State St & Randolph St,41.8810317,-87.62408432,8,Millennium Park,,705,0,Millennium Park,7/5/2013 15:28,7/5/2013 15:36,41.8847302006,-87.6277335692,2,State St & Randolph St,28139,466,Customer
441,,Morgan St & Lake St,41.8847302006,-87.6277335692,2,State St & Randolph St,,2900,0,State St & Randolph St,7/5/2013 17:04,7/5/2013 17:25,41.8854833079,-87.6523048564,72,Morgan St & Lake St,28679,1295,Customer
441,,Wood St & Milwaukee Ave,41.8854833079,-87.6523048564,72,Morgan St & Lake St,,3650,0,Morgan St & Lake St,7/5/2013 17:26,7/5/2013 17:48,41.907655,-87.672552,221,Wood St & Milwaukee Ave,28789,1279,Customer
441,,Ashland Ave & Augusta Blvd,41.907655,-87.672552,221,Wood St & Milwaukee Ave,,1388,2.0,Wood St & Milwaukee Ave,7/5/2013 19:26,7/5/2013 19:58,41.899643,-87.6677,248,Ashland Ave & Augusta Blvd,29256,1905,Customer
441,,Wilton Ave & Diversey Pkwy,41.899643,-87.6677,248,Ashland Ave & Augusta Blvd,,5726,0,Ashland Ave & Augusta Blvd,7/5/2013 20:22,7/5/2013 20:48,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,29442,1551,Customer
441,,Sheffield Ave & Kingsbury St,41.8858327415,-87.6413823149,21,Clinton St & Lake St,,3510,0,Clinton St & Lake St,7/6/2013 12:14,7/6/2013 12:34,41.90959193,-87.65349723,154,Sheffield Ave & Kingsbury St,31004,1218,Customer
441,,Columbus Dr & Randolph St,41.90959193,-87.65349723,154,Sheffield Ave & Kingsbury St,,5411,0,Sheffield Ave & Kingsbury St,7/6/2013 14:03,7/6/2013 14:19,41.8853,-87.62077,263,Columbus Dr & Randolph St,31606,955,Customer
