bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
2436,1987,Lakeview Ave & Fullerton Pkwy,41.894448,-87.622663,16,St Clair St & Erie St,Female,4580,0,St Clair St & Erie St,9/23/2013 20:57,9/23/2013 21:16,41.925858,-87.638973,147,Lakeview Ave & Fullerton Pkwy,572468,1102,Subscriber
2436,1982,State St & Erie St,41.925858,-87.638973,147,Lakeview Ave & Fullerton Pkwy,Female,4035,0,Lakeview Ave & Fullerton Pkwy,9/24/2013 11:15,9/24/2013 11:36,41.893975,-87.628623,45,State St & Erie St,575593,1311,Subscriber
2436,,LaSalle St & Washington St,41.893975,-87.628623,45,State St & Erie St,,1708,0,State St & Erie St,9/24/2013 12:41,9/24/2013 12:57,41.882664,-87.63253,6,LaSalle St & Washington St,576156,953,Customer
2436,1967,Milwaukee Ave & Wabansia Ave,41.882664,-87.63253,6,LaSalle St & Washington St,Male,5885,0,LaSalle St & Washington St,9/24/2013 17:30,9/24/2013 17:55,41.912616,-87.681391,243,Milwaukee Ave & Wabansia Ave,578997,1525,Subscriber
2436,,Larrabee St & Menomonee St,41.913778,-87.64884,181,Halsted St & Willow St,,541,0,Halsted St & Willow St,9/25/2013 14:35,9/25/2013 14:39,41.91468,-87.64332,282,Larrabee St & Menomonee St,586215,228,Customer
2436,1975,Larrabee St & Webster Ave,41.91468,-87.64332,282,Larrabee St & Menomonee St,Female,937,0,Larrabee St & Menomonee St,9/25/2013 15:37,9/25/2013 15:41,41.92175,-87.64401,193,Larrabee St & Webster Ave,586719,235,Subscriber
2436,1961,Michigan Ave & Lake St,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,1742,0,Clinton St & Washington Blvd,9/26/2013 8:16,9/26/2013 8:28,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,592530,713,Subscriber
2436,1983,Michigan Ave & Lake St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,Male,0,0,Michigan Ave & Lake St,9/26/2013 11:40,9/26/2013 12:00,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,594232,1171,Subscriber
2436,1978,Daley Center Plaza,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,Female,820,0,Michigan Ave & Lake St,9/26/2013 12:13,9/26/2013 12:20,41.884337,-87.630183,23,Daley Center Plaza,594561,382,Subscriber
2436,1968,Wells St & Polk St,41.884337,-87.630183,23,Daley Center Plaza,Male,1653,0,Daley Center Plaza,9/26/2013 17:14,9/26/2013 17:25,41.872373,-87.633523,344,Wells St & Polk St,597481,704,Subscriber
2436,,State St & 19th St,41.872373,-87.633523,344,Wells St & Polk St,,2771,0,Wells St & Polk St,9/26/2013 19:10,9/26/2013 19:24,41.856594,-87.627542,408,State St & 19th St,599313,830,Customer
2436,,Wells St & Polk St,41.856594,-87.627542,408,State St & 19th St,,2896,0,State St & 19th St,9/26/2013 20:42,9/26/2013 20:52,41.872373,-87.633523,344,Wells St & Polk St,600084,618,Customer
2436,1985,Daley Center Plaza,41.884337,-87.630183,23,Daley Center Plaza,Female,0,0,Daley Center Plaza,9/27/2013 12:29,9/27/2013 12:30,41.884337,-87.630183,23,Daley Center Plaza,604628,61,Subscriber
