bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1053,,State St & Randolph St,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,,6647,Wilton Ave & Diversey Pkwy,8/3/2013 12:18,8/3/2013 14:36,41.8847302006,-87.6277335692,2,State St & Randolph St,147224,"8,227",Customer
1053,,Larrabee St & North Ave,41.8847302006,-87.6277335692,2,State St & Randolph St,,3899,State St & Randolph St,8/3/2013 14:40,8/3/2013 15:06,41.91021,-87.6435,174,Larrabee St & North Ave,148826,"1,533",Customer
1053,,Clark St & North Ave,41.91021,-87.6435,174,Larrabee St & North Ave,,1667,Larrabee St & North Ave,8/3/2013 17:06,8/3/2013 17:17,41.911791,-87.631841,128,Clark St & North Ave,150418,668,Customer
1053,1983,Michigan Ave & Oak St,41.911791,-87.631841,128,Clark St & North Ave,Male,2008,Clark St & North Ave,8/3/2013 18:07,8/3/2013 18:29,41.90096039,-87.62377664,42,Michigan Ave & Oak St,151091,"1,371",Subscriber
1053,,Sheffield Ave & Fullerton Ave,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,4482,Michigan Ave & Oak St,8/3/2013 18:32,8/3/2013 19:00,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,151327,"1,669",Customer
1053,,Sheffield Ave & Kingsbury St,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,,1798,Sheffield Ave & Fullerton Ave,8/3/2013 19:29,8/3/2013 19:40,41.90959193,-87.65349723,154,Sheffield Ave & Kingsbury St,151889,641,Customer
1053,1969,Larrabee St & Menomonee St,41.90959193,-87.65349723,154,Sheffield Ave & Kingsbury St,Male,1383,Sheffield Ave & Kingsbury St,8/3/2013 19:45,8/3/2013 19:51,41.91468,-87.64332,282,Larrabee St & Menomonee St,152016,365,Subscriber
1053,,Lake Shore Dr & Monroe St,41.8810317,-87.62408432,8,Millennium Park,,1112,Millennium Park,8/4/2013 8:41,8/4/2013 9:08,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,154077,"1,638",Customer
1053,,Michigan Ave & Congress Pkwy,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,1737,Lake Shore Dr & Monroe St,8/4/2013 9:41,8/4/2013 10:22,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,154310,"2,445",Customer
1053,,Dearborn Pkwy & Delaware Pl,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,,3030,Michigan Ave & Congress Pkwy,8/4/2013 11:32,8/4/2013 11:49,41.899007,-87.629928,173,Dearborn Pkwy & Delaware Pl,155050,"1,017",Customer
1053,1980,Dearborn St & Monroe St,41.899007,-87.629928,173,Dearborn Pkwy & Delaware Pl,Female,2393,Dearborn Pkwy & Delaware Pl,8/4/2013 15:05,8/4/2013 15:15,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,157258,608,Subscriber
1053,1980,Dearborn Pkwy & Delaware Pl,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,Female,1967,Dearborn St & Monroe St,8/4/2013 15:31,8/4/2013 15:41,41.899007,-87.629928,173,Dearborn Pkwy & Delaware Pl,157579,589,Subscriber
1053,,Michigan Ave & Congress Pkwy,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,,1004,Dearborn St & Monroe St,8/4/2013 22:35,8/4/2013 23:30,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,160823,"3,279",Customer
1053,,Millennium Park,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,,637,Michigan Ave & Congress Pkwy,8/5/2013 0:04,8/5/2013 0:21,41.8810317,-87.62408432,8,Millennium Park,161042,"1,037",Customer
1053,,State St & Van Buren St,41.8810317,-87.62408432,8,Millennium Park,,956,Millennium Park,8/5/2013 12:50,8/5/2013 13:01,41.877181,-87.627844,3,State St & Van Buren St,162863,706,Customer
1053,,Millennium Park,41.877181,-87.627844,3,State St & Van Buren St,,706,State St & Van Buren St,8/5/2013 21:11,8/5/2013 21:28,41.8810317,-87.62408432,8,Millennium Park,165809,"1,011",Customer
1053,,Mies van der Rohe Way & Chicago Ave,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,,2384,Dearborn St & Monroe St,8/6/2013 6:20,8/6/2013 6:31,41.89691,-87.621743,338,Mies van der Rohe Way & Chicago Ave,166403,667,Customer
1053,,Mies van der Rohe Way & Chicago Ave,41.89691,-87.621743,338,Mies van der Rohe Way & Chicago Ave,,0,Mies van der Rohe Way & Chicago Ave,8/6/2013 11:12,8/6/2013 11:34,41.89691,-87.621743,338,Mies van der Rohe Way & Chicago Ave,167614,"1,331",Customer
1053,,Michigan Ave & Pearson St,41.89691,-87.621743,338,Mies van der Rohe Way & Chicago Ave,,216,Mies van der Rohe Way & Chicago Ave,8/6/2013 12:50,8/6/2013 13:32,41.89766,-87.62351,34,Michigan Ave & Pearson St,168276,"2,534",Customer
1053,,Clark St & North Ave,41.89766,-87.62351,34,Michigan Ave & Pearson St,,3085,Michigan Ave & Pearson St,8/6/2013 13:55,8/6/2013 14:11,41.911791,-87.631841,128,Clark St & North Ave,168729,"1,012",Customer
1053,,Cannon Dr & Fullerton Ave,41.911791,-87.631841,128,Clark St & North Ave,,1931,Clark St & North Ave,8/6/2013 14:15,8/6/2013 14:42,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,168845,"1,667",Customer
1053,,Clark St & North Ave,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,,1935,Cannon Dr & Fullerton Ave,8/6/2013 14:47,8/6/2013 15:11,41.911791,-87.631841,128,Clark St & North Ave,169115,"1,436",Customer
1053,,Noble St & Milwaukee Ave,41.911791,-87.631841,128,Clark St & North Ave,,4217,Clark St & North Ave,8/6/2013 16:10,8/6/2013 16:39,41.90068,-87.6626,290,Noble St & Milwaukee Ave,169715,"1,722",Customer
1053,1983,Canal St & Jackson Blvd,41.90068,-87.6626,290,Noble St & Milwaukee Ave,Female,3768,Noble St & Milwaukee Ave,8/7/2013 10:53,8/7/2013 11:08,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,173803,890,Subscriber
1053,1988,Peoria St & Jackson Blvd,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,Female,1104,Canal St & Jackson Blvd,8/7/2013 17:24,8/7/2013 17:30,41.877749,-87.649633,158,Peoria St & Jackson Blvd,175933,321,Subscriber
1053,1984,Ogden Ave & Chicago Ave,41.877749,-87.649633,158,Peoria St & Jackson Blvd,Female,2375,Peoria St & Jackson Blvd,8/7/2013 18:14,8/7/2013 18:27,41.896362458,-87.6540612729,44,Ogden Ave & Chicago Ave,176353,763,Subscriber
1053,1970,Damen Ave & Pierce Ave,41.896362458,-87.6540612729,44,Ogden Ave & Chicago Ave,Female,2792,Ogden Ave & Chicago Ave,8/7/2013 19:16,8/7/2013 19:33,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,176730,"1,024",Subscriber
1053,1984,Aberdeen St & Madison St,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,Female,4964,Damen Ave & Pierce Ave,8/8/2013 9:35,8/8/2013 9:54,41.881487,-87.654752,156,Aberdeen St & Madison St,178788,"1,094",Subscriber
1053,1983,Kimbark Ave & 53rd St,41.881487,-87.654752,156,Aberdeen St & Madison St,Male,14606,Aberdeen St & Madison St,8/8/2013 16:36,8/8/2013 16:42,41.799568,-87.594747,397,Kimbark Ave & 53rd St,181377,361,Subscriber
