bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1687,1974,Michigan Ave & Lake St,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,Male,2171,Canal St & Jackson Blvd,8/13/2013 8:04,8/13/2013 8:13,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,215150,492,Subscriber
1687,1987,Clark St & Congress Pkwy,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,Male,1834,Michigan Ave & Lake St,8/13/2013 16:24,8/13/2013 16:33,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,218601,529,Subscriber
1687,1984,State St & 16th St,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,Male,2050,Clark St & Congress Pkwy,8/13/2013 19:21,8/13/2013 19:30,41.8601213774,-87.6277291853,148,State St & 16th St,220483,560,Subscriber
1687,1984,Wentworth Ave & Archer Ave,41.8601213774,-87.6277291853,148,State St & 16th St,Male,919,State St & 16th St,8/13/2013 19:31,8/13/2013 19:38,41.854564,-87.631937,75,Wentworth Ave & Archer Ave,220575,459,Subscriber
1687,1984,Clinton St & 18th St,41.854564,-87.631937,75,Wentworth Ave & Archer Ave,Male,1133,Wentworth Ave & Archer Ave,8/13/2013 19:39,8/13/2013 19:43,41.85795,-87.640826,329,Clinton St & 18th St,220629,245,Subscriber
1687,1984,Halsted St & 21st St,41.85795,-87.640826,329,Clinton St & 18th St,Male,932,Clinton St & 18th St,8/13/2013 19:45,8/13/2013 19:54,41.85378,-87.64665,162,Halsted St & 21st St,220666,576,Subscriber
1687,,Blue Island Ave & 18th St,41.85378,-87.64665,162,Halsted St & 21st St,,1729,Halsted St & 21st St,8/13/2013 22:53,8/13/2013 23:01,41.857556,-87.661535,135,Blue Island Ave & 18th St,221416,534,Customer
1687,,Jefferson St & Monroe St,41.85378,-87.64665,162,Halsted St & 21st St,,3348,Halsted St & 21st St,8/14/2013 10:03,8/14/2013 10:18,41.880422,-87.642746,38,Jefferson St & Monroe St,222912,897,Customer
1687,1985,Larrabee St & Kingsbury St,41.880422,-87.642746,38,Jefferson St & Monroe St,Female,2773,Jefferson St & Monroe St,8/14/2013 10:59,8/14/2013 11:11,41.897764,-87.642884,12,Larrabee St & Kingsbury St,223159,707,Subscriber
1687,,Ogden Ave & Chicago Ave,41.897764,-87.642884,12,Larrabee St & Kingsbury St,,1059,Larrabee St & Kingsbury St,8/14/2013 12:00,8/14/2013 12:07,41.896362458,-87.6540612729,44,Ogden Ave & Chicago Ave,223463,397,Customer
1687,1981,LaSalle St & Washington St,41.896362458,-87.6540612729,44,Ogden Ave & Chicago Ave,Male,2889,Ogden Ave & Chicago Ave,8/14/2013 12:34,8/14/2013 12:49,41.882664,-87.63253,6,LaSalle St & Washington St,223668,894,Subscriber
1687,1985,Clinton St & Madison St,41.882664,-87.63253,6,LaSalle St & Washington St,Male,844,LaSalle St & Washington St,8/14/2013 15:55,8/14/2013 15:59,41.8815824,-87.64127743,301,Clinton St & Madison St,224942,251,Subscriber
1687,,Clinton St & Roosevelt Rd,41.8815824,-87.64127743,301,Clinton St & Madison St,,1639,Clinton St & Madison St,8/14/2013 17:58,8/14/2013 18:10,41.8671177825,-87.6410879593,327,Clinton St & Roosevelt Rd,226387,731,Customer
1687,,Museum Campus,41.8671177825,-87.6410879593,327,Clinton St & Roosevelt Rd,,3039,Clinton St & Roosevelt Rd,8/14/2013 18:23,8/14/2013 18:51,41.865212,-87.617759,29,Museum Campus,226621,"1,681",Customer
1687,1980,Michigan Ave & Congress Pkwy,41.865212,-87.617759,29,Museum Campus,Male,2324,Museum Campus,8/14/2013 23:08,8/14/2013 23:19,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,228191,642,Subscriber
1687,1966,McCormick Place,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,Male,3122,Michigan Ave & Congress Pkwy,8/15/2013 8:53,8/15/2013 9:14,41.8513751729,-87.6188346489,106,McCormick Place,229316,"1,222",Subscriber
1687,,Wabash Ave & Roosevelt Rd,41.8513751729,-87.6188346489,106,McCormick Place,,2271,McCormick Place,8/15/2013 9:17,8/15/2013 9:32,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,229431,885,Customer
1687,1986,Clinton St & Tilden St,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,Male,2411,Wabash Ave & Roosevelt Rd,8/15/2013 9:45,8/15/2013 9:55,41.875885,-87.640795,37,Clinton St & Tilden St,229574,605,Subscriber
1687,,Halsted St & 21st St,41.875885,-87.640795,37,Clinton St & Tilden St,,2979,Clinton St & Tilden St,8/15/2013 9:59,8/15/2013 10:14,41.85378,-87.64665,162,Halsted St & 21st St,229632,889,Customer
1687,,Clark St & Waveland Ave,41.85378,-87.64665,162,Halsted St & 21st St,,15915,Halsted St & 21st St,8/17/2013 13:04,8/17/2013 16:54,41.94893,-87.65775,275,Clark St & Waveland Ave,247005,"13,811",Customer
1687,,Sheffield Ave & Wellington Ave,41.94893,-87.65775,275,Clark St & Waveland Ave,,1980,Clark St & Waveland Ave,8/17/2013 19:33,8/17/2013 19:49,41.936253,-87.653566,67,Sheffield Ave & Wellington Ave,252287,988,Customer
