bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
905,1983,Ashland Ave & Wrightwood Ave,41.899643,-87.6677,248,Ashland Ave & Augusta Blvd,Female,5355,0,Ashland Ave & Augusta Blvd,6/29/2013 9:34,6/29/2013 9:57,41.92883,-87.668507,296,Ashland Ave & Wrightwood Ave,7674,1372,Subscriber
905,,Wabash Ave & Roosevelt Rd,41.8513751729,-87.6188346489,106,McCormick Place,,2271,0,McCormick Place,6/30/2013 17:28,6/30/2013 17:46,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,11723,1039,Customer
905,,Wabash Ave & Roosevelt Rd,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,0,54.0,Wabash Ave & Roosevelt Rd,6/30/2013 19:54,7/1/2013 0:17,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,12121,15789,Customer
905,1970,Daley Center Plaza,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,Male,2250,0,Wabash Ave & Roosevelt Rd,7/1/2013 7:58,7/1/2013 8:12,41.884337,-87.630183,23,Daley Center Plaza,12618,830,Subscriber
905,,Museum Campus,41.884337,-87.630183,23,Daley Center Plaza,,3758,2.0,Daley Center Plaza,7/1/2013 11:35,7/1/2013 12:24,41.865212,-87.617759,29,Museum Campus,13263,2935,Customer
905,,Lincoln Ave & Fullerton Ave,41.865212,-87.617759,29,Museum Campus,,9350,0,Museum Campus,7/1/2013 14:48,7/1/2013 15:06,41.925905,-87.64926,131,Lincoln Ave & Fullerton Ave,14407,1063,Customer
905,1985,Desplaines St & Kinzie St,41.89766,-87.62351,34,Michigan Ave & Pearson St,Male,2972,0,Michigan Ave & Pearson St,7/2/2013 16:22,7/2/2013 16:34,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,18555,720,Subscriber
905,,State St & Kinzie St,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,,1416,0,Desplaines St & Kinzie St,7/3/2013 14:35,7/3/2013 14:49,41.88918,-87.6277,50,State St & Kinzie St,20839,806,Customer
905,1967,Michigan Ave & Congress Pkwy,41.88918,-87.6277,50,State St & Kinzie St,Female,1774,0,State St & Kinzie St,7/3/2013 15:39,7/3/2013 16:02,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,21083,1397,Subscriber
905,,Wabash Ave & Cermak Rd,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,,2676,0,Michigan Ave & Congress Pkwy,7/3/2013 16:12,7/3/2013 16:27,41.8532387578,-87.6253370902,170,Wabash Ave & Cermak Rd,21204,847,Customer
905,,State St & Harrison St,41.8532387578,-87.6253370902,170,Wabash Ave & Cermak Rd,,2539,0,Wabash Ave & Cermak Rd,7/4/2013 12:37,7/4/2013 12:58,41.8739580629,-87.6277394859,30,State St & Harrison St,22625,1289,Customer
905,,State St & Harrison St,41.8739580629,-87.6277394859,30,State St & Harrison St,,0,0,State St & Harrison St,7/4/2013 13:27,7/4/2013 13:53,41.8739580629,-87.6277394859,30,State St & Harrison St,22937,1567,Customer
905,,State St & Kinzie St,41.8739580629,-87.6277394859,30,State St & Harrison St,,2349,0,State St & Harrison St,7/4/2013 13:54,7/4/2013 14:04,41.88918,-87.6277,50,State St & Kinzie St,23131,547,Customer
905,,State St & Kinzie St,41.88918,-87.6277,50,State St & Kinzie St,,0,0,State St & Kinzie St,7/4/2013 14:21,7/4/2013 14:33,41.88918,-87.6277,50,State St & Kinzie St,23308,705,Customer
905,,Clark St & Randolph St,41.88918,-87.6277,50,State St & Kinzie St,,883,0,State St & Kinzie St,7/4/2013 15:02,7/4/2013 15:10,41.884576228,-87.63188991,5,Clark St & Randolph St,23567,505,Customer
905,,Millennium Park,41.884576228,-87.63188991,5,Clark St & Randolph St,,1168,0,Clark St & Randolph St,7/4/2013 15:43,7/4/2013 15:55,41.8810317,-87.62408432,8,Millennium Park,23827,682,Customer
905,,State St & Harrison St,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,,957,0,Dearborn St & Monroe St,7/4/2013 18:54,7/4/2013 19:10,41.8739580629,-87.6277394859,30,State St & Harrison St,24835,932,Customer
905,,Clinton St & Madison St,41.8739580629,-87.6277394859,30,State St & Harrison St,,2411,6.0,State St & Harrison St,7/4/2013 20:28,7/4/2013 21:37,41.8815824,-87.64127743,301,Clinton St & Madison St,25212,4137,Customer
905,1964,Michigan Ave & Pearson St,41.809835,-87.599383,396,Greenwood Ave & 47th St,Male,13175,0,Greenwood Ave & 47th St,7/5/2013 7:36,7/5/2013 7:49,41.89766,-87.62351,34,Michigan Ave & Pearson St,25954,778,Subscriber
905,1989,State St & Randolph St,41.89766,-87.62351,34,Michigan Ave & Pearson St,Male,2090,0,Michigan Ave & Pearson St,7/5/2013 10:39,7/5/2013 10:55,41.8847302006,-87.6277335692,2,State St & Randolph St,26329,992,Subscriber
905,,Michigan Ave & Pearson St,41.8847302006,-87.6277335692,2,State St & Randolph St,,1809,0,State St & Randolph St,7/5/2013 12:40,7/5/2013 12:54,41.89766,-87.62351,34,Michigan Ave & Pearson St,27065,861,Customer
905,,Fairbanks Ct & Grand Ave,41.89766,-87.62351,34,Michigan Ave & Pearson St,,941,6.0,Michigan Ave & Pearson St,7/5/2013 13:03,7/5/2013 14:29,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,27221,5160,Customer
905,,Lincoln Ave & Eastwood Ave,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,,10778,2.0,Fairbanks Ct & Grand Ave,7/5/2013 14:32,7/5/2013 15:08,41.96583,-87.68651,237,Lincoln Ave & Eastwood Ave,27785,2171,Customer
905,,Cannon Dr & Fullerton Ave,41.96583,-87.68651,237,Lincoln Ave & Eastwood Ave,,7263,38.0,Lincoln Ave & Eastwood Ave,7/5/2013 16:29,7/5/2013 19:39,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,28483,11365,Customer
905,,Franklin St & Lake St,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,,5232,2.0,Cannon Dr & Fullerton Ave,7/5/2013 19:43,7/5/2013 20:16,41.885837,-87.6355,272,Franklin St & Lake St,29313,2028,Customer
905,,Cannon Dr & Fullerton Ave,41.885837,-87.6355,272,Franklin St & Lake St,,5078,334.0,Franklin St & Lake St,7/5/2013 20:29,7/6/2013 18:22,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,29465,78783,Customer
905,1997,Sheffield Ave & Fullerton Ave,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,Male,2660,0,Cannon Dr & Fullerton Ave,7/6/2013 18:26,7/6/2013 18:34,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,33081,451,Subscriber
