bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
2969,1970,Wood St & Grand Ave,41.88541,-87.66732,73,Ashland Ave & Lake St,Male,1039,0,Ashland Ave & Lake St,10/17/2013 17:40,10/17/2013 17:45,41.89113,-87.67203,432,Wood St & Grand Ave,807443,291,Subscriber
2969,1977,Clinton St & Washington Blvd,41.89113,-87.67203,432,Wood St & Grand Ave,Male,3424,0,Wood St & Grand Ave,10/18/2013 9:19,10/18/2013 9:34,41.88338,-87.64117,10,Clinton St & Washington Blvd,811368,861,Subscriber
2969,1989,Millennium Park,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,1741,0,Clinton St & Washington Blvd,10/18/2013 11:12,10/18/2013 11:18,41.8810317,-87.62408432,8,Millennium Park,812072,406,Subscriber
2969,,Clinton St & Madison St,41.8810317,-87.62408432,8,Millennium Park,,1568,0,Millennium Park,10/18/2013 17:11,10/18/2013 17:19,41.8815824,-87.64127743,301,Clinton St & Madison St,815188,466,Customer
2969,1979,Damen Ave & Chicago Ave,41.8815824,-87.64127743,301,Clinton St & Madison St,Male,4818,0,Clinton St & Madison St,10/18/2013 17:47,10/18/2013 18:05,41.895769,-87.67722,132,Damen Ave & Chicago Ave,815691,1050,Subscriber
2969,1961,Dearborn St & Monroe St,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,1360,0,Clinton St & Washington Blvd,10/21/2013 7:26,10/21/2013 7:32,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,831525,336,Subscriber
2969,1979,Wabash Ave & Grand Ave,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,Male,1462,0,Dearborn St & Monroe St,10/21/2013 14:14,10/21/2013 14:22,41.891738,-87.626937,4,Wabash Ave & Grand Ave,834392,517,Subscriber
2969,1985,Clybourn Ave & Division St,41.891738,-87.626937,4,Wabash Ave & Grand Ave,Male,2490,0,Wabash Ave & Grand Ave,10/21/2013 16:16,10/21/2013 16:29,41.904509,-87.6405,171,Clybourn Ave & Division St,835297,746,Subscriber
2969,1981,Sedgwick St & North Ave,41.904509,-87.6405,171,Clybourn Ave & Division St,Male,881,0,Clybourn Ave & Division St,10/21/2013 17:23,10/21/2013 17:26,41.910579,-87.638618,70,Sedgwick St & North Ave,836170,176,Subscriber
2969,1981,Clybourn Ave & Division St,41.910579,-87.638618,70,Sedgwick St & North Ave,Male,881,0,Sedgwick St & North Ave,10/21/2013 18:32,10/21/2013 18:36,41.904509,-87.6405,171,Clybourn Ave & Division St,837050,183,Subscriber
2969,1982,Dearborn St & Adams St,41.904509,-87.6405,171,Clybourn Ave & Division St,Male,3661,0,Clybourn Ave & Division St,10/22/2013 7:51,10/22/2013 8:08,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,839006,1052,Subscriber
2969,,Daley Center Plaza,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,,657,0,Dearborn St & Adams St,10/22/2013 12:24,10/22/2013 12:26,41.884337,-87.630183,23,Daley Center Plaza,840904,173,Customer
2969,,Clinton St & Roosevelt Rd,41.884337,-87.630183,23,Daley Center Plaza,,2870,0,Daley Center Plaza,10/22/2013 15:26,10/22/2013 15:39,41.8671177825,-87.6410879593,327,Clinton St & Roosevelt Rd,841586,812,Customer
2969,1970,Jefferson St & Monroe St,41.8671177825,-87.6410879593,327,Clinton St & Roosevelt Rd,Male,1633,0,Clinton St & Roosevelt Rd,10/22/2013 18:50,10/22/2013 18:57,41.880422,-87.642746,38,Jefferson St & Monroe St,843297,429,Subscriber
2969,1988,Wells St & Ohio St,41.880422,-87.642746,38,Jefferson St & Monroe St,Female,2075,0,Jefferson St & Monroe St,10/22/2013 21:29,10/22/2013 21:38,41.892238,-87.633985,264,Wells St & Ohio St,843999,505,Subscriber
2969,1987,Clinton St & Madison St,41.892238,-87.633985,264,Wells St & Ohio St,Male,1795,0,Wells St & Ohio St,10/22/2013 23:09,10/22/2013 23:17,41.8815824,-87.64127743,301,Clinton St & Madison St,844235,505,Subscriber
2969,1986,Halsted St & Madison St,41.8815824,-87.64127743,301,Clinton St & Madison St,Male,914,0,Clinton St & Madison St,10/23/2013 17:25,10/23/2013 17:30,41.88175,-87.6478,159,Halsted St & Madison St,848883,269,Subscriber
2969,1981,Jefferson St & Monroe St,41.88175,-87.6478,159,Halsted St & Madison St,Male,584,0,Halsted St & Madison St,10/23/2013 19:58,10/23/2013 20:00,41.880422,-87.642746,38,Jefferson St & Monroe St,850104,133,Subscriber
2969,1978,Morgan Ave & 14th Pl,41.880422,-87.642746,38,Jefferson St & Monroe St,Male,3031,0,Jefferson St & Monroe St,10/24/2013 16:31,10/24/2013 16:45,41.862378,-87.651062,169,Morgan Ave & 14th Pl,854515,859,Subscriber
2969,1986,Sangamon St & Washington Blvd,41.862378,-87.651062,169,Morgan Ave & 14th Pl,Male,3139,0,Morgan Ave & 14th Pl,10/25/2013 7:52,10/25/2013 8:04,41.883004,-87.651148,409,Sangamon St & Washington Blvd,857630,682,Subscriber
2969,1979,Halsted St & Madison St,41.883004,-87.651148,409,Sangamon St & Washington Blvd,Female,427,0,Sangamon St & Washington Blvd,10/25/2013 11:56,10/25/2013 12:02,41.88175,-87.6478,159,Halsted St & Madison St,859199,377,Subscriber
2969,1980,Canal St & Jackson Blvd,41.88175,-87.6478,159,Halsted St & Madison St,Male,1065,0,Halsted St & Madison St,10/25/2013 13:59,10/25/2013 14:04,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,860029,299,Subscriber
2969,1974,State St & Randolph St,41.8853,-87.62077,263,Columbus Dr & Randolph St,Male,702,0,Columbus Dr & Randolph St,10/25/2013 20:34,10/25/2013 20:38,41.8847302006,-87.6277335692,2,State St & Randolph St,863336,243,Subscriber
2969,1985,Lake Shore Dr & Monroe St,41.8847302006,-87.6277335692,2,State St & Randolph St,Female,3191,0,State St & Randolph St,10/26/2013 9:44,10/26/2013 9:51,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,864453,452,Subscriber
2969,,Lake Shore Dr & North Blvd,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,4489,2.0,Lake Shore Dr & Monroe St,10/26/2013 9:57,10/26/2013 10:28,41.911722,-87.626804,328,Lake Shore Dr & North Blvd,864528,1820,Customer
2969,1987,Halsted St & Waveland Ave,41.937739,-87.644094,137,Broadway & Barry Ave,Female,1734,0,Broadway & Barry Ave,10/27/2013 14:57,10/27/2013 15:07,41.949333,-87.649634,325,Halsted St & Waveland Ave,872549,611,Subscriber
2969,1987,Halsted St & Roscoe St,41.949333,-87.649634,325,Halsted St & Waveland Ave,Female,675,0,Halsted St & Waveland Ave,10/27/2013 15:31,10/27/2013 15:34,41.943662,-87.648917,127,Halsted St & Roscoe St,872887,219,Subscriber
2969,1981,Dearborn St & Monroe St,41.880422,-87.642746,38,Jefferson St & Monroe St,Male,1179,0,Jefferson St & Monroe St,10/29/2013 6:46,10/29/2013 6:50,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,882164,276,Subscriber
2969,1978,Franklin St & Arcade Pl,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,Male,660,0,Dearborn St & Monroe St,10/29/2013 7:49,10/29/2013 7:53,41.881131,-87.635185,57,Franklin St & Arcade Pl,882668,230,Subscriber
