bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
2602,1984,LaSalle St & Illinois St,41.883004,-87.651148,409,Sangamon St & Washington Blvd,Female,2436,0,Sangamon St & Washington Blvd,10/15/2013 9:10,10/15/2013 9:21,41.890749,-87.63206,430,LaSalle St & Illinois St,790128,626,Subscriber
2602,,Paulina St & 18th St,41.890749,-87.63206,430,LaSalle St & Illinois St,,6913,0,LaSalle St & Illinois St,10/15/2013 19:33,10/15/2013 19:57,41.857901,-87.668745,88,Paulina St & 18th St,794965,1470,Customer
2602,,LaSalle St & Illinois St,41.857901,-87.668745,88,Paulina St & 18th St,,6346,0,Paulina St & 18th St,10/15/2013 21:13,10/15/2013 21:40,41.890749,-87.63206,430,LaSalle St & Illinois St,795524,1623,Customer
2602,,Aberdeen St & Jackson Blvd,41.890749,-87.63206,430,LaSalle St & Illinois St,,3858,0,LaSalle St & Illinois St,10/15/2013 23:09,10/15/2013 23:20,41.87772613,-87.65478743,157,Aberdeen St & Jackson Blvd,795964,674,Customer
2602,1973,Franklin St & Jackson Blvd,41.87772613,-87.65478743,157,Aberdeen St & Jackson Blvd,Male,2100,0,Aberdeen St & Jackson Blvd,10/16/2013 7:44,10/16/2013 7:50,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,796801,360,Subscriber
2602,1993,Lincoln Ave & Diversey Pkwy,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,Male,1146,0,Sheffield Ave & Fullerton Ave,10/16/2013 22:40,10/16/2013 22:44,41.932225,-87.658617,226,Lincoln Ave & Diversey Pkwy,804008,232,Subscriber
2602,1992,Lincoln Ave & Diversey Pkwy,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,Female,1146,0,Sheffield Ave & Fullerton Ave,10/17/2013 10:29,10/17/2013 10:33,41.932225,-87.658617,226,Lincoln Ave & Diversey Pkwy,805168,274,Subscriber
2602,1992,Racine Ave & Fullerton Ave,41.932225,-87.658617,226,Lincoln Ave & Diversey Pkwy,Female,741,0,Lincoln Ave & Diversey Pkwy,10/17/2013 11:08,10/17/2013 11:11,41.92556258,-87.65840426,189,Racine Ave & Fullerton Ave,805245,225,Subscriber
2602,1992,Lincoln Ave & Diversey Pkwy,41.92556258,-87.65840426,189,Racine Ave & Fullerton Ave,Female,741,0,Racine Ave & Fullerton Ave,10/17/2013 13:02,10/17/2013 13:06,41.932225,-87.658617,226,Lincoln Ave & Diversey Pkwy,805508,213,Subscriber
2602,,Clybourn Ave & Division St,41.932225,-87.658617,226,Lincoln Ave & Diversey Pkwy,,3709,0,Lincoln Ave & Diversey Pkwy,10/17/2013 18:17,10/17/2013 18:31,41.904509,-87.6405,171,Clybourn Ave & Division St,807943,853,Customer
2602,1960,Larrabee St & Kingsbury St,41.9178588677,-87.668919,25,Ashland Ave & Armitage Ave,Male,3672,0,Ashland Ave & Armitage Ave,10/18/2013 8:32,10/18/2013 8:43,41.897764,-87.642884,12,Larrabee St & Kingsbury St,810884,663,Subscriber
2602,1988,State St & Erie St,41.897764,-87.642884,12,Larrabee St & Kingsbury St,Female,1615,0,Larrabee St & Kingsbury St,10/18/2013 12:59,10/18/2013 13:07,41.893975,-87.628623,45,State St & Erie St,812751,498,Subscriber
2602,,LaSalle St & Jackson Blvd,41.893975,-87.628623,45,State St & Erie St,,2215,14.0,State St & Erie St,10/18/2013 13:34,10/18/2013 15:26,41.87817,-87.631985,32,LaSalle St & Jackson Blvd,812994,6684,Customer
2602,1958,Canal St & Madison St,41.87817,-87.631985,32,LaSalle St & Jackson Blvd,Male,1079,0,LaSalle St & Jackson Blvd,10/18/2013 16:12,10/18/2013 16:20,41.882091,-87.639833,341,Canal St & Madison St,814285,489,Subscriber
2602,1980,Morgan St & Lake St,41.885837,-87.6355,272,Franklin St & Lake St,Male,1582,0,Franklin St & Lake St,10/18/2013 17:36,10/18/2013 17:42,41.8854833079,-87.6523048564,72,Morgan St & Lake St,815566,393,Subscriber
2602,,Ada St & Washington Blvd,41.8854833079,-87.6523048564,72,Morgan St & Lake St,,1055,0,Morgan St & Lake St,10/19/2013 12:59,10/19/2013 13:06,41.88283,-87.661206,353,Ada St & Washington Blvd,820082,445,Customer
2602,1965,Streeter Dr & Illinois St,41.88283,-87.661206,353,Ada St & Washington Blvd,Female,4913,0,Ada St & Washington Blvd,10/19/2013 14:09,10/19/2013 14:32,41.891071,-87.6122,22,Streeter Dr & Illinois St,820897,1391,Subscriber
2602,,Michigan Ave & Congress Pkwy,41.891071,-87.6122,22,Streeter Dr & Illinois St,,3568,0,Streeter Dr & Illinois St,10/19/2013 14:51,10/19/2013 15:09,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,821398,1102,Customer
2602,,Museum Campus,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,,2307,0,Michigan Ave & Congress Pkwy,10/19/2013 15:33,10/19/2013 15:41,41.865212,-87.617759,29,Museum Campus,821888,512,Customer
2602,1990,Fort Dearborn Dr & 31st St,41.865212,-87.617759,29,Museum Campus,Male,3620,0,Museum Campus,10/19/2013 15:49,10/19/2013 16:10,41.838556,-87.608218,220,Fort Dearborn Dr & 31st St,822072,1265,Subscriber
2602,,LaSalle St & Illinois St,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,,1457,0,Michigan Ave & Washington St,10/19/2013 17:41,10/19/2013 18:01,41.890749,-87.63206,430,LaSalle St & Illinois St,823180,1181,Customer
2602,,Michigan Ave & Lake St,41.890749,-87.63206,430,LaSalle St & Illinois St,,1233,0,LaSalle St & Illinois St,10/20/2013 16:38,10/20/2013 16:55,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,828947,1047,Customer
