bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
2274,1983,Clinton St & Tilden St,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,Male,993,0,Franklin St & Jackson Blvd,9/20/2013 17:11,9/20/2013 17:14,41.875885,-87.640795,37,Clinton St & Tilden St,540547,213,Subscriber
2274,1982,Indiana Ave & Roosevelt Rd,41.875885,-87.640795,37,Clinton St & Tilden St,Male,2592,0,Clinton St & Tilden St,9/20/2013 18:15,9/20/2013 18:35,41.867888,-87.623041,309,Indiana Ave & Roosevelt Rd,541514,1195,Subscriber
2274,,Indiana Ave & Roosevelt Rd,41.867888,-87.623041,309,Indiana Ave & Roosevelt Rd,,0,2.0,Indiana Ave & Roosevelt Rd,9/21/2013 9:24,9/21/2013 10:10,41.867888,-87.623041,309,Indiana Ave & Roosevelt Rd,544333,2752,Customer
2274,,Michigan Ave & Jackson Blvd,41.867888,-87.623041,309,Indiana Ave & Roosevelt Rd,,1198,2.0,Indiana Ave & Roosevelt Rd,9/21/2013 10:26,9/21/2013 11:08,41.87785,-87.62408,340,Michigan Ave & Jackson Blvd,544890,2535,Customer
2274,,Lake Park Ave & 47th St,41.87785,-87.62408,340,Michigan Ave & Jackson Blvd,,9654,2.0,Michigan Ave & Jackson Blvd,9/21/2013 11:33,9/21/2013 12:25,41.809443,-87.591875,117,Lake Park Ave & 47th St,545783,3129,Customer
2274,,Kimbark Ave & 53rd St,41.809443,-87.591875,117,Lake Park Ave & 47th St,,1895,0,Lake Park Ave & 47th St,9/21/2013 15:19,9/21/2013 15:46,41.799568,-87.594747,397,Kimbark Ave & 53rd St,549763,1594,Customer
2274,,Museum Campus,41.799568,-87.594747,397,Kimbark Ave & 53rd St,,9846,2.0,Kimbark Ave & 53rd St,9/27/2013 11:57,9/27/2013 12:35,41.865212,-87.617759,29,Museum Campus,604298,2293,Customer
2274,,Theater on the Lake,41.891071,-87.6122,22,Streeter Dr & Illinois St,,4714,0,Streeter Dr & Illinois St,9/27/2013 13:20,9/27/2013 13:39,41.926277,-87.630834,350,Theater on the Lake,605236,1140,Customer
2274,,Streeter Dr & Illinois St,41.926277,-87.630834,350,Theater on the Lake,,4969,0,Theater on the Lake,9/27/2013 13:58,9/27/2013 14:22,41.891071,-87.6122,22,Streeter Dr & Illinois St,605653,1420,Customer
2274,1986,Lake Shore Dr & Wellington Ave,41.891071,-87.6122,22,Streeter Dr & Illinois St,Male,6501,0,Streeter Dr & Illinois St,9/27/2013 14:48,9/27/2013 15:14,41.936669,-87.636794,234,Lake Shore Dr & Wellington Ave,606254,1568,Subscriber
