bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
2438,,Michigan Ave & Washington St,41.894448,-87.622663,16,St Clair St & Erie St,,1307,St Clair St & Erie St,9/23/2013 20:27,9/23/2013 20:43,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,572317,933,Customer
2438,1976,Clark St & Congress Pkwy,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,Male,718,Dearborn St & Monroe St,9/24/2013 17:35,9/24/2013 17:39,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,579120,247,Subscriber
2438,1975,Halsted St & Polk St,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,Male,2041,Clark St & Congress Pkwy,9/24/2013 17:59,9/24/2013 18:08,41.87184,-87.64664,27,Halsted St & Polk St,579548,527,Subscriber
2438,1980,Clinton St & Lake St,41.881131,-87.635185,57,Franklin St & Arcade Pl,Female,1166,Franklin St & Arcade Pl,9/24/2013 19:31,9/24/2013 19:40,41.8858327415,-87.6413823149,21,Clinton St & Lake St,580632,498,Subscriber
2438,1987,Michigan Ave & Lake St,41.8858327415,-87.6413823149,21,Clinton St & Lake St,Female,1442,Clinton St & Lake St,9/25/2013 7:46,9/25/2013 7:53,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,582706,447,Subscriber
2438,1971,Lake Shore Dr & Ohio St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,Female,5551,Michigan Ave & Lake St,9/25/2013 13:56,9/25/2013 14:05,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,585949,537,Subscriber
2438,1979,Theater on the Lake,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,Male,5118,Lake Shore Dr & Ohio St,9/25/2013 17:54,9/25/2013 18:24,41.926277,-87.630834,350,Theater on the Lake,588834,"1,826",Subscriber
2438,,Montrose Harbor,41.926277,-87.630834,350,Theater on the Lake,,5133,Theater on the Lake,9/25/2013 18:46,9/25/2013 19:34,41.963982,-87.638181,388,Montrose Harbor,589602,"2,911",Customer
2438,,Lake Shore Dr & Diversey Pkwy,41.963982,-87.638181,388,Montrose Harbor,,4336,Montrose Harbor,9/26/2013 11:36,9/26/2013 11:54,41.932684,-87.63625,347,Lake Shore Dr & Diversey Pkwy,594190,"1,060",Customer
2438,,Michigan Ave & 18th St,41.87785,-87.62408,340,Michigan Ave & Jackson Blvd,,3827,Michigan Ave & Jackson Blvd,9/28/2013 12:05,9/28/2013 14:02,41.857937,-87.623633,150,Michigan Ave & 18th St,615464,"6,999",Customer
2438,1974,Michigan Ave & Oak St,41.857937,-87.623633,150,Michigan Ave & 18th St,Male,7161,Michigan Ave & 18th St,9/28/2013 15:02,9/28/2013 15:30,41.90096039,-87.62377664,42,Michigan Ave & Oak St,619212,"1,702",Subscriber
2438,,Michigan Ave & Lake St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,4145,Michigan Ave & Oak St,9/28/2013 15:35,9/28/2013 15:48,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,619942,744,Customer
2438,,Cityfront Plaza & N Water St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,835,Michigan Ave & Lake St,9/28/2013 17:04,9/28/2013 17:11,41.889875,-87.621994,427,Cityfront Plaza & N Water St,621793,405,Customer
