bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
990,,Michigan Ave & Oak St,41.857937,-87.623633,150,Michigan Ave & 18th St,,7161,Michigan Ave & 18th St,7/16/2013 19:37,7/16/2013 19:44,41.90096039,-87.62377664,42,Michigan Ave & Oak St,70450,430,Customer
990,,Cannon Dr & Fullerton Ave,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,3392,Michigan Ave & Oak St,7/16/2013 19:45,7/16/2013 20:00,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,70488,878,Customer
990,,Cannon Dr & Fullerton Ave,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,,0,Cannon Dr & Fullerton Ave,7/16/2013 20:07,7/16/2013 20:25,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,70602,"1,077",Customer
990,,Michigan Ave & Oak St,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,,3423,Cannon Dr & Fullerton Ave,7/16/2013 20:26,7/16/2013 20:42,41.90096039,-87.62377664,42,Michigan Ave & Oak St,70646,978,Customer
990,,Fairbanks Ct & Grand Ave,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,2390,Michigan Ave & Oak St,7/16/2013 20:43,7/16/2013 20:55,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,70693,718,Customer
990,,State St & Harrison St,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,,2834,Fairbanks Ct & Grand Ave,7/16/2013 22:34,7/16/2013 22:59,41.8739580629,-87.6277394859,30,State St & Harrison St,70976,"1,531",Customer
990,,Lake Shore Dr & Monroe St,41.8739580629,-87.6277394859,30,State St & Harrison St,,1804,State St & Harrison St,7/16/2013 23:21,7/16/2013 23:35,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,71064,821,Customer
990,,Lake Shore Dr & Monroe St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,0,Lake Shore Dr & Monroe St,7/16/2013 23:49,7/17/2013 0:41,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,71093,"3,133",Customer
990,1975,Dearborn St & Adams St,41.880422,-87.642746,38,Jefferson St & Monroe St,Male,1288,Jefferson St & Monroe St,7/18/2013 8:11,7/18/2013 8:18,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,74439,413,Subscriber
990,1972,Franklin St & Jackson Blvd,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,Male,830,Dearborn St & Adams St,7/18/2013 8:57,7/18/2013 9:00,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,74579,223,Subscriber
990,1973,Desplaines St & Kinzie St,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,Male,1891,Franklin St & Jackson Blvd,7/18/2013 17:17,7/18/2013 17:26,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,76490,594,Subscriber
990,1976,Canal St & Jackson Blvd,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,Male,1526,Desplaines St & Kinzie St,7/19/2013 8:13,7/19/2013 8:24,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,77898,665,Subscriber
990,1962,LaSalle St & Washington St,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,Male,1143,Canal St & Jackson Blvd,7/19/2013 8:36,7/19/2013 8:44,41.882664,-87.63253,6,LaSalle St & Washington St,77985,443,Subscriber
990,1962,State St & Van Buren St,41.882664,-87.63253,6,LaSalle St & Washington St,Male,993,LaSalle St & Washington St,7/19/2013 11:31,7/19/2013 11:35,41.877181,-87.627844,3,State St & Van Buren St,78556,281,Subscriber
990,,Aberdeen St & Jackson Blvd,41.877181,-87.627844,3,State St & Van Buren St,,2787,State St & Van Buren St,7/19/2013 11:53,7/19/2013 12:03,41.87772613,-87.65478743,157,Aberdeen St & Jackson Blvd,78619,569,Customer
990,,Lake Shore Dr & Monroe St,41.87772613,-87.65478743,157,Aberdeen St & Jackson Blvd,,3427,Aberdeen St & Jackson Blvd,7/19/2013 12:03,7/19/2013 12:20,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,78653,"1,000",Customer
990,,Millennium Park,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,1108,Lake Shore Dr & Monroe St,7/19/2013 12:23,7/19/2013 12:38,41.8810317,-87.62408432,8,Millennium Park,78731,894,Customer
990,,Cannon Dr & Fullerton Ave,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,,5417,Lake Shore Dr & Ohio St,7/19/2013 16:13,7/19/2013 16:39,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,79584,"1,504",Customer
990,,Michigan Ave & Washington St,41.897764,-87.642884,12,Larrabee St & Kingsbury St,,2867,Larrabee St & Kingsbury St,7/20/2013 8:09,7/20/2013 8:22,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,81033,788,Customer
990,,Orleans St & Elm St,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,,3171,Michigan Ave & Washington St,7/20/2013 9:57,7/20/2013 10:43,41.902924,-87.637715,172,Orleans St & Elm St,81292,"2,753",Customer
990,,Clark St & Waveland Ave,41.902924,-87.637715,172,Orleans St & Elm St,,5991,Orleans St & Elm St,7/20/2013 11:16,7/20/2013 11:55,41.94893,-87.65775,275,Clark St & Waveland Ave,81710,"2,328",Customer
