bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1007,,McClurg Ct & Illinois St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,1857,Lake Shore Dr & Monroe St,7/23/2013 19:28,7/23/2013 19:52,41.89102,-87.6173,51,McClurg Ct & Illinois St,98599,"1,420",Customer
1007,1976,Dearborn St & Adams St,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,Male,1061,Canal St & Jackson Blvd,7/24/2013 8:06,7/24/2013 8:12,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,99702,401,Subscriber
1007,1956,Lake Shore Dr & Ohio St,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,Male,7084,Dearborn St & Adams St,7/24/2013 17:21,7/24/2013 17:32,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,102359,699,Subscriber
1007,,LaSalle St & Illinois St,41.9105780349,-87.6494219288,58,Dayton St & North Ave,,3192,Dayton St & North Ave,7/26/2013 15:54,7/26/2013 16:21,41.890749,-87.63206,430,LaSalle St & Illinois St,110665,"1,644",Customer
1007,,Aberdeen St & Jackson Blvd,41.890749,-87.63206,430,LaSalle St & Illinois St,,3858,LaSalle St & Illinois St,7/26/2013 16:22,7/26/2013 16:49,41.87772613,-87.65478743,157,Aberdeen St & Jackson Blvd,110783,"1,615",Customer
1007,,Aberdeen St & Madison St,41.87772613,-87.65478743,157,Aberdeen St & Jackson Blvd,,426,Aberdeen St & Jackson Blvd,7/27/2013 13:05,7/27/2013 13:34,41.881487,-87.654752,156,Aberdeen St & Madison St,113976,"1,754",Customer
1007,,Daley Center Plaza,41.881487,-87.654752,156,Aberdeen St & Madison St,,2697,Aberdeen St & Madison St,7/27/2013 13:58,7/27/2013 14:08,41.884337,-87.630183,23,Daley Center Plaza,114409,625,Customer
1007,,Michigan Ave & Lake St,41.884337,-87.630183,23,Daley Center Plaza,,1010,Daley Center Plaza,7/27/2013 14:55,7/27/2013 15:13,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,114796,"1,077",Customer
1007,,Lake Shore Dr & Monroe St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,2154,Michigan Ave & Lake St,7/27/2013 15:17,7/27/2013 15:42,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,114943,"1,493",Customer
1007,,Museum Campus,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,2262,Lake Shore Dr & Monroe St,7/27/2013 15:44,7/27/2013 16:24,41.865212,-87.617759,29,Museum Campus,115130,"2,382",Customer
1007,,Lake Shore Dr & Monroe St,41.865212,-87.617759,29,Museum Campus,,2229,Museum Campus,7/27/2013 16:31,7/27/2013 17:00,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,115438,"1,697",Customer
1007,,Lake Shore Dr & Monroe St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,0,Lake Shore Dr & Monroe St,7/27/2013 17:18,7/27/2013 18:27,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,115702,"4,146",Customer
1007,,Lake Shore Dr & Monroe St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,0,Lake Shore Dr & Monroe St,7/27/2013 18:33,7/27/2013 18:58,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,116090,"1,502",Customer
1007,,State St & Harrison St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,1889,Lake Shore Dr & Monroe St,7/27/2013 19:02,7/27/2013 19:26,41.8739580629,-87.6277394859,30,State St & Harrison St,116303,"1,403",Customer
1007,,Peoria St & Jackson Blvd,41.8739580629,-87.6277394859,30,State St & Harrison St,,2627,State St & Harrison St,7/27/2013 22:09,7/27/2013 22:34,41.877749,-87.649633,158,Peoria St & Jackson Blvd,116938,"1,549",Customer
1007,1983,State St & 16th St,41.877749,-87.649633,158,Peoria St & Jackson Blvd,Male,3777,Peoria St & Jackson Blvd,7/28/2013 15:05,7/28/2013 15:21,41.8601213774,-87.6277291853,148,State St & 16th St,119314,946,Subscriber
1007,1983,McCormick Place,41.8601213774,-87.6277291853,148,State St & 16th St,Female,1671,State St & 16th St,7/28/2013 17:52,7/28/2013 18:04,41.8513751729,-87.6188346489,106,McCormick Place,120592,716,Subscriber
1007,1976,State St & 19th St,41.8513751729,-87.6188346489,106,McCormick Place,Male,1716,McCormick Place,7/29/2013 15:45,7/29/2013 15:52,41.856594,-87.627542,408,State St & 19th St,124740,379,Subscriber
1007,1985,State St & 16th St,41.856594,-87.627542,408,State St & 19th St,Male,806,State St & 19th St,7/31/2013 17:44,7/31/2013 17:49,41.8601213774,-87.6277291853,148,State St & 16th St,133570,269,Subscriber
