bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1046,,Cannon Dr & Fullerton Ave,41.92197,-87.63854,191,Sedgwick St & Webster Ave,,890,0,Sedgwick St & Webster Ave,8/8/2013 18:27,8/8/2013 18:41,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,182578,795,Customer
1046,,McClurg Ct & Illinois St,41.89102,-87.6173,51,McClurg Ct & Illinois St,,0,0,McClurg Ct & Illinois St,8/8/2013 20:44,8/8/2013 20:55,41.89102,-87.6173,51,McClurg Ct & Illinois St,183529,650,Customer
1046,,State St & Kinzie St,41.89102,-87.6173,51,McClurg Ct & Illinois St,,1201,0,McClurg Ct & Illinois St,8/8/2013 22:08,8/8/2013 22:24,41.88918,-87.6277,50,State St & Kinzie St,183836,928,Customer
1046,,Millennium Park,41.88918,-87.6277,50,State St & Kinzie St,,1552,6.0,State St & Kinzie St,8/10/2013 7:35,8/10/2013 8:54,41.8810317,-87.62408432,8,Millennium Park,191819,4756,Customer
1046,,Streeter Dr & Illinois St,41.8810317,-87.62408432,8,Millennium Park,,2194,0,Millennium Park,8/10/2013 10:31,8/10/2013 10:48,41.891071,-87.6122,22,Streeter Dr & Illinois St,192612,1031,Customer
1046,,Lincoln Ave & Eastwood Ave,41.89102,-87.6173,51,McClurg Ct & Illinois St,,11588,22.0,McClurg Ct & Illinois St,8/10/2013 11:19,8/10/2013 13:35,41.96583,-87.68651,237,Lincoln Ave & Eastwood Ave,193012,8153,Customer
1046,,Desplaines St & Kinzie St,41.894666,-87.638437,52,Sedgwick St & Huron St,,1505,0,Sedgwick St & Huron St,8/11/2013 17:23,8/11/2013 17:30,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,206905,426,Customer
1046,,Kingsbury St & Erie St,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,,987,0,Desplaines St & Kinzie St,8/11/2013 17:46,8/11/2013 17:53,41.89384315,-87.64185116,265,Kingsbury St & Erie St,207147,396,Customer
1046,,LaSalle St & Illinois St,41.8810317,-87.62408432,8,Millennium Park,,1792,0,Millennium Park,8/12/2013 6:45,8/12/2013 6:58,41.890749,-87.63206,430,LaSalle St & Illinois St,208703,733,Customer
1046,,Ashland Ave & Wellington Ave,41.89691,-87.621743,338,Mies van der Rohe Way & Chicago Ave,,7642,0,Mies van der Rohe Way & Chicago Ave,8/12/2013 22:58,8/12/2013 23:21,41.936083,-87.669807,269,Ashland Ave & Wellington Ave,214373,1365,Customer
1046,,Fort Dearborn Dr & 31st St,41.936083,-87.669807,269,Ashland Ave & Wellington Ave,,14659,2.0,Ashland Ave & Wellington Ave,8/12/2013 23:24,8/12/2013 23:54,41.838556,-87.608218,220,Fort Dearborn Dr & 31st St,214418,1851,Customer
1046,,Museum Campus,41.838556,-87.608218,220,Fort Dearborn Dr & 31st St,,3752,2.0,Fort Dearborn Dr & 31st St,8/13/2013 11:44,8/13/2013 12:39,41.865212,-87.617759,29,Museum Campus,216526,3304,Customer
1046,,Michigan Ave & Congress Pkwy,41.865212,-87.617759,29,Museum Campus,,2324,0,Museum Campus,8/13/2013 12:43,8/13/2013 13:08,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,216850,1540,Customer
1046,,Museum Campus,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,,2307,0,Michigan Ave & Congress Pkwy,8/13/2013 14:35,8/13/2013 15:01,41.865212,-87.617759,29,Museum Campus,217644,1553,Customer
1046,,Lake Shore Dr & Monroe St,41.865212,-87.617759,29,Museum Campus,,2229,0,Museum Campus,8/13/2013 15:25,8/13/2013 15:39,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,218135,840,Customer
1046,,Mies van der Rohe Way & Chicago Ave,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,2641,0,Lake Shore Dr & Monroe St,8/13/2013 17:59,8/13/2013 18:17,41.89691,-87.621743,338,Mies van der Rohe Way & Chicago Ave,219773,1092,Customer
