bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
666,1997,Sheffield Ave & Kingsbury St,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,Male,4874,Dearborn St & Monroe St,6/30/2013 15:41,6/30/2013 16:49,41.90959193,-87.65349723,154,Sheffield Ave & Kingsbury St,11238,"4,031",Subscriber
666,,Wood St & Division St,41.91021,-87.6435,174,Larrabee St & North Ave,,3164,Larrabee St & North Ave,7/1/2013 12:25,7/1/2013 12:43,41.90332,-87.67273,246,Wood St & Division St,13501,"1,119",Customer
666,,Desplaines St & Kinzie St,41.90068,-87.6626,290,Noble St & Milwaukee Ave,,2047,Noble St & Milwaukee Ave,7/1/2013 21:05,7/1/2013 21:13,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,16058,438,Customer
666,,Desplaines St & Kinzie St,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,,0,Desplaines St & Kinzie St,7/1/2013 22:57,7/2/2013 15:55,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,16177,"61,063",Customer
666,1967,Sheffield Ave & Fullerton Ave,41.88918,-87.6277,50,State St & Kinzie St,Female,5736,State St & Kinzie St,7/2/2013 18:57,7/2/2013 19:37,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,19028,"2,435",Subscriber
666,1988,Lincoln Ave & Armitage Ave,41.92556258,-87.65840426,189,Racine Ave & Fullerton Ave,Male,2500,Racine Ave & Fullerton Ave,7/4/2013 9:47,7/4/2013 9:55,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,21980,471,Subscriber
666,,Cannon Dr & Fullerton Ave,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,,2660,Sheffield Ave & Fullerton Ave,7/4/2013 11:50,7/4/2013 13:11,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,22376,"4,872",Customer
666,,Ogden Ave & Chicago Ave,41.8739580629,-87.6277394859,30,State St & Harrison St,,4616,State St & Harrison St,7/28/2013 19:20,7/28/2013 19:47,41.896362458,-87.6540612729,44,Ogden Ave & Chicago Ave,121091,"1,618",Customer
666,,Ogden Ave & Chicago Ave,41.896362458,-87.6540612729,44,Ogden Ave & Chicago Ave,,0,Ogden Ave & Chicago Ave,7/28/2013 19:57,7/28/2013 20:00,41.896362458,-87.6540612729,44,Ogden Ave & Chicago Ave,121301,175,Customer
666,,Aberdeen St & Madison St,41.896362458,-87.6540612729,44,Ogden Ave & Chicago Ave,,2434,Ogden Ave & Chicago Ave,7/28/2013 21:42,7/28/2013 21:54,41.881487,-87.654752,156,Aberdeen St & Madison St,121695,694,Customer
666,1973,McClurg Ct & Illinois St,41.881487,-87.654752,156,Aberdeen St & Madison St,Female,4192,Aberdeen St & Madison St,7/29/2013 8:11,7/29/2013 8:32,41.89102,-87.6173,51,McClurg Ct & Illinois St,122445,"1,278",Subscriber
666,,Michigan Ave & Oak St,41.89102,-87.6173,51,McClurg Ct & Illinois St,,2582,McClurg Ct & Illinois St,7/29/2013 11:16,7/29/2013 11:42,41.90096039,-87.62377664,42,Michigan Ave & Oak St,123298,"1,558",Customer
666,1980,Dearborn St & Monroe St,41.897764,-87.642884,12,Larrabee St & Kingsbury St,Male,2745,Larrabee St & Kingsbury St,7/31/2013 6:41,7/31/2013 6:52,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,130988,635,Subscriber
666,1971,Green St & Randolph St,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,Male,1913,Dearborn St & Monroe St,7/31/2013 11:08,7/31/2013 11:19,41.884078,-87.648684,53,Green St & Randolph St,131825,646,Subscriber
666,1971,State St & Harrison St,41.884078,-87.648684,53,Green St & Randolph St,Male,2874,Green St & Randolph St,7/31/2013 11:31,7/31/2013 12:13,41.8739580629,-87.6277394859,30,State St & Harrison St,131883,"2,549",Subscriber
666,1976,Dearborn St & Monroe St,41.8739580629,-87.6277394859,30,State St & Harrison St,Male,1317,State St & Harrison St,7/31/2013 12:38,7/31/2013 12:44,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,132174,393,Subscriber
666,1989,Wells St & Walton St,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,Male,2444,Dearborn St & Monroe St,7/31/2013 16:27,7/31/2013 16:38,41.89993001,-87.63443007,46,Wells St & Walton St,133099,663,Subscriber
666,1989,Dearborn St & Adams St,41.89993001,-87.63443007,46,Wells St & Walton St,Male,2692,Wells St & Walton St,8/1/2013 7:51,8/1/2013 8:07,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,135029,"1,001",Subscriber
