bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
610,,Lake Shore Dr & Monroe St,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,,1455,Michigan Ave & Washington St,6/30/2013 15:35,6/30/2013 16:55,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,11209,"4,832",Customer
610,,Millennium Park,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,1108,Lake Shore Dr & Monroe St,6/30/2013 17:02,6/30/2013 17:49,41.8810317,-87.62408432,8,Millennium Park,11593,"2,808",Customer
610,,Pine Grove Ave & Addison St,41.8810317,-87.62408432,8,Millennium Park,,9967,Millennium Park,6/30/2013 17:52,6/30/2013 18:30,41.947836,-87.645416,273,Pine Grove Ave & Addison St,11827,"2,264",Customer
610,,Sheffield Ave & Fullerton Ave,41.947836,-87.645416,273,Pine Grove Ave & Addison St,,3235,Pine Grove Ave & Addison St,6/30/2013 20:09,6/30/2013 21:21,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,12171,"4,351",Customer
610,,Sheffield Ave & Fullerton Ave,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,,0,Sheffield Ave & Fullerton Ave,7/1/2013 13:10,7/1/2013 15:41,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,13750,"9,037",Customer
610,,Sheffield Ave & Willow St,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,,1352,Sheffield Ave & Fullerton Ave,7/1/2013 17:59,7/1/2013 18:16,41.913688,-87.652855,190,Sheffield Ave & Willow St,15611,"1,060",Customer
610,1984,Orleans St & Elm St,41.913688,-87.652855,190,Sheffield Ave & Willow St,Female,1816,Sheffield Ave & Willow St,7/1/2013 18:37,7/1/2013 18:47,41.902924,-87.637715,172,Orleans St & Elm St,15725,563,Subscriber
610,,McClurg Ct & Illinois St,41.902924,-87.637715,172,Orleans St & Elm St,,3273,Orleans St & Elm St,7/4/2013 12:11,7/4/2013 12:31,41.89102,-87.6173,51,McClurg Ct & Illinois St,22493,"1,173",Customer
610,,Lake Shore Dr & Monroe St,41.89102,-87.6173,51,McClurg Ct & Illinois St,,1620,McClurg Ct & Illinois St,7/4/2013 12:53,7/4/2013 13:06,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,22704,763,Customer
610,,Museum Campus,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,2262,Lake Shore Dr & Monroe St,7/4/2013 13:14,7/4/2013 13:36,41.865212,-87.617759,29,Museum Campus,22847,"1,365",Customer
610,1978,Franklin St & Chicago Ave,41.88918,-87.6277,50,State St & Kinzie St,Male,1499,State St & Kinzie St,7/4/2013 18:02,7/4/2013 18:26,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,24607,"1,443",Subscriber
610,,Wood St & North Ave,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,,4305,Franklin St & Chicago Ave,7/5/2013 11:09,7/5/2013 11:22,41.910329,-87.672516,223,Wood St & North Ave,26484,736,Customer
610,,Damen Ave & Pierce Ave,41.910329,-87.672516,223,Wood St & North Ave,,875,Wood St & North Ave,7/5/2013 11:24,7/5/2013 11:41,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,26552,998,Customer
610,,Racine Ave & Fullerton Ave,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,,3308,Damen Ave & Pierce Ave,7/5/2013 16:51,7/5/2013 17:21,41.92556258,-87.65840426,189,Racine Ave & Fullerton Ave,28620,"1,777",Customer
