bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
2449,1987,Canal St & Madison St,41.87817,-87.631985,32,LaSalle St & Jackson Blvd,Male,1079,0,LaSalle St & Jackson Blvd,9/25/2013 17:15,9/25/2013 17:22,41.882091,-87.639833,341,Canal St & Madison St,588028,452,Subscriber
2449,1990,Dearborn Pkwy & Delaware Pl,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,Male,2215,0,Dearborn St & Adams St,9/25/2013 19:06,9/25/2013 19:17,41.899007,-87.629928,173,Dearborn Pkwy & Delaware Pl,589810,647,Subscriber
2449,1990,Indiana Ave & 31st St,41.899007,-87.629928,173,Dearborn Pkwy & Delaware Pl,Male,10737,1.5,Dearborn Pkwy & Delaware Pl,9/26/2013 8:00,9/26/2013 8:32,41.838842,-87.621857,219,Indiana Ave & 31st St,592289,1919,Subscriber
2449,1988,Calumet Ave & 33rd St,41.838842,-87.621857,219,Indiana Ave & 31st St,Male,786,0,Indiana Ave & 31st St,9/27/2013 21:07,9/27/2013 21:11,41.8349,-87.61793,217,Calumet Ave & 33rd St,611257,233,Subscriber
2449,,State St & 33rd St,41.8349,-87.61793,217,Calumet Ave & 33rd St,,653,0,Calumet Ave & 33rd St,9/27/2013 22:43,9/27/2013 22:45,41.834734,-87.625813,216,State St & 33rd St,611770,150,Customer
2449,,Museum Campus,41.834734,-87.625813,216,State St & 33rd St,,5462,0,State St & 33rd St,9/28/2013 15:56,9/28/2013 16:23,41.865212,-87.617759,29,Museum Campus,620360,1618,Customer
2449,,Museum Campus,41.865212,-87.617759,29,Museum Campus,,0,2.0,Museum Campus,9/28/2013 16:24,9/28/2013 16:58,41.865212,-87.617759,29,Museum Campus,620986,2056,Customer
2449,,Canal St & Madison St,41.865212,-87.617759,29,Museum Campus,,4188,0,Museum Campus,9/28/2013 16:58,9/28/2013 17:23,41.882091,-87.639833,341,Canal St & Madison St,621654,1488,Customer
2449,,Kingsbury St & Erie St,41.882091,-87.639833,341,Canal St & Madison St,,1828,0,Canal St & Madison St,9/28/2013 17:24,9/28/2013 17:36,41.89384315,-87.64185116,265,Kingsbury St & Erie St,622169,719,Customer
2449,1975,St Clair St & Erie St,41.89384315,-87.64185116,265,Kingsbury St & Erie St,Female,1616,0,Kingsbury St & Erie St,9/28/2013 17:55,9/28/2013 18:03,41.894448,-87.622663,16,St Clair St & Erie St,622773,469,Subscriber
2449,,State St & Randolph St,41.894448,-87.622663,16,St Clair St & Erie St,,1497,0,St Clair St & Erie St,9/28/2013 19:31,9/28/2013 19:44,41.8847302006,-87.6277335692,2,State St & Randolph St,624104,821,Customer
