bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
375,,Montrose Harbor,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,13748,Wabash Ave & Roosevelt Rd,6/28/2013 11:14,6/28/2013 13:54,41.963982,-87.638181,388,Montrose Harbor,5477,"9,614",Customer
375,,Desplaines St & Kinzie St,41.881487,-87.654752,156,Aberdeen St & Madison St,,1801,Aberdeen St & Madison St,6/29/2013 13:39,6/29/2013 13:46,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,8233,410,Customer
375,,Millennium Park,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,,2661,Desplaines St & Kinzie St,6/30/2013 14:16,6/30/2013 14:37,41.8810317,-87.62408432,8,Millennium Park,10806,"1,246",Customer
375,,Wabash Ave & Roosevelt Rd,41.8810317,-87.62408432,8,Millennium Park,,1939,Millennium Park,6/30/2013 14:57,6/30/2013 16:27,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,11007,"5,430",Customer
375,,McCormick Place,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,2275,Wabash Ave & Roosevelt Rd,6/30/2013 16:54,6/30/2013 17:29,41.8513751729,-87.6188346489,106,McCormick Place,11549,"2,059",Customer
375,,Lake Shore Dr & Monroe St,41.8513751729,-87.6188346489,106,McCormick Place,,3850,McCormick Place,6/30/2013 17:44,6/30/2013 18:20,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,11792,"2,198",Customer
375,,Dearborn St & Adams St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,1492,Lake Shore Dr & Monroe St,6/30/2013 20:46,6/30/2013 21:21,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,12233,"2,091",Customer
375,1972,Michigan Ave & Washington St,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,Male,1101,Dearborn St & Adams St,7/1/2013 8:35,7/1/2013 8:42,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,12727,434,Subscriber
375,,Greenwood Ave & 47th St,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,,10799,Michigan Ave & Washington St,7/1/2013 11:23,7/1/2013 11:43,41.809835,-87.599383,396,Greenwood Ave & 47th St,13191,"1,184",Customer
375,1962,Michigan Ave & Pearson St,41.809835,-87.599383,396,Greenwood Ave & 47th St,Male,13175,Greenwood Ave & 47th St,7/1/2013 13:26,7/1/2013 13:59,41.89766,-87.62351,34,Michigan Ave & Pearson St,13821,"2,001",Subscriber
375,,Michigan Ave & Lake St,41.89766,-87.62351,34,Michigan Ave & Pearson St,,1637,Michigan Ave & Pearson St,7/1/2013 16:50,7/1/2013 17:17,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,15297,"1,605",Customer
375,1985,Larrabee St & Kingsbury St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,Male,2691,Michigan Ave & Lake St,7/1/2013 17:34,7/1/2013 17:48,41.897764,-87.642884,12,Larrabee St & Kingsbury St,15491,871,Subscriber
375,,Cannon Dr & Fullerton Ave,41.91468,-87.64332,282,Larrabee St & Menomonee St,,2111,Larrabee St & Menomonee St,7/4/2013 13:09,7/4/2013 13:31,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,22822,"1,279",Customer
375,,Michigan Ave & Pearson St,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,,3524,Cannon Dr & Fullerton Ave,7/4/2013 13:40,7/4/2013 14:01,41.89766,-87.62351,34,Michigan Ave & Pearson St,23031,"1,241",Customer
375,,Ogden Ave & Chicago Ave,41.896362458,-87.6540612729,44,Ogden Ave & Chicago Ave,,0,Ogden Ave & Chicago Ave,7/4/2013 18:08,7/4/2013 18:35,41.896362458,-87.6540612729,44,Ogden Ave & Chicago Ave,24647,"1,602",Customer
375,,Wells St & Walton St,41.896362458,-87.6540612729,44,Ogden Ave & Chicago Ave,,2186,Ogden Ave & Chicago Ave,7/5/2013 12:44,7/5/2013 13:07,41.89993001,-87.63443007,46,Wells St & Walton St,27097,"1,406",Customer
