bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
608,,Franklin St & Chicago Ave,41.8847302006,-87.6277335692,2,State St & Randolph St,,1975,0,State St & Randolph St,6/30/2013 12:37,6/30/2013 12:53,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,10356,1001,Customer
608,,Michigan Ave & Washington St,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,,2347,2.0,Franklin St & Chicago Ave,6/30/2013 14:21,6/30/2013 14:52,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,10832,1861,Customer
608,,McClurg Ct & Illinois St,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,,1937,2.0,Michigan Ave & Washington St,6/30/2013 15:03,6/30/2013 15:48,41.89102,-87.6173,51,McClurg Ct & Illinois St,11048,2696,Customer
608,,Cannon Dr & Fullerton Ave,41.89102,-87.6173,51,McClurg Ct & Illinois St,,5502,2.0,McClurg Ct & Illinois St,7/1/2013 9:30,7/1/2013 10:07,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,12805,2230,Customer
608,,Michigan Ave & Oak St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,0,2.0,Michigan Ave & Oak St,7/1/2013 13:54,7/1/2013 14:43,41.90096039,-87.62377664,42,Michigan Ave & Oak St,14101,2965,Customer
608,,Museum Campus,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,5865,2.0,Michigan Ave & Oak St,7/1/2013 15:37,7/1/2013 16:11,41.865212,-87.617759,29,Museum Campus,14813,2058,Customer
608,,Desplaines St & Kinzie St,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,,0,22.0,Desplaines St & Kinzie St,7/5/2013 10:09,7/5/2013 12:19,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,26222,7802,Customer
608,,Desplaines St & Kinzie St,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,,0,0,Desplaines St & Kinzie St,7/5/2013 13:50,7/5/2013 14:19,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,27538,1745,Customer
608,1976,Eckhart Park,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,Female,1715,0,Desplaines St & Kinzie St,7/5/2013 15:52,7/5/2013 16:01,41.89637337,-87.66098386,289,Eckhart Park,28287,554,Subscriber
608,,Eckhart Park,41.899643,-87.6677,248,Ashland Ave & Augusta Blvd,,951,0,Ashland Ave & Augusta Blvd,7/7/2013 15:52,7/7/2013 16:12,41.89637337,-87.66098386,289,Eckhart Park,35870,1225,Customer
608,,Eckhart Park,41.89637337,-87.66098386,289,Eckhart Park,,0,14.0,Eckhart Park,7/7/2013 19:29,7/7/2013 21:26,41.89637337,-87.66098386,289,Eckhart Park,36720,7023,Customer
608,1990,Eckhart Park,41.89637337,-87.66098386,289,Eckhart Park,Female,0,0,Eckhart Park,7/8/2013 12:13,7/8/2013 12:15,41.89637337,-87.66098386,289,Eckhart Park,37719,127,Subscriber
608,1979,Clinton St & Madison St,41.90068,-87.6626,290,Noble St & Milwaukee Ave,Male,3105,0,Noble St & Milwaukee Ave,7/9/2013 5:32,7/9/2013 5:44,41.8815824,-87.64127743,301,Clinton St & Madison St,39484,683,Subscriber
608,1966,Michigan Ave & Lake St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,Female,0,0,Michigan Ave & Lake St,7/9/2013 16:57,7/9/2013 17:01,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,42303,238,Subscriber
608,,Ashland Ave & Armitage Ave,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,6701,2.0,Michigan Ave & Lake St,7/9/2013 18:06,7/9/2013 18:43,41.9178588677,-87.668919,25,Ashland Ave & Armitage Ave,42581,2192,Customer
608,,State St & Kinzie St,41.899643,-87.6677,248,Ashland Ave & Augusta Blvd,,3765,0,Ashland Ave & Augusta Blvd,7/13/2013 11:41,7/13/2013 12:03,41.88918,-87.6277,50,State St & Kinzie St,56146,1321,Customer
608,,Michigan Ave & Oak St,41.88918,-87.6277,50,State St & Kinzie St,,1799,2.0,State St & Kinzie St,7/13/2013 12:13,7/13/2013 13:02,41.90096039,-87.62377664,42,Michigan Ave & Oak St,56313,2955,Customer
608,,Lincoln Ave & Armitage Ave,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,2803,0,Michigan Ave & Oak St,7/13/2013 14:44,7/13/2013 15:08,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,57371,1445,Customer
608,,Lincoln Ave & Armitage Ave,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,,0,6.0,Lincoln Ave & Armitage Ave,7/13/2013 15:22,7/13/2013 16:31,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,57608,4161,Customer
608,,McClurg Ct & Illinois St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,1857,2.0,Lake Shore Dr & Monroe St,7/14/2013 10:43,7/14/2013 11:17,41.89102,-87.6173,51,McClurg Ct & Illinois St,60286,2034,Customer
608,,McClurg Ct & Illinois St,41.89102,-87.6173,51,McClurg Ct & Illinois St,,0,2.0,McClurg Ct & Illinois St,7/14/2013 11:20,7/14/2013 12:04,41.89102,-87.6173,51,McClurg Ct & Illinois St,60440,2596,Customer
608,,Museum Campus,41.89102,-87.6173,51,McClurg Ct & Illinois St,,3908,0,McClurg Ct & Illinois St,7/14/2013 13:52,7/14/2013 14:16,41.865212,-87.617759,29,Museum Campus,61270,1455,Customer
608,,Michigan Ave & Lake St,41.865212,-87.617759,29,Museum Campus,,3324,0,Museum Campus,7/14/2013 16:15,7/14/2013 16:38,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,62271,1359,Customer
608,,May St & Randolph St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,3605,0,Michigan Ave & Lake St,7/14/2013 17:32,7/14/2013 17:46,41.88397,-87.655688,155,May St & Randolph St,62775,875,Customer
608,1962,Aberdeen St & Madison St,41.88397,-87.655688,155,May St & Randolph St,Male,347,0,May St & Randolph St,7/15/2013 11:27,7/15/2013 11:30,41.881487,-87.654752,156,Aberdeen St & Madison St,65037,164,Subscriber
608,,Desplaines St & Kinzie St,41.881487,-87.654752,156,Aberdeen St & Madison St,,1801,0,Aberdeen St & Madison St,7/15/2013 17:40,7/15/2013 17:48,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,66664,488,Customer
608,1981,Dayton St & North Ave,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,Male,2648,0,Desplaines St & Kinzie St,7/15/2013 18:15,7/15/2013 18:29,41.9105780349,-87.6494219288,58,Dayton St & North Ave,66814,836,Subscriber
608,1976,Michigan Ave & Washington St,41.8815824,-87.64127743,301,Clinton St & Madison St,Male,2016,0,Clinton St & Madison St,7/17/2013 6:18,7/17/2013 6:27,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,71166,542,Subscriber
608,1972,Larrabee St & Kingsbury St,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,Male,2805,0,Michigan Ave & Washington St,7/17/2013 6:48,7/17/2013 7:01,41.897764,-87.642884,12,Larrabee St & Kingsbury St,71211,744,Subscriber
608,1980,Dearborn St & Monroe St,41.897764,-87.642884,12,Larrabee St & Kingsbury St,Male,2745,0,Larrabee St & Kingsbury St,7/17/2013 7:19,7/17/2013 7:30,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,71276,608,Subscriber
608,1970,Clinton St & Madison St,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,Male,1094,0,Dearborn St & Monroe St,7/17/2013 12:07,7/17/2013 12:13,41.8815824,-87.64127743,301,Clinton St & Madison St,72155,339,Subscriber
608,1985,Daley Center Plaza,41.8815824,-87.64127743,301,Clinton St & Madison St,Female,1572,0,Clinton St & Madison St,7/17/2013 18:46,7/17/2013 18:54,41.884337,-87.630183,23,Daley Center Plaza,73459,455,Subscriber
608,1980,Clark St & Randolph St,41.884337,-87.630183,23,Daley Center Plaza,Male,141,0,Daley Center Plaza,7/17/2013 20:47,7/17/2013 20:50,41.884576228,-87.63188991,5,Clark St & Randolph St,73824,198,Subscriber
608,,Wilton Ave & Diversey Pkwy,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,5189,118.0,Michigan Ave & Oak St,7/18/2013 17:13,7/19/2013 1:15,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,76471,28971,Customer
608,,Franklin St & Chicago Ave,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,,2280,0,Franklin St & Jackson Blvd,7/19/2013 14:55,7/19/2013 15:10,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,79291,861,Customer
608,1985,Clinton St & Lake St,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,Female,1696,0,Franklin St & Chicago Ave,7/20/2013 9:18,7/20/2013 9:28,41.8858327415,-87.6413823149,21,Clinton St & Lake St,81179,600,Subscriber
608,1985,Racine Ave & Congress Pkwy,41.8858327415,-87.6413823149,21,Clinton St & Lake St,Female,2545,0,Clinton St & Lake St,7/20/2013 9:57,7/20/2013 10:19,41.87464,-87.65703,76,Racine Ave & Congress Pkwy,81294,1315,Subscriber
608,1985,Museum Campus,41.87464,-87.65703,76,Racine Ave & Congress Pkwy,Female,5188,1.5,Racine Ave & Congress Pkwy,7/20/2013 10:23,7/20/2013 10:58,41.865212,-87.617759,29,Museum Campus,81386,2093,Subscriber
608,,Montrose Harbor,41.865212,-87.617759,29,Museum Campus,,13522,0,Museum Campus,7/20/2013 11:03,7/20/2013 11:24,41.963982,-87.638181,388,Montrose Harbor,81629,1275,Customer
608,,Lake Shore Dr & Monroe St,41.963982,-87.638181,388,Montrose Harbor,,11229,0,Montrose Harbor,7/20/2013 12:49,7/20/2013 13:16,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,82293,1603,Customer
608,,McCormick Place,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,4011,0,Lake Shore Dr & Monroe St,7/20/2013 13:22,7/20/2013 13:39,41.8513751729,-87.6188346489,106,McCormick Place,82530,988,Customer
608,,State St & Harrison St,41.8513751729,-87.6188346489,106,McCormick Place,,3260,2.0,McCormick Place,7/20/2013 16:10,7/20/2013 16:48,41.8739580629,-87.6277394859,30,State St & Harrison St,83777,2282,Customer
608,,McCormick Place,41.8739580629,-87.6277394859,30,State St & Harrison St,,3163,2.0,State St & Harrison St,7/20/2013 16:59,7/20/2013 17:56,41.8513751729,-87.6188346489,106,McCormick Place,84182,3449,Customer
608,,State St & Harrison St,41.8513751729,-87.6188346489,106,McCormick Place,,3260,2.0,McCormick Place,7/20/2013 18:00,7/20/2013 18:51,41.8739580629,-87.6277394859,30,State St & Harrison St,84599,3064,Customer
608,1983,McCormick Place,41.8739580629,-87.6277394859,30,State St & Harrison St,Male,3163,0,State St & Harrison St,7/20/2013 19:12,7/20/2013 19:29,41.8513751729,-87.6188346489,106,McCormick Place,85005,981,Subscriber
608,,McCormick Place,41.8513751729,-87.6188346489,106,McCormick Place,,0,0,McCormick Place,7/20/2013 19:35,7/20/2013 20:01,41.8513751729,-87.6188346489,106,McCormick Place,85123,1567,Customer
608,,McCormick Place,41.8513751729,-87.6188346489,106,McCormick Place,,0,0,McCormick Place,7/21/2013 11:23,7/21/2013 11:25,41.8513751729,-87.6188346489,106,McCormick Place,86897,148,Customer
608,,Lake Shore Dr & Ohio St,41.8513751729,-87.6188346489,106,McCormick Place,,9785,2.0,McCormick Place,7/21/2013 11:38,7/21/2013 12:28,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,87027,2992,Customer
608,,Franklin St & Jackson Blvd,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,,3532,0,Lake Shore Dr & Ohio St,7/21/2013 15:07,7/21/2013 15:35,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,88477,1670,Customer
608,,State St & Kinzie St,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,,1919,2.0,Franklin St & Jackson Blvd,7/21/2013 15:48,7/21/2013 16:20,41.88918,-87.6277,50,State St & Kinzie St,88789,1949,Customer
608,,State St & Kinzie St,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,,1033,2.0,Dearborn St & Monroe St,7/21/2013 17:57,7/21/2013 18:27,41.88918,-87.6277,50,State St & Kinzie St,89645,1806,Customer
608,1971,Wabash Ave & Roosevelt Rd,41.88918,-87.6277,50,State St & Kinzie St,Female,2887,0,State St & Kinzie St,7/21/2013 18:32,7/21/2013 18:54,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,89827,1360,Subscriber
608,1954,Dearborn St & Adams St,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,1470,0,Clinton St & Washington Blvd,7/22/2013 12:21,7/22/2013 12:32,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,91998,669,Subscriber
608,,Museum Campus,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,,3050,0,Dearborn St & Adams St,7/22/2013 15:24,7/22/2013 15:51,41.865212,-87.617759,29,Museum Campus,92958,1590,Customer
608,,Michigan Ave & Oak St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,0,2.0,Michigan Ave & Oak St,7/22/2013 22:20,7/22/2013 22:59,41.90096039,-87.62377664,42,Michigan Ave & Oak St,94876,2386,Customer
608,,State St & 16th St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,7792,2.0,Michigan Ave & Oak St,7/23/2013 0:20,7/23/2013 0:51,41.8601213774,-87.6277291853,148,State St & 16th St,95051,1851,Customer
608,1958,State St & 16th St,41.8601213774,-87.6277291853,148,State St & 16th St,Male,0,1.5,State St & 16th St,7/23/2013 8:09,7/23/2013 9:09,41.8601213774,-87.6277291853,148,State St & 16th St,95522,3577,Subscriber
608,,State St & 16th St,41.8601213774,-87.6277291853,148,State St & 16th St,,0,6.0,State St & 16th St,7/23/2013 16:10,7/23/2013 17:27,41.8601213774,-87.6277291853,148,State St & 16th St,97596,4656,Customer
