bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
335,,Canal St & Jackson Blvd,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,,2655,Franklin St & Chicago Ave,6/28/2013 8:53,6/28/2013 9:09,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,5305,"1,007",Customer
335,1948,Halsted St & James M Rochford St,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,Female,1988,Canal St & Jackson Blvd,6/28/2013 10:55,6/28/2013 11:13,41.865861,-87.646611,166,Halsted St & James M Rochford St,5476,"1,132",Subscriber
335,1988,Dearborn St & Adams St,41.865861,-87.646611,166,Halsted St & James M Rochford St,Male,3029,Halsted St & James M Rochford St,6/28/2013 11:14,6/28/2013 11:37,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,5478,"1,419",Subscriber
335,,Clinton St & Washington Blvd,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,,1621,Dearborn St & Adams St,6/28/2013 13:14,6/28/2013 13:28,41.88338,-87.64117,10,Clinton St & Washington Blvd,5950,843,Customer
335,,LaSalle St & Illinois St,41.88338,-87.64117,10,Clinton St & Washington Blvd,,1636,Clinton St & Washington Blvd,6/29/2013 15:40,6/29/2013 15:48,41.890749,-87.63206,430,LaSalle St & Illinois St,8652,484,Customer
335,,Daley Center Plaza,41.890749,-87.63206,430,LaSalle St & Illinois St,,973,LaSalle St & Illinois St,6/29/2013 16:53,6/29/2013 17:03,41.884337,-87.630183,23,Daley Center Plaza,8858,651,Customer
335,,State St & Harrison St,41.884337,-87.630183,23,Daley Center Plaza,,1493,Daley Center Plaza,6/29/2013 17:59,6/29/2013 18:15,41.8739580629,-87.6277394859,30,State St & Harrison St,9080,935,Customer
335,,State St & 16th St,41.8739580629,-87.6277394859,30,State St & Harrison St,,1569,State St & Harrison St,6/29/2013 19:36,6/29/2013 19:51,41.8601213774,-87.6277291853,148,State St & 16th St,9359,906,Customer
335,,Canal St & Jackson Blvd,41.8601213774,-87.6277291853,148,State St & 16th St,,3493,State St & 16th St,6/30/2013 10:03,6/30/2013 10:15,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,9884,754,Customer
335,1960,Dearborn St & Adams St,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,Male,1061,Canal St & Jackson Blvd,7/1/2013 7:21,7/1/2013 7:26,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,12544,352,Subscriber
