bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
2243,,Theater on the Lake,41.882134,-87.625125,36,Michigan Ave & Madison St,,6034,Michigan Ave & Madison St,9/20/2013 19:07,9/20/2013 19:40,41.926277,-87.630834,350,Theater on the Lake,542020,"1,978",Customer
2243,,Millennium Park,41.8810317,-87.62408432,8,Millennium Park,,0,Millennium Park,9/21/2013 1:57,9/21/2013 1:58,41.8810317,-87.62408432,8,Millennium Park,543505,66,Customer
2243,,Michigan Ave & Pearson St,41.8810317,-87.62408432,8,Millennium Park,,1889,Millennium Park,9/21/2013 2:58,9/21/2013 3:56,41.89766,-87.62351,34,Michigan Ave & Pearson St,543584,"3,505",Customer
2243,1976,Clark St & Elm St,41.89766,-87.62351,34,Michigan Ave & Pearson St,Female,1716,Michigan Ave & Pearson St,9/21/2013 7:46,9/21/2013 7:53,41.903233,-87.631253,349,Clark St & Elm St,543855,425,Subscriber
2243,1983,Michigan Ave & Pearson St,41.903233,-87.631253,349,Clark St & Elm St,Male,1283,Clark St & Elm St,9/21/2013 8:07,9/21/2013 8:14,41.89766,-87.62351,34,Michigan Ave & Pearson St,543940,425,Subscriber
2243,,Ashland Ave & Chicago Ave,41.89766,-87.62351,34,Michigan Ave & Pearson St,,4433,Michigan Ave & Pearson St,9/21/2013 8:42,9/21/2013 9:26,41.895966,-87.667747,247,Ashland Ave & Chicago Ave,544083,"2,656",Customer
2243,,Museum Campus,41.89766,-87.62351,34,Michigan Ave & Pearson St,,5129,Michigan Ave & Pearson St,9/21/2013 11:20,9/21/2013 11:49,41.865212,-87.617759,29,Museum Campus,545566,"1,769",Customer
2243,,Rhodes Ave & 32nd St,41.865212,-87.617759,29,Museum Campus,,4001,Museum Campus,9/21/2013 12:29,9/21/2013 12:46,41.836208,-87.613533,215,Rhodes Ave & 32nd St,546665,"1,005",Customer
2243,,Calumet Ave & 33rd St,41.836208,-87.613533,215,Rhodes Ave & 32nd St,,678,Rhodes Ave & 32nd St,9/21/2013 13:18,9/21/2013 13:52,41.8349,-87.61793,217,Calumet Ave & 33rd St,547581,"2,048",Customer
2243,,Lake Park Ave & 47th St,41.8349,-87.61793,217,Calumet Ave & 33rd St,,4918,Calumet Ave & 33rd St,9/21/2013 14:30,9/21/2013 15:13,41.809443,-87.591875,117,Lake Park Ave & 47th St,548904,"2,613",Customer
2243,,Lake Park Ave & 47th St,41.809443,-87.591875,117,Lake Park Ave & 47th St,,0,Lake Park Ave & 47th St,9/22/2013 14:53,9/22/2013 18:31,41.809443,-87.591875,117,Lake Park Ave & 47th St,559919,"13,050",Customer
2243,,Fort Dearborn Dr & 31st St,41.795212,-87.580715,361,Shore Drive & 55th St,,5970,Shore Drive & 55th St,9/24/2013 11:12,9/24/2013 11:41,41.838556,-87.608218,220,Fort Dearborn Dr & 31st St,575579,"1,696",Customer
2243,,Museum Campus,41.838556,-87.608218,220,Fort Dearborn Dr & 31st St,,3752,Fort Dearborn Dr & 31st St,9/24/2013 11:45,9/24/2013 12:09,41.865212,-87.617759,29,Museum Campus,575788,"1,449",Customer
2243,,Streeter Dr & Illinois St,41.865212,-87.617759,29,Museum Campus,,3684,Museum Campus,9/24/2013 12:13,9/24/2013 12:33,41.891071,-87.6122,22,Streeter Dr & Illinois St,575959,"1,192",Customer
2243,1964,Franklin St & Quincy St,41.878724,-87.634793,7,Franklin St & Quincy St,Male,0,Franklin St & Quincy St,9/24/2013 17:26,9/24/2013 17:32,41.878724,-87.634793,7,Franklin St & Quincy St,578927,348,Subscriber
2243,,Desplaines St & Kinzie St,41.878724,-87.634793,7,Franklin St & Quincy St,,1817,Franklin St & Quincy St,9/24/2013 17:46,9/24/2013 17:54,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,579295,456,Customer
2243,1985,LaSalle St & Illinois St,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,Female,1240,Desplaines St & Kinzie St,9/25/2013 9:03,9/25/2013 9:11,41.890749,-87.63206,430,LaSalle St & Illinois St,583684,512,Subscriber
2243,,Michigan Ave & Oak St,41.890749,-87.63206,430,LaSalle St & Illinois St,,1812,LaSalle St & Illinois St,9/25/2013 14:46,9/25/2013 15:02,41.90096039,-87.62377664,42,Michigan Ave & Oak St,586310,924,Customer
2243,1965,Clinton St & Washington Blvd,41.90096039,-87.62377664,42,Michigan Ave & Oak St,Female,3399,Michigan Ave & Oak St,9/25/2013 16:33,9/25/2013 16:47,41.88338,-87.64117,10,Clinton St & Washington Blvd,587284,887,Subscriber
2243,1954,Jefferson St & Monroe St,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,448,Clinton St & Washington Blvd,9/25/2013 16:50,9/25/2013 16:57,41.880422,-87.642746,38,Jefferson St & Monroe St,587536,378,Subscriber
2243,1954,May St & Randolph St,41.880422,-87.642746,38,Jefferson St & Monroe St,Male,1568,Jefferson St & Monroe St,9/25/2013 17:11,9/25/2013 17:15,41.88397,-87.655688,155,May St & Randolph St,587953,259,Subscriber
2243,1975,Carpenter St & Huron St,41.88397,-87.655688,155,May St & Randolph St,Male,2251,May St & Randolph St,9/25/2013 17:18,9/25/2013 17:26,41.894556,-87.653449,196,Carpenter St & Huron St,588108,471,Subscriber
2243,1975,May St & Randolph St,41.894556,-87.653449,196,Carpenter St & Huron St,Male,2036,Carpenter St & Huron St,9/26/2013 6:15,9/26/2013 6:22,41.88397,-87.655688,155,May St & Randolph St,591459,426,Subscriber
2243,1968,Clinton St & Madison St,41.88397,-87.655688,155,May St & Randolph St,Male,1491,May St & Randolph St,9/26/2013 6:52,9/26/2013 6:54,41.8815824,-87.64127743,301,Clinton St & Madison St,591623,129,Subscriber
2243,1968,Clinton St & Washington Blvd,41.8815824,-87.64127743,301,Clinton St & Madison St,Male,763,Clinton St & Madison St,9/26/2013 8:09,9/26/2013 8:11,41.88338,-87.64117,10,Clinton St & Washington Blvd,592404,123,Subscriber
2243,1981,Michigan Ave & Congress Pkwy,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,2222,Clinton St & Washington Blvd,9/26/2013 8:16,9/26/2013 8:26,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,592482,590,Subscriber
2243,1973,Canal St & Jackson Blvd,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,Male,2029,Michigan Ave & Congress Pkwy,9/26/2013 8:55,9/26/2013 9:03,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,593013,466,Subscriber
2243,1960,Clinton St & Lake St,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,Male,1168,Canal St & Jackson Blvd,9/26/2013 12:08,9/26/2013 12:14,41.8858327415,-87.6413823149,21,Clinton St & Lake St,594475,366,Subscriber
2243,1975,Clinton St & Tilden St,41.8858327415,-87.6413823149,21,Clinton St & Lake St,Female,1132,Clinton St & Lake St,9/26/2013 12:20,9/26/2013 12:25,41.875885,-87.640795,37,Clinton St & Tilden St,594585,336,Subscriber
2243,1975,Clinton St & Lake St,41.875885,-87.640795,37,Clinton St & Tilden St,Female,1596,Clinton St & Tilden St,9/26/2013 13:08,9/26/2013 13:15,41.8858327415,-87.6413823149,21,Clinton St & Lake St,594996,462,Subscriber
2243,1968,Morgan St & Lake St,41.8858327415,-87.6413823149,21,Clinton St & Lake St,Male,925,Clinton St & Lake St,9/26/2013 13:39,9/26/2013 13:46,41.8854833079,-87.6523048564,72,Morgan St & Lake St,595267,427,Subscriber
2243,1973,Indiana Ave & Roosevelt Rd,41.8854833079,-87.6523048564,72,Morgan St & Lake St,Male,4599,Morgan St & Lake St,9/26/2013 18:31,9/26/2013 18:34,41.867888,-87.623041,309,Indiana Ave & Roosevelt Rd,598864,127,Subscriber
2243,1954,Clinton St & Lake St,41.88397,-87.655688,155,May St & Randolph St,Male,1807,May St & Randolph St,9/26/2013 18:40,9/26/2013 18:48,41.8858327415,-87.6413823149,21,Clinton St & Lake St,598971,474,Subscriber
