bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
2835,1985,Damen Ave & Pierce Ave,41.886773,-87.656001,197,May St & Fulton St,Female,4378,May St & Fulton St,10/23/2013 17:45,10/23/2013 18:05,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,849124,"1,188",Subscriber
2835,1989,Wood St & Milwaukee Ave,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,Male,945,Damen Ave & Pierce Ave,10/23/2013 18:05,10/23/2013 18:11,41.907655,-87.672552,221,Wood St & Milwaukee Ave,849347,362,Subscriber
2835,,California Ave & Milwaukee Ave,41.921525,-87.707322,292,Kedzie Ave & Palmer Ct,,1210,Kedzie Ave & Palmer Ct,10/24/2013 13:01,10/24/2013 13:06,41.922695,-87.697153,84,California Ave & Milwaukee Ave,853318,339,Customer
2835,,Clark St & Chicago Ave,41.915689,-87.6346,179,Clark St & Lincoln Ave,,2199,Clark St & Lincoln Ave,10/26/2013 23:23,10/26/2013 23:39,41.896544,-87.630931,303,Clark St & Chicago Ave,869620,968,Customer
2835,1980,Racine Ave & Fullerton Ave,41.921004,-87.663257,186,Southport Ave & Clybourn Ave,Female,901,Southport Ave & Clybourn Ave,10/27/2013 10:54,10/27/2013 11:04,41.92556258,-87.65840426,189,Racine Ave & Fullerton Ave,870618,585,Subscriber
2835,,Sheffield Ave & Wellington Ave,41.92556258,-87.65840426,189,Racine Ave & Fullerton Ave,,1622,Racine Ave & Fullerton Ave,10/27/2013 12:17,10/27/2013 12:24,41.936253,-87.653566,67,Sheffield Ave & Wellington Ave,871235,432,Customer
2835,1988,Broadway & Barry Ave,41.936253,-87.653566,67,Sheffield Ave & Wellington Ave,Male,913,Sheffield Ave & Wellington Ave,10/27/2013 13:37,10/27/2013 13:42,41.937739,-87.644094,137,Broadway & Barry Ave,871845,294,Subscriber
2835,1988,Sheffield Ave & Wellington Ave,41.937739,-87.644094,137,Broadway & Barry Ave,Male,1442,Broadway & Barry Ave,10/27/2013 13:56,10/27/2013 14:02,41.936253,-87.653566,67,Sheffield Ave & Wellington Ave,872026,345,Subscriber
2835,,Sheffield Ave & Wellington Ave,41.936253,-87.653566,67,Sheffield Ave & Wellington Ave,,0,Sheffield Ave & Wellington Ave,10/27/2013 15:17,10/27/2013 15:29,41.936253,-87.653566,67,Sheffield Ave & Wellington Ave,872729,714,Customer
2835,,Cannon Dr & Fullerton Ave,41.936253,-87.653566,67,Sheffield Ave & Wellington Ave,,2819,Sheffield Ave & Wellington Ave,10/27/2013 16:07,10/27/2013 16:43,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,873213,"2,118",Customer
2835,,Sheffield Ave & Wellington Ave,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,,2606,Cannon Dr & Fullerton Ave,10/27/2013 17:29,10/27/2013 17:43,41.936253,-87.653566,67,Sheffield Ave & Wellington Ave,873899,866,Customer
2835,,Clark St & North Ave,41.937739,-87.644094,137,Broadway & Barry Ave,,3151,Broadway & Barry Ave,10/28/2013 10:18,10/28/2013 10:41,41.911791,-87.631841,128,Clark St & North Ave,877139,"1,404",Customer
2835,,Michigan Ave & Lake St,41.911791,-87.631841,128,Clark St & North Ave,,3459,Clark St & North Ave,10/28/2013 10:49,10/28/2013 11:13,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,877300,"1,449",Customer
2835,1953,Clinton St & Washington Blvd,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,Male,1854,Michigan Ave & Lake St,10/28/2013 16:35,10/28/2013 16:45,41.88338,-87.64117,10,Clinton St & Washington Blvd,879249,560,Subscriber
2835,1979,Peoria St & Jackson Blvd,41.882664,-87.63253,6,LaSalle St & Washington St,Male,1947,LaSalle St & Washington St,10/28/2013 18:48,10/28/2013 19:01,41.877749,-87.649633,158,Peoria St & Jackson Blvd,880888,784,Subscriber
2835,1951,Larrabee St & Armitage Ave,41.885837,-87.6355,272,Franklin St & Lake St,Female,4464,Franklin St & Lake St,10/29/2013 18:37,10/29/2013 18:57,41.91797,-87.64368,184,Larrabee St & Armitage Ave,887712,"1,162",Subscriber
2835,1982,LaSalle St & Illinois St,41.91797,-87.64368,184,Larrabee St & Armitage Ave,Male,3799,Larrabee St & Armitage Ave,10/30/2013 7:45,10/30/2013 7:58,41.890749,-87.63206,430,LaSalle St & Illinois St,889961,811,Subscriber
2835,1976,Franklin St & Arcade Pl,41.890749,-87.63206,430,LaSalle St & Illinois St,Male,1526,LaSalle St & Illinois St,10/30/2013 8:11,10/30/2013 8:19,41.881131,-87.635185,57,Franklin St & Arcade Pl,890292,467,Subscriber
2835,1954,LaSalle St & Illinois St,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,1636,Clinton St & Washington Blvd,10/30/2013 8:50,10/30/2013 8:56,41.890749,-87.63206,430,LaSalle St & Illinois St,890856,318,Subscriber
2835,1979,Sedgwick St & Huron St,41.890749,-87.63206,430,LaSalle St & Illinois St,Male,1641,LaSalle St & Illinois St,10/30/2013 17:41,10/30/2013 17:46,41.894666,-87.638437,52,Sedgwick St & Huron St,894253,301,Subscriber
2835,1964,Dearborn St & Adams St,41.894666,-87.638437,52,Sedgwick St & Huron St,Female,2782,Sedgwick St & Huron St,11/1/2013 7:42,11/1/2013 7:56,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,898672,836,Subscriber
2835,1955,Wabash Ave & Grand Ave,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,Male,1709,Dearborn St & Adams St,11/1/2013 9:17,11/1/2013 9:26,41.891738,-87.626937,4,Wabash Ave & Grand Ave,899586,516,Subscriber
2835,1979,Ogden Ave & Chicago Ave,41.902893,-87.687275,241,Western Ave & Division St,Male,3661,Western Ave & Division St,11/3/2013 1:14,11/3/2013 1:23,41.896362458,-87.6540612729,44,Ogden Ave & Chicago Ave,909715,589,Subscriber
2835,1971,Halsted St & Wrightwood Ave,41.896362458,-87.6540612729,44,Ogden Ave & Chicago Ave,Female,4177,Ogden Ave & Chicago Ave,11/3/2013 8:36,11/3/2013 8:54,41.929143,-87.649077,210,Halsted St & Wrightwood Ave,910143,"1,055",Subscriber
2835,1971,Clark St & Winnemac Ave,41.929143,-87.649077,210,Halsted St & Wrightwood Ave,Female,5662,Halsted St & Wrightwood Ave,11/3/2013 8:56,11/3/2013 9:33,41.973385,-87.668365,392,Clark St & Winnemac Ave,910211,"2,243",Subscriber
