bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
2132,,Museum Campus,41.891733,-87.648727,33,Green St & Milwaukee Ave,,6708,2.0,Green St & Milwaukee Ave,9/21/2013 11:56,9/21/2013 12:32,41.865212,-87.617759,29,Museum Campus,546142,2164,Customer
2132,,Museum Campus,41.865212,-87.617759,29,Museum Campus,,0,6.0,Museum Campus,9/21/2013 12:52,9/21/2013 14:06,41.865212,-87.617759,29,Museum Campus,547093,4429,Customer
2132,,Michigan Ave & 18th St,41.865212,-87.617759,29,Museum Campus,,1727,30.0,Museum Campus,9/21/2013 14:27,9/21/2013 17:19,41.857937,-87.623633,150,Michigan Ave & 18th St,548871,10313,Customer
2132,1978,Loomis St & Jackson Blvd,41.8739580629,-87.6277394859,30,State St & Harrison St,Male,3690,0,State St & Harrison St,9/22/2013 14:32,9/22/2013 14:50,41.877945,-87.662007,206,Loomis St & Jackson Blvd,559591,1113,Subscriber
2132,1975,Aberdeen St & Jackson Blvd,41.877945,-87.662007,206,Loomis St & Jackson Blvd,Male,614,0,Loomis St & Jackson Blvd,9/23/2013 7:36,9/23/2013 7:39,41.87772613,-87.65478743,157,Aberdeen St & Jackson Blvd,565088,183,Subscriber
2132,1973,Peoria St & Jackson Blvd,41.87772613,-87.65478743,157,Aberdeen St & Jackson Blvd,Male,449,0,Aberdeen St & Jackson Blvd,9/23/2013 7:53,9/23/2013 7:55,41.877749,-87.649633,158,Peoria St & Jackson Blvd,565271,107,Subscriber
2132,1988,Green St & Randolph St,41.877749,-87.649633,158,Peoria St & Jackson Blvd,Female,799,0,Peoria St & Jackson Blvd,9/23/2013 8:00,9/23/2013 8:04,41.884078,-87.648684,53,Green St & Randolph St,565354,236,Subscriber
2132,1984,Canal St & Madison St,41.869417,-87.660996,139,Loomis St & Taylor St,Male,3110,0,Loomis St & Taylor St,9/24/2013 7:58,9/24/2013 8:12,41.882091,-87.639833,341,Canal St & Madison St,573964,879,Subscriber
2132,1980,Michigan Ave & Washington St,41.882091,-87.639833,341,Canal St & Madison St,Female,1873,0,Canal St & Madison St,9/24/2013 8:16,9/24/2013 8:25,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,574176,526,Subscriber
2132,1982,Dearborn Pkwy & Delaware Pl,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,Male,2091,0,Michigan Ave & Washington St,9/25/2013 19:25,9/25/2013 19:37,41.899007,-87.629928,173,Dearborn Pkwy & Delaware Pl,589970,692,Subscriber
2132,1973,Canal St & Monroe St,41.893832,-87.634195,64,Wells St & Erie St,Male,2213,0,Wells St & Erie St,9/26/2013 13:29,9/26/2013 13:39,41.8807,-87.63947,56,Canal St & Monroe St,595191,608,Subscriber
2132,1973,Daley Center Plaza,41.8807,-87.63947,56,Canal St & Monroe St,Male,1314,0,Canal St & Monroe St,9/26/2013 14:42,9/26/2013 14:49,41.884337,-87.630183,23,Daley Center Plaza,595810,374,Subscriber
2132,1965,Dearborn Pkwy & Delaware Pl,41.884337,-87.630183,23,Daley Center Plaza,Female,1675,0,Daley Center Plaza,9/26/2013 18:21,9/26/2013 18:32,41.899007,-87.629928,173,Dearborn Pkwy & Delaware Pl,598708,669,Subscriber
2132,1976,Theater on the Lake,41.89691,-87.621743,338,Mies van der Rohe Way & Chicago Ave,Female,4109,0,Mies van der Rohe Way & Chicago Ave,9/28/2013 6:22,9/28/2013 6:35,41.926277,-87.630834,350,Theater on the Lake,612395,807,Subscriber
2132,,Michigan Ave & Oak St,41.926277,-87.630834,350,Theater on the Lake,,3023,2.0,Theater on the Lake,9/28/2013 10:12,9/28/2013 10:47,41.90096039,-87.62377664,42,Michigan Ave & Oak St,613695,2099,Customer
2132,,Theater on the Lake,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,3093,2.0,Michigan Ave & Oak St,9/28/2013 10:52,9/28/2013 11:23,41.926277,-87.630834,350,Theater on the Lake,614266,1834,Customer
2132,,Michigan Ave & Oak St,41.926277,-87.630834,350,Theater on the Lake,,3023,0,Theater on the Lake,9/28/2013 11:32,9/28/2013 11:51,41.90096039,-87.62377664,42,Michigan Ave & Oak St,614873,1153,Customer
2132,,Stetson Ave & South Water St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,3872,0,Michigan Ave & Oak St,9/28/2013 12:26,9/28/2013 12:44,41.886861,-87.622694,48,Stetson Ave & South Water St,615902,1091,Customer
2132,1964,Clinton St & Lake St,41.886861,-87.622694,48,Stetson Ave & South Water St,Male,2857,0,Stetson Ave & South Water St,9/28/2013 12:48,9/28/2013 12:58,41.8858327415,-87.6413823149,21,Clinton St & Lake St,616317,621,Subscriber
