bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
2724,1989,Dearborn Pkwy & Delaware Pl,41.87817,-87.631985,32,LaSalle St & Jackson Blvd,Male,2541,0,LaSalle St & Jackson Blvd,10/15/2013 20:22,10/15/2013 20:33,41.899007,-87.629928,173,Dearborn Pkwy & Delaware Pl,795279,677,Subscriber
2724,1980,Franklin St & Lake St,41.899007,-87.629928,173,Dearborn Pkwy & Delaware Pl,Male,2301,0,Dearborn Pkwy & Delaware Pl,10/16/2013 8:00,10/16/2013 8:08,41.885837,-87.6355,272,Franklin St & Lake St,796989,512,Subscriber
2724,1978,Michigan Ave & Pearson St,41.885837,-87.6355,272,Franklin St & Lake St,Male,2331,0,Franklin St & Lake St,10/16/2013 9:04,10/16/2013 9:18,41.89766,-87.62351,34,Michigan Ave & Pearson St,797837,864,Subscriber
2724,1987,Lincoln Ave & Armitage Ave,41.89766,-87.62351,34,Michigan Ave & Pearson St,Male,3880,0,Michigan Ave & Pearson St,10/16/2013 19:56,10/16/2013 20:08,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,803303,717,Subscriber
2724,1983,Sedgwick St & North Ave,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,Male,917,0,Lincoln Ave & Armitage Ave,10/17/2013 8:30,10/17/2013 8:34,41.910579,-87.638618,70,Sedgwick St & North Ave,804846,220,Subscriber
2724,1964,Lincoln Ave & Armitage Ave,41.910579,-87.638618,70,Sedgwick St & North Ave,Male,917,0,Sedgwick St & North Ave,10/17/2013 21:44,10/17/2013 21:48,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,809208,233,Subscriber
2724,,Franklin St & Chicago Ave,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,,2707,0,Lincoln Ave & Armitage Ave,10/17/2013 22:16,10/17/2013 22:37,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,809337,1271,Customer
2724,1955,Mies van der Rohe Way & Chicago Ave,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,Male,1317,0,Franklin St & Chicago Ave,10/18/2013 10:45,10/18/2013 10:53,41.89691,-87.621743,338,Mies van der Rohe Way & Chicago Ave,811895,476,Subscriber
2724,1981,LaSalle St & Illinois St,41.89691,-87.621743,338,Mies van der Rohe Way & Chicago Ave,Female,1623,0,Mies van der Rohe Way & Chicago Ave,10/18/2013 13:16,10/18/2013 13:26,41.890749,-87.63206,430,LaSalle St & Illinois St,812858,558,Subscriber
2724,1985,Canal St & Jackson Blvd,41.890749,-87.63206,430,LaSalle St & Illinois St,Male,2432,0,LaSalle St & Illinois St,10/18/2013 16:59,10/18/2013 17:10,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,814967,642,Subscriber
