bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
513,,Lake Shore Dr & Monroe St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,3603,0,Michigan Ave & Oak St,6/29/2013 10:41,6/29/2013 11:08,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,7781,1646,Customer
513,,Fairbanks Ct & Grand Ave,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,1982,0,Lake Shore Dr & Monroe St,6/29/2013 12:17,6/29/2013 12:46,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,8016,1744,Customer
513,1953,State St & Harrison St,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,Female,2834,0,Fairbanks Ct & Grand Ave,6/29/2013 14:07,6/29/2013 14:33,41.8739580629,-87.6277394859,30,State St & Harrison St,8352,1540,Subscriber
513,1954,Michigan Ave & Lake St,41.8739580629,-87.6277394859,30,State St & Harrison St,Male,1823,0,State St & Harrison St,6/29/2013 15:57,6/29/2013 16:09,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,8704,713,Subscriber
513,,Daley Center Plaza,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,820,0,Michigan Ave & Lake St,6/29/2013 19:06,6/29/2013 19:12,41.884337,-87.630183,23,Daley Center Plaza,9266,354,Customer
513,1984,Jefferson St & Monroe St,41.884337,-87.630183,23,Daley Center Plaza,Male,1482,0,Daley Center Plaza,6/29/2013 21:38,6/29/2013 21:51,41.880422,-87.642746,38,Jefferson St & Monroe St,9540,769,Subscriber
513,1984,Clinton St & Madison St,41.880422,-87.642746,38,Jefferson St & Monroe St,Male,251,0,Jefferson St & Monroe St,6/29/2013 21:55,6/29/2013 21:59,41.8815824,-87.64127743,301,Clinton St & Madison St,9558,220,Subscriber
513,1984,May St & Taylor St,41.8815824,-87.64127743,301,Clinton St & Madison St,Male,2539,0,Clinton St & Madison St,6/29/2013 23:03,6/29/2013 23:18,41.8694821,-87.6554864,160,May St & Taylor St,9625,903,Subscriber
513,1966,Racine Ave & 18th St,41.8694821,-87.6554864,160,May St & Taylor St,Male,1699,0,May St & Taylor St,6/30/2013 13:23,6/30/2013 13:28,41.8581806068,-87.6564866473,164,Racine Ave & 18th St,10548,260,Subscriber
513,,Millennium Park,41.8581806068,-87.6564866473,164,Racine Ave & 18th St,,5207,2.0,Racine Ave & 18th St,6/30/2013 18:53,6/30/2013 19:34,41.8810317,-87.62408432,8,Millennium Park,11999,2491,Customer
513,,Clinton St & Washington Blvd,41.87464,-87.65703,76,Racine Ave & Congress Pkwy,,2378,0,Racine Ave & Congress Pkwy,7/2/2013 15:14,7/2/2013 15:34,41.88338,-87.64117,10,Clinton St & Washington Blvd,18269,1181,Customer
513,,State St & Harrison St,41.88338,-87.64117,10,Clinton St & Washington Blvd,,2192,0,Clinton St & Washington Blvd,7/2/2013 16:08,7/2/2013 16:25,41.8739580629,-87.6277394859,30,State St & Harrison St,18478,1050,Customer
513,,Fairbanks Ct & Grand Ave,41.8694821,-87.6554864,160,May St & Taylor St,,5385,2.0,May St & Taylor St,7/4/2013 12:44,7/4/2013 13:24,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,22663,2390,Customer
513,,Michigan Ave & Pearson St,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,,1253,0,Fairbanks Ct & Grand Ave,7/4/2013 14:31,7/4/2013 14:55,41.89766,-87.62351,34,Michigan Ave & Pearson St,23353,1477,Customer
513,1982,Clinton St & Madison St,41.89766,-87.62351,34,Michigan Ave & Pearson St,Male,3536,0,Michigan Ave & Pearson St,7/4/2013 18:02,7/4/2013 18:23,41.8815824,-87.64127743,301,Clinton St & Madison St,24618,1229,Subscriber
513,,Dearborn St & Adams St,41.88338,-87.64117,10,Clinton St & Washington Blvd,,1470,0,Clinton St & Washington Blvd,7/5/2013 10:49,7/5/2013 11:19,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,26369,1770,Customer
513,,Jefferson St & Monroe St,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,,1189,0,Dearborn St & Adams St,7/5/2013 11:23,7/5/2013 11:38,41.880422,-87.642746,38,Jefferson St & Monroe St,26545,892,Customer
513,,Aberdeen St & Jackson Blvd,41.880422,-87.642746,38,Jefferson St & Monroe St,,2209,0,Jefferson St & Monroe St,7/5/2013 11:42,7/5/2013 11:54,41.87772613,-87.65478743,157,Aberdeen St & Jackson Blvd,26649,728,Customer
513,,Aberdeen St & Jackson Blvd,41.87772613,-87.65478743,157,Aberdeen St & Jackson Blvd,,0,0,Aberdeen St & Jackson Blvd,7/5/2013 12:06,7/5/2013 12:34,41.87772613,-87.65478743,157,Aberdeen St & Jackson Blvd,26804,1693,Customer
513,,Canal St & Jackson Blvd,41.87772613,-87.65478743,157,Aberdeen St & Jackson Blvd,,1227,0,Aberdeen St & Jackson Blvd,7/5/2013 12:39,7/5/2013 12:55,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,27061,939,Customer
513,,Daley Center Plaza,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,,1645,0,Canal St & Jackson Blvd,7/5/2013 12:58,7/5/2013 13:16,41.884337,-87.630183,23,Daley Center Plaza,27185,1097,Customer
513,,Michigan Ave & Pearson St,41.884337,-87.630183,23,Daley Center Plaza,,2033,0,Daley Center Plaza,7/5/2013 14:04,7/5/2013 14:26,41.89766,-87.62351,34,Michigan Ave & Pearson St,27637,1323,Customer
513,1985,Adler Planetarium,41.893832,-87.634195,64,Wells St & Erie St,Male,5834,0,Wells St & Erie St,7/6/2013 12:53,7/6/2013 13:02,41.866095,-87.607267,431,Adler Planetarium,31227,500,Subscriber
513,,Millennium Park,41.866095,-87.607267,431,Adler Planetarium,,2947,0,Adler Planetarium,7/6/2013 15:52,7/6/2013 16:10,41.8810317,-87.62408432,8,Millennium Park,32336,1037,Customer
513,,Millennium Park,41.8810317,-87.62408432,8,Millennium Park,,0,0,Millennium Park,7/7/2013 11:09,7/7/2013 11:37,41.8810317,-87.62408432,8,Millennium Park,34572,1678,Customer
513,,Michigan Ave & Pearson St,41.8810317,-87.62408432,8,Millennium Park,,1889,0,Millennium Park,7/7/2013 11:42,7/7/2013 12:11,41.89766,-87.62351,34,Michigan Ave & Pearson St,34676,1745,Customer
513,,Museum Campus,41.89766,-87.62351,34,Michigan Ave & Pearson St,,5129,2.0,Michigan Ave & Pearson St,7/7/2013 12:18,7/7/2013 12:52,41.865212,-87.617759,29,Museum Campus,34828,2055,Customer
513,,McClurg Ct & Illinois St,41.865212,-87.617759,29,Museum Campus,,4086,2.0,Museum Campus,7/7/2013 17:29,7/7/2013 18:02,41.89102,-87.6173,51,McClurg Ct & Illinois St,36285,1980,Customer
513,,McClurg Ct & Illinois St,41.89102,-87.6173,51,McClurg Ct & Illinois St,,0,0,McClurg Ct & Illinois St,7/7/2013 18:30,7/7/2013 18:32,41.89102,-87.6173,51,McClurg Ct & Illinois St,36514,122,Customer
513,,Halsted St & Polk St,41.89102,-87.6173,51,McClurg Ct & Illinois St,,6426,0,McClurg Ct & Illinois St,7/7/2013 18:38,7/7/2013 19:02,41.87184,-87.64664,27,Halsted St & Polk St,36550,1467,Customer
513,,Museum Campus,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,1795,0,Wabash Ave & Roosevelt Rd,7/7/2013 19:38,7/7/2013 20:03,41.865212,-87.617759,29,Museum Campus,36743,1528,Customer
