bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
747,1978,Sheffield Ave & Kingsbury St,41.90959193,-87.65349723,154,Sheffield Ave & Kingsbury St,Male,0,0,Sheffield Ave & Kingsbury St,7/1/2013 10:34,7/1/2013 10:43,41.90959193,-87.65349723,154,Sheffield Ave & Kingsbury St,12983,541,Subscriber
747,,State St & Kinzie St,41.90068,-87.6626,290,Noble St & Milwaukee Ave,,3391,0,Noble St & Milwaukee Ave,7/3/2013 10:09,7/3/2013 10:32,41.88918,-87.6277,50,State St & Kinzie St,19808,1363,Customer
747,,Lake Shore Dr & Monroe St,41.88918,-87.6277,50,State St & Kinzie St,,2647,0,State St & Kinzie St,7/3/2013 10:37,7/3/2013 11:02,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,19888,1459,Customer
747,,Ashland Ave & Chicago Ave,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,6073,0,Lake Shore Dr & Monroe St,7/3/2013 11:04,7/3/2013 11:33,41.895966,-87.667747,247,Ashland Ave & Chicago Ave,20006,1694,Customer
747,,State St & Kinzie St,41.895966,-87.667747,247,Ashland Ave & Chicago Ave,,3621,0,Ashland Ave & Chicago Ave,7/3/2013 11:34,7/3/2013 11:43,41.88918,-87.6277,50,State St & Kinzie St,20167,549,Customer
747,,Michigan Ave & Lake St,41.830661,-87.647172,413,Halsted St & 35th St,,7660,0,Halsted St & 35th St,7/3/2013 12:23,7/3/2013 12:38,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,20325,902,Customer
747,1965,Clinton St & Washington Blvd,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,Male,1854,0,Michigan Ave & Lake St,7/3/2013 15:34,7/3/2013 15:42,41.88338,-87.64117,10,Clinton St & Washington Blvd,21075,496,Subscriber
747,,Michigan Ave & Washington St,41.88338,-87.64117,10,Clinton St & Washington Blvd,,1655,0,Clinton St & Washington Blvd,7/4/2013 12:39,7/4/2013 13:03,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,22632,1474,Customer
747,,Wabash Ave & Cermak Rd,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,,3544,0,Michigan Ave & Washington St,7/4/2013 13:09,7/4/2013 13:31,41.8532387578,-87.6253370902,170,Wabash Ave & Cermak Rd,22817,1340,Customer
747,1971,Wabash Ave & Roosevelt Rd,41.8532387578,-87.6253370902,170,Wabash Ave & Cermak Rd,Male,1551,0,Wabash Ave & Cermak Rd,7/4/2013 14:14,7/4/2013 14:43,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,23284,1741,Subscriber
747,,Lake Shore Dr & Monroe St,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,2454,2.0,Wabash Ave & Roosevelt Rd,7/4/2013 17:23,7/4/2013 18:03,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,24414,2407,Customer
747,,Lake Shore Dr & Monroe St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,0,2.0,Lake Shore Dr & Monroe St,7/4/2013 18:17,7/4/2013 18:56,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,24690,2339,Customer
747,,Lake Shore Dr & Monroe St,41.8739580629,-87.6277394859,30,State St & Harrison St,,1804,0,State St & Harrison St,7/4/2013 20:24,7/4/2013 20:46,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,25195,1285,Customer
747,,Clark St & Congress Pkwy,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,2474,0,Lake Shore Dr & Monroe St,7/4/2013 21:48,7/4/2013 22:03,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,25467,894,Customer
747,,Clark St & Congress Pkwy,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,,0,14.0,Clark St & Congress Pkwy,7/5/2013 14:45,7/5/2013 16:25,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,27867,6014,Customer
747,,Clark St & Congress Pkwy,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,,0,2.0,Clark St & Congress Pkwy,7/5/2013 19:02,7/5/2013 19:40,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,29168,2299,Customer
