bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
444,,Desplaines St & Kinzie St,41.907655,-87.672552,221,Wood St & Milwaukee Ave,,3171,0,Wood St & Milwaukee Ave,6/29/2013 14:02,6/29/2013 14:17,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,8328,890,Customer
444,,Lincoln Ave & Armitage Ave,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,,4333,0,Desplaines St & Kinzie St,6/29/2013 14:48,6/29/2013 15:17,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,8476,1736,Customer
444,,Damen Ave & Pierce Ave,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,,4135,6.0,Lincoln Ave & Armitage Ave,6/29/2013 15:55,6/29/2013 17:15,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,8699,4796,Customer
444,,Fairbanks Ct & Grand Ave,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,,6040,2.0,Damen Ave & Pierce Ave,6/29/2013 17:17,6/29/2013 18:01,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,8942,2654,Customer
444,,Fairbanks Ct & Grand Ave,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,,0,2.0,Fairbanks Ct & Grand Ave,6/29/2013 18:05,6/29/2013 18:51,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,9106,2736,Customer
444,1964,Fairbanks Ct & Grand Ave,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,Female,0,0,Fairbanks Ct & Grand Ave,6/29/2013 19:45,6/29/2013 19:48,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,9385,171,Subscriber
444,,Clark St & Randolph St,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,,1727,0,Fairbanks Ct & Grand Ave,6/29/2013 19:49,6/29/2013 20:08,41.884576228,-87.63188991,5,Clark St & Randolph St,9391,1138,Customer
444,1982,Dearborn St & Adams St,41.884576228,-87.63188991,5,Clark St & Randolph St,Male,897,0,Clark St & Randolph St,6/30/2013 9:52,6/30/2013 9:58,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,9867,339,Subscriber
444,,Daley Center Plaza,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,,657,22.0,Dearborn St & Adams St,6/30/2013 10:32,6/30/2013 12:55,41.884337,-87.630183,23,Daley Center Plaza,9974,8563,Customer
444,,Millennium Park,41.884337,-87.630183,23,Daley Center Plaza,,1055,0,Daley Center Plaza,6/30/2013 14:25,6/30/2013 14:53,41.8810317,-87.62408432,8,Millennium Park,10856,1648,Customer
444,,McClurg Ct & Illinois St,41.8810317,-87.62408432,8,Millennium Park,,2271,2.0,Millennium Park,6/30/2013 14:59,6/30/2013 15:53,41.89102,-87.6173,51,McClurg Ct & Illinois St,11023,3225,Customer
444,,McClurg Ct & Illinois St,41.89102,-87.6173,51,McClurg Ct & Illinois St,,0,14.0,McClurg Ct & Illinois St,6/30/2013 16:27,6/30/2013 17:59,41.89102,-87.6173,51,McClurg Ct & Illinois St,11439,5556,Customer
444,,Dearborn St & Adams St,41.89102,-87.6173,51,McClurg Ct & Illinois St,,2482,0,McClurg Ct & Illinois St,6/30/2013 19:09,6/30/2013 19:28,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,12036,1129,Customer
444,,Clinton St & Washington Blvd,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,,1621,0,Dearborn St & Adams St,6/30/2013 21:17,6/30/2013 21:35,41.88338,-87.64117,10,Clinton St & Washington Blvd,12287,1102,Customer
444,,Michigan Ave & Congress Pkwy,41.88338,-87.64117,10,Clinton St & Washington Blvd,,2222,0,Clinton St & Washington Blvd,6/30/2013 21:42,6/30/2013 22:01,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,12326,1159,Customer
444,,Millennium Park,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,,637,0,Michigan Ave & Congress Pkwy,6/30/2013 22:07,6/30/2013 22:35,41.8810317,-87.62408432,8,Millennium Park,12355,1640,Customer
444,,Dearborn St & Adams St,41.8810317,-87.62408432,8,Millennium Park,,872,0,Millennium Park,6/30/2013 22:42,6/30/2013 23:04,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,12383,1335,Customer
444,1990,Michigan Ave & Lake St,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,Male,2171,0,Canal St & Jackson Blvd,7/1/2013 7:55,7/1/2013 8:08,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,12610,751,Subscriber
444,1978,McClurg Ct & Illinois St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,Male,1113,28.5,Michigan Ave & Lake St,7/1/2013 14:07,7/1/2013 17:11,41.89102,-87.6173,51,McClurg Ct & Illinois St,14156,11017,Subscriber
444,,McClurg Ct & Illinois St,41.89102,-87.6173,51,McClurg Ct & Illinois St,,0,2.0,McClurg Ct & Illinois St,7/1/2013 18:09,7/1/2013 18:40,41.89102,-87.6173,51,McClurg Ct & Illinois St,15635,1844,Customer
444,,McClurg Ct & Illinois St,41.89102,-87.6173,51,McClurg Ct & Illinois St,,0,0,McClurg Ct & Illinois St,7/1/2013 18:41,7/1/2013 18:46,41.89102,-87.6173,51,McClurg Ct & Illinois St,15733,265,Customer
444,,McClurg Ct & Illinois St,41.89102,-87.6173,51,McClurg Ct & Illinois St,,0,2.0,McClurg Ct & Illinois St,7/1/2013 18:48,7/1/2013 19:33,41.89102,-87.6173,51,McClurg Ct & Illinois St,15756,2694,Customer
444,,Clark St & Wrightwood Ave,41.89102,-87.6173,51,McClurg Ct & Illinois St,,6130,6.0,McClurg Ct & Illinois St,7/2/2013 16:02,7/2/2013 17:16,41.929546,-87.643118,209,Clark St & Wrightwood Ave,18458,4410,Customer
444,,Millennium Park,41.929546,-87.643118,209,Clark St & Wrightwood Ave,,8259,2.0,Clark St & Wrightwood Ave,7/2/2013 17:17,7/2/2013 18:06,41.8810317,-87.62408432,8,Millennium Park,18755,2928,Customer
444,1968,Franklin St & Chicago Ave,41.8810317,-87.62408432,8,Millennium Park,Male,2684,0,Millennium Park,7/2/2013 18:19,7/2/2013 18:32,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,18942,754,Subscriber
444,1972,Clinton St & Lake St,41.88918,-87.6277,50,State St & Kinzie St,Female,1492,0,State St & Kinzie St,7/4/2013 20:37,7/4/2013 20:46,41.8858327415,-87.6413823149,21,Clinton St & Lake St,25246,548,Subscriber
444,,Clinton St & Lake St,41.8858327415,-87.6413823149,21,Clinton St & Lake St,,0,0,Clinton St & Lake St,7/4/2013 21:05,7/4/2013 21:09,41.8858327415,-87.6413823149,21,Clinton St & Lake St,25360,246,Customer
444,,Lake Shore Dr & Monroe St,41.8858327415,-87.6413823149,21,Clinton St & Lake St,,4192,6.0,Clinton St & Lake St,7/4/2013 21:12,7/4/2013 22:13,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,25385,3691,Customer
444,,Clinton St & Lake St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,3945,2.0,Lake Shore Dr & Monroe St,7/4/2013 22:23,7/4/2013 22:56,41.8858327415,-87.6413823149,21,Clinton St & Lake St,25595,2012,Customer
444,,McClurg Ct & Illinois St,41.8858327415,-87.6413823149,21,Clinton St & Lake St,,2572,0,Clinton St & Lake St,7/5/2013 10:45,7/5/2013 11:13,41.89102,-87.6173,51,McClurg Ct & Illinois St,26349,1670,Customer
444,1956,Museum Campus,41.89102,-87.6173,51,McClurg Ct & Illinois St,Male,3908,0,McClurg Ct & Illinois St,7/5/2013 11:21,7/5/2013 11:44,41.865212,-87.617759,29,Museum Campus,26535,1385,Subscriber
444,1956,McClurg Ct & Illinois St,41.865212,-87.617759,29,Museum Campus,Male,4086,0,Museum Campus,7/5/2013 11:45,7/5/2013 12:04,41.89102,-87.6173,51,McClurg Ct & Illinois St,26666,1108,Subscriber
444,,Millennium Park,41.89102,-87.6173,51,McClurg Ct & Illinois St,,2728,0,McClurg Ct & Illinois St,7/5/2013 13:00,7/5/2013 13:14,41.8810317,-87.62408432,8,Millennium Park,27199,831,Customer
444,,Cannon Dr & Fullerton Ave,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,,0,6.0,Cannon Dr & Fullerton Ave,7/5/2013 15:27,7/5/2013 16:32,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,28130,3900,Customer
444,,Cannon Dr & Fullerton Ave,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,,0,0,Cannon Dr & Fullerton Ave,7/5/2013 17:13,7/5/2013 17:20,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,28718,410,Customer
444,1979,Fairbanks Ct & Grand Ave,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,Female,4720,1.5,Lincoln Ave & Armitage Ave,7/5/2013 22:59,7/5/2013 23:41,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,29815,2488,Subscriber
444,,Michigan Ave & Congress Pkwy,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,,2410,0,Fairbanks Ct & Grand Ave,7/5/2013 23:43,7/6/2013 0:06,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,29917,1377,Customer
444,,Michigan Ave & Congress Pkwy,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,,0,14.0,Michigan Ave & Congress Pkwy,7/6/2013 0:17,7/6/2013 1:53,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,29970,5783,Customer
444,,Museum Campus,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,,2307,2.0,Michigan Ave & Congress Pkwy,7/6/2013 2:11,7/6/2013 2:52,41.865212,-87.617759,29,Museum Campus,30046,2423,Customer
444,1976,Museum Campus,41.865212,-87.617759,29,Museum Campus,Female,0,0,Museum Campus,7/6/2013 11:14,7/6/2013 11:40,41.865212,-87.617759,29,Museum Campus,30719,1567,Subscriber
444,,Millennium Park,41.865212,-87.617759,29,Museum Campus,,2764,0,Museum Campus,7/6/2013 12:05,7/6/2013 12:26,41.8810317,-87.62408432,8,Millennium Park,30960,1259,Customer
444,,McClurg Ct & Illinois St,41.8810317,-87.62408432,8,Millennium Park,,2271,0,Millennium Park,7/6/2013 13:05,7/6/2013 13:29,41.89102,-87.6173,51,McClurg Ct & Illinois St,31298,1455,Customer
444,,Fairbanks Ct & Grand Ave,41.89102,-87.6173,51,McClurg Ct & Illinois St,,358,0,McClurg Ct & Illinois St,7/6/2013 13:35,7/6/2013 13:56,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,31430,1207,Customer
444,,Wells St & Erie St,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,,1575,0,Fairbanks Ct & Grand Ave,7/6/2013 13:58,7/6/2013 14:12,41.893832,-87.634195,64,Wells St & Erie St,31582,830,Customer
444,,Larrabee St & Menomonee St,41.893832,-87.634195,64,Wells St & Erie St,,3024,0,Wells St & Erie St,7/6/2013 14:38,7/6/2013 14:53,41.91468,-87.64332,282,Larrabee St & Menomonee St,31817,892,Customer
444,1984,Larrabee St & Menomonee St,41.91468,-87.64332,282,Larrabee St & Menomonee St,Male,0,0,Larrabee St & Menomonee St,7/6/2013 17:12,7/6/2013 17:21,41.91468,-87.64332,282,Larrabee St & Menomonee St,32813,550,Subscriber
444,,Sheffield Ave & Kingsbury St,41.91468,-87.64332,282,Larrabee St & Menomonee St,,1383,0,Larrabee St & Menomonee St,7/7/2013 11:23,7/7/2013 11:34,41.90959193,-87.65349723,154,Sheffield Ave & Kingsbury St,34617,659,Customer
444,,Cannon Dr & Fullerton Ave,41.90959193,-87.65349723,154,Sheffield Ave & Kingsbury St,,3433,2.0,Sheffield Ave & Kingsbury St,7/7/2013 11:38,7/7/2013 12:10,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,34665,1907,Customer
444,,Larrabee St & Menomonee St,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,,2113,0,Cannon Dr & Fullerton Ave,7/7/2013 12:12,7/7/2013 12:25,41.91468,-87.64332,282,Larrabee St & Menomonee St,34797,786,Customer
444,,Fairbanks Ct & Grand Ave,41.91468,-87.64332,282,Larrabee St & Menomonee St,,4887,2.0,Larrabee St & Menomonee St,7/7/2013 15:40,7/7/2013 16:30,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,35819,2984,Customer
444,,Michigan Ave & Oak St,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,,1744,0,Fairbanks Ct & Grand Ave,7/7/2013 17:13,7/7/2013 17:25,41.90096039,-87.62377664,42,Michigan Ave & Oak St,36218,742,Customer
444,,Cannon Dr & Fullerton Ave,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,3392,2.0,Michigan Ave & Oak St,7/7/2013 17:50,7/7/2013 18:22,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,36372,1897,Customer
444,1976,Michigan Ave & Oak St,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,Male,3423,0,Cannon Dr & Fullerton Ave,7/7/2013 19:57,7/7/2013 20:16,41.90096039,-87.62377664,42,Michigan Ave & Oak St,36793,1137,Subscriber
444,,Michigan Ave & Oak St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,0,2.0,Michigan Ave & Oak St,7/7/2013 20:49,7/7/2013 21:31,41.90096039,-87.62377664,42,Michigan Ave & Oak St,36926,2469,Customer
444,1980,Millennium Park,41.90096039,-87.62377664,42,Michigan Ave & Oak St,Male,4711,0,Michigan Ave & Oak St,7/7/2013 22:24,7/7/2013 22:43,41.8810317,-87.62408432,8,Millennium Park,37120,1154,Subscriber
444,,Canal St & Jackson Blvd,41.8810317,-87.62408432,8,Millennium Park,,2039,22.0,Millennium Park,7/8/2013 16:31,7/8/2013 18:47,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,38521,8204,Customer
444,1990,Michigan Ave & Lake St,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,Male,2171,0,Canal St & Jackson Blvd,7/9/2013 7:55,7/9/2013 8:09,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,39641,788,Subscriber
444,,Michigan Ave & Lake St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,0,0,Michigan Ave & Lake St,7/9/2013 10:40,7/9/2013 10:43,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,40019,218,Customer
444,1966,Kingsbury St & Erie St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,Male,2173,0,Michigan Ave & Lake St,7/9/2013 10:51,7/9/2013 11:04,41.89384315,-87.64185116,265,Kingsbury St & Erie St,40042,790,Subscriber
444,,Ashland Ave & Armitage Ave,41.907655,-87.672552,221,Wood St & Milwaukee Ave,,1450,0,Wood St & Milwaukee Ave,7/9/2013 16:50,7/9/2013 16:57,41.9178588677,-87.668919,25,Ashland Ave & Armitage Ave,42269,402,Customer
444,,Wilton Ave & Diversey Pkwy,41.9178588677,-87.668919,25,Ashland Ave & Armitage Ave,,3189,0,Ashland Ave & Armitage Ave,7/9/2013 21:25,7/9/2013 21:43,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,43141,1084,Customer
444,,Larrabee St & North Ave,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,,2929,2.0,Wilton Ave & Diversey Pkwy,7/11/2013 10:40,7/11/2013 11:12,41.91021,-87.6435,174,Larrabee St & North Ave,48170,1902,Customer
444,,Michigan Ave & Oak St,41.91021,-87.6435,174,Larrabee St & North Ave,,2546,0,Larrabee St & North Ave,7/11/2013 11:13,7/11/2013 11:34,41.90096039,-87.62377664,42,Michigan Ave & Oak St,48248,1276,Customer
444,,Larrabee St & North Ave,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,2923,0,Michigan Ave & Oak St,7/11/2013 11:37,7/11/2013 11:53,41.91021,-87.6435,174,Larrabee St & North Ave,48330,973,Customer
444,,Wilton Ave & Diversey Pkwy,41.91021,-87.6435,174,Larrabee St & North Ave,,2929,0,Larrabee St & North Ave,7/11/2013 11:54,7/11/2013 12:10,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,48376,946,Customer
444,,Damen Ave & Pierce Ave,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,,4572,0,Wilton Ave & Diversey Pkwy,7/11/2013 16:29,7/11/2013 16:52,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,49570,1354,Customer
444,1976,Ashland Ave & Chicago Ave,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,Male,6187,0,Wabash Ave & Roosevelt Rd,7/12/2013 8:27,7/12/2013 8:40,41.895966,-87.667747,247,Ashland Ave & Chicago Ave,51503,770,Subscriber
444,,Clinton St & Lake St,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,,1546,142.0,Franklin St & Jackson Blvd,7/12/2013 22:55,7/13/2013 8:39,41.8858327415,-87.6413823149,21,Clinton St & Lake St,55198,35048,Customer
444,1984,Clinton St & Tilden St,41.8858327415,-87.6413823149,21,Clinton St & Lake St,Male,1132,0,Clinton St & Lake St,7/13/2013 11:33,7/13/2013 11:38,41.875885,-87.640795,37,Clinton St & Tilden St,56090,311,Subscriber
444,,Wood St & Milwaukee Ave,41.875885,-87.640795,37,Clinton St & Tilden St,,5078,0,Clinton St & Tilden St,7/13/2013 16:59,7/13/2013 17:21,41.907655,-87.672552,221,Wood St & Milwaukee Ave,58229,1318,Customer
444,,Dayton St & North Ave,41.907655,-87.672552,221,Wood St & Milwaukee Ave,,3192,0,Wood St & Milwaukee Ave,7/13/2013 19:26,7/13/2013 19:40,41.9105780349,-87.6494219288,58,Dayton St & North Ave,58899,844,Customer
444,,Dayton St & North Ave,41.9105780349,-87.6494219288,58,Dayton St & North Ave,,0,6.0,Dayton St & North Ave,7/13/2013 20:21,7/13/2013 21:34,41.9105780349,-87.6494219288,58,Dayton St & North Ave,59145,4401,Customer
