bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1764,,Canal St & Madison St,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,,949,0,Dearborn St & Monroe St,8/21/2013 17:25,8/21/2013 17:32,41.882091,-87.639833,341,Canal St & Madison St,285526,376,Customer
1764,1978,May St & Randolph St,41.882091,-87.639833,341,Canal St & Madison St,Male,1623,0,Canal St & Madison St,8/21/2013 18:06,8/21/2013 18:12,41.88397,-87.655688,155,May St & Randolph St,286087,346,Subscriber
1764,,Clinton St & Washington Blvd,41.88397,-87.655688,155,May St & Randolph St,,1317,0,May St & Randolph St,8/22/2013 6:11,8/22/2013 6:16,41.88338,-87.64117,10,Clinton St & Washington Blvd,288331,325,Customer
1764,1972,Cityfront Plaza & N Water St,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,2932,0,Clinton St & Washington Blvd,8/22/2013 6:17,8/22/2013 6:27,41.889875,-87.621994,427,Cityfront Plaza & N Water St,288347,553,Subscriber
1764,,Millennium Park,41.889875,-87.621994,427,Cityfront Plaza & N Water St,,1674,0,Cityfront Plaza & N Water St,8/22/2013 10:21,8/22/2013 10:28,41.8810317,-87.62408432,8,Millennium Park,289826,414,Customer
1764,,Martin Luther King Dr & Oakwood Blvd,41.8810317,-87.62408432,8,Millennium Park,,8295,2.0,Millennium Park,8/22/2013 11:23,8/22/2013 12:22,41.82256,-87.61615,420,Martin Luther King Dr & Oakwood Blvd,290175,3568,Customer
1764,,Martin Luther King Dr & 29th St,41.82256,-87.61615,420,Martin Luther King Dr & Oakwood Blvd,,2250,0,Martin Luther King Dr & Oakwood Blvd,8/22/2013 12:36,8/22/2013 12:48,41.842052,-87.617,214,Martin Luther King Dr & 29th St,290347,673,Customer
1764,,McCormick Place,41.842052,-87.617,214,Martin Luther King Dr & 29th St,,1084,0,Martin Luther King Dr & 29th St,8/22/2013 12:50,8/22/2013 12:56,41.8513751729,-87.6188346489,106,McCormick Place,290374,371,Customer
1764,,Millennium Park,41.8513751729,-87.6188346489,106,McCormick Place,,4371,0,McCormick Place,8/22/2013 12:57,8/22/2013 13:21,41.8810317,-87.62408432,8,Millennium Park,290407,1460,Customer
1764,,St Clair St & Erie St,41.8810317,-87.62408432,8,Millennium Park,,1611,0,Millennium Park,8/22/2013 13:25,8/22/2013 13:42,41.894448,-87.622663,16,St Clair St & Erie St,290480,1066,Customer
1764,1960,Dearborn St & Monroe St,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,1360,0,Clinton St & Washington Blvd,8/23/2013 7:55,8/23/2013 8:01,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,294872,344,Subscriber
1764,,Wabash Ave & Grand Ave,41.8739580629,-87.6277394859,30,State St & Harrison St,,2778,0,State St & Harrison St,8/23/2013 10:46,8/23/2013 11:03,41.891738,-87.626937,4,Wabash Ave & Grand Ave,296124,1034,Customer
1764,,Sedgwick St & North Ave,41.891738,-87.626937,4,Wabash Ave & Grand Ave,,3037,0,Wabash Ave & Grand Ave,8/23/2013 11:06,8/23/2013 11:28,41.910579,-87.638618,70,Sedgwick St & North Ave,296289,1325,Customer
1764,1985,Sedgwick St & North Ave,41.910579,-87.638618,70,Sedgwick St & North Ave,Male,0,0,Sedgwick St & North Ave,8/23/2013 23:16,8/23/2013 23:18,41.910579,-87.638618,70,Sedgwick St & North Ave,303231,69,Subscriber
1764,,Clark St & Lincoln Ave,41.910579,-87.638618,70,Sedgwick St & North Ave,,889,0,Sedgwick St & North Ave,8/24/2013 17:27,8/24/2013 17:41,41.915689,-87.6346,179,Clark St & Lincoln Ave,312015,827,Customer
1764,1989,Clark St & North Ave,41.915689,-87.6346,179,Clark St & Lincoln Ave,Female,489,0,Clark St & Lincoln Ave,8/24/2013 18:04,8/24/2013 18:22,41.911791,-87.631841,128,Clark St & North Ave,312573,1103,Subscriber
1764,1989,Clark St & North Ave,41.911791,-87.631841,128,Clark St & North Ave,Female,0,0,Clark St & North Ave,8/24/2013 18:24,8/24/2013 18:45,41.911791,-87.631841,128,Clark St & North Ave,312878,1249,Subscriber
1764,,Streeter Dr & Illinois St,41.911791,-87.631841,128,Clark St & North Ave,,3953,0,Clark St & North Ave,8/24/2013 19:04,8/24/2013 19:23,41.891071,-87.6122,22,Streeter Dr & Illinois St,313417,1171,Customer
1764,,Theater on the Lake,41.891071,-87.6122,22,Streeter Dr & Illinois St,,4714,0,Streeter Dr & Illinois St,8/24/2013 19:31,8/24/2013 19:56,41.926277,-87.630834,350,Theater on the Lake,313772,1509,Customer
1764,,Sheridan Rd & Irving Park Rd,41.926277,-87.630834,350,Theater on the Lake,,4859,0,Theater on the Lake,8/24/2013 19:58,8/24/2013 20:20,41.95434,-87.654601,63,Sheridan Rd & Irving Park Rd,314068,1364,Customer
1764,,Sheffield Ave & Fullerton Ave,41.95434,-87.654601,63,Sheridan Rd & Irving Park Rd,,3197,0,Sheridan Rd & Irving Park Rd,8/24/2013 20:55,8/24/2013 21:11,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,314498,970,Customer
1764,,Cannon Dr & Fullerton Ave,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,,2660,0,Sheffield Ave & Fullerton Ave,8/25/2013 9:22,8/25/2013 9:33,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,316879,671,Customer
