bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
2809,1965,Clark St & Wellington Ave,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,Male,6568,Michigan Ave & Lake St,10/22/2013 23:12,10/22/2013 23:33,41.9364968219,-87.6475386582,232,Clark St & Wellington Ave,844242,"1,249",Subscriber
2809,1987,Sheffield Ave & Wellington Ave,41.9364968219,-87.6475386582,232,Clark St & Wellington Ave,Male,499,Clark St & Wellington Ave,10/23/2013 8:43,10/23/2013 8:45,41.936253,-87.653566,67,Sheffield Ave & Wellington Ave,845577,136,Subscriber
2809,1990,Broadway & Barry Ave,41.936253,-87.653566,67,Sheffield Ave & Wellington Ave,Female,913,Sheffield Ave & Wellington Ave,10/23/2013 18:27,10/23/2013 18:32,41.937739,-87.644094,137,Broadway & Barry Ave,849560,322,Subscriber
2809,1985,Sheffield Ave & Wellington Ave,41.937739,-87.644094,137,Broadway & Barry Ave,Female,1442,Broadway & Barry Ave,10/24/2013 8:49,10/24/2013 8:54,41.936253,-87.653566,67,Sheffield Ave & Wellington Ave,851977,285,Subscriber
2809,1987,St Clair St & Erie St,41.936253,-87.653566,67,Sheffield Ave & Wellington Ave,Male,6168,Sheffield Ave & Wellington Ave,10/24/2013 9:54,10/24/2013 10:16,41.894448,-87.622663,16,St Clair St & Erie St,852469,"1,309",Subscriber
2809,1988,State St & Wacker Dr,41.894448,-87.622663,16,St Clair St & Erie St,Female,1348,St Clair St & Erie St,10/24/2013 13:12,10/24/2013 13:19,41.887155,-87.62775,339,State St & Wacker Dr,853368,425,Subscriber
2809,1962,Dearborn St & Adams St,41.887155,-87.62775,339,State St & Wacker Dr,Male,1140,State St & Wacker Dr,10/24/2013 16:30,10/24/2013 16:34,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,854509,242,Subscriber
2809,1976,Wabash Ave & Roosevelt Rd,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,Female,1681,Dearborn St & Adams St,10/24/2013 16:45,10/24/2013 17:08,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,854654,"1,393",Subscriber
2809,1960,Dearborn St & Monroe St,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,1360,Clinton St & Washington Blvd,10/25/2013 8:20,10/25/2013 8:26,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,857916,366,Subscriber
2809,1979,Wabash Ave & 8th St,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,Male,846,Clark St & Congress Pkwy,10/25/2013 17:51,10/25/2013 17:56,41.871962,-87.626106,54,Wabash Ave & 8th St,862238,347,Subscriber
2809,1986,State St & 16th St,41.871962,-87.626106,54,Wabash Ave & 8th St,Male,1451,Wabash Ave & 8th St,10/27/2013 15:50,10/27/2013 16:02,41.8601213774,-87.6277291853,148,State St & 16th St,873046,720,Subscriber
2809,1986,Wabash Ave & 8th St,41.8601213774,-87.6277291853,148,State St & 16th St,Male,1482,State St & 16th St,10/27/2013 16:50,10/27/2013 16:57,41.871962,-87.626106,54,Wabash Ave & 8th St,873592,447,Subscriber
2809,,State St & Wacker Dr,41.871962,-87.626106,54,Wabash Ave & 8th St,,2496,Wabash Ave & 8th St,10/27/2013 22:48,10/27/2013 22:58,41.887155,-87.62775,339,State St & Wacker Dr,875103,603,Customer
2809,1957,Kingsbury St & Erie St,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,1847,Clinton St & Washington Blvd,10/28/2013 10:03,10/28/2013 10:11,41.89384315,-87.64185116,265,Kingsbury St & Erie St,877053,503,Subscriber
2809,1983,Kingsbury St & Erie St,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,1847,Clinton St & Washington Blvd,10/30/2013 9:12,10/30/2013 9:18,41.89384315,-87.64185116,265,Kingsbury St & Erie St,891075,386,Subscriber
2809,1965,Canal St & Jackson Blvd,41.89384315,-87.64185116,265,Kingsbury St & Erie St,Male,2231,Kingsbury St & Erie St,10/30/2013 10:02,10/30/2013 10:13,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,891407,644,Subscriber
2809,1963,LaSalle St & Jackson Blvd,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,Male,661,Canal St & Jackson Blvd,10/30/2013 10:48,10/30/2013 11:12,41.87817,-87.631985,32,LaSalle St & Jackson Blvd,891603,"1,423",Subscriber
2809,1962,Michigan Ave & Congress Pkwy,41.87817,-87.631985,32,LaSalle St & Jackson Blvd,Male,875,LaSalle St & Jackson Blvd,10/30/2013 11:40,10/30/2013 11:46,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,891912,334,Subscriber
2809,1962,Clark St & Congress Pkwy,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,Male,802,Michigan Ave & Congress Pkwy,10/30/2013 14:12,10/30/2013 14:15,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,892801,179,Subscriber
2809,1987,Michigan Ave & Washington St,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,Male,1900,Clark St & Congress Pkwy,10/30/2013 17:48,10/30/2013 17:55,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,894337,416,Subscriber
2809,,Michigan Ave & Congress Pkwy,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,,871,Michigan Ave & Washington St,10/30/2013 18:24,10/30/2013 18:29,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,894553,284,Customer
2809,1981,Canal St & Madison St,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,Male,2013,Michigan Ave & Congress Pkwy,10/31/2013 17:05,10/31/2013 17:14,41.882091,-87.639833,341,Canal St & Madison St,896907,530,Subscriber
2809,1978,Wells St & Erie St,41.882091,-87.639833,341,Canal St & Madison St,Male,1822,Canal St & Madison St,10/31/2013 17:55,10/31/2013 18:03,41.893832,-87.634195,64,Wells St & Erie St,897128,462,Subscriber
2809,1983,State St & Erie St,41.893832,-87.634195,64,Wells St & Erie St,Male,471,Wells St & Erie St,10/31/2013 18:11,10/31/2013 18:15,41.893975,-87.628623,45,State St & Erie St,897217,219,Subscriber
