bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
678,,Michigan Ave & Pearson St,41.89384315,-87.64185116,265,Kingsbury St & Erie St,,1913,Kingsbury St & Erie St,7/5/2013 13:46,7/5/2013 14:13,41.89766,-87.62351,34,Michigan Ave & Pearson St,27501,"1,572",Customer
678,1986,California Ave & 21st St,41.89766,-87.62351,34,Michigan Ave & Pearson St,Male,12645,Michigan Ave & Pearson St,7/5/2013 15:53,7/5/2013 16:16,41.854016,-87.695445,96,California Ave & 21st St,28292,"1,380",Subscriber
678,1986,Wilton Ave & Diversey Pkwy,41.854016,-87.695445,96,California Ave & 21st St,Male,11524,California Ave & 21st St,7/5/2013 16:17,7/5/2013 16:34,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,28409,"1,059",Subscriber
678,1986,Michigan Ave & Pearson St,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,Male,3524,Cannon Dr & Fullerton Ave,7/5/2013 16:55,7/5/2013 17:36,41.89766,-87.62351,34,Michigan Ave & Pearson St,28645,"2,455",Subscriber
678,,Museum Campus,41.884576228,-87.63188991,5,Clark St & Randolph St,,3870,Clark St & Randolph St,7/6/2013 18:43,7/6/2013 19:25,41.865212,-87.617759,29,Museum Campus,33163,"2,536",Customer
678,,Wabash Ave & Roosevelt Rd,41.865212,-87.617759,29,Museum Campus,,1748,Museum Campus,7/6/2013 19:46,7/6/2013 20:01,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,33410,880,Customer
678,,Michigan Ave & Washington St,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,2159,Wabash Ave & Roosevelt Rd,7/6/2013 20:02,7/6/2013 21:40,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,33458,"5,880",Customer
678,,State St & Van Buren St,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,,1005,Michigan Ave & Washington St,7/6/2013 23:41,7/7/2013 1:39,41.877181,-87.627844,3,State St & Van Buren St,33977,"7,120",Customer
678,,State St & Harrison St,41.877181,-87.627844,3,State St & Van Buren St,,360,State St & Van Buren St,7/7/2013 15:10,7/7/2013 16:38,41.8739580629,-87.6277394859,30,State St & Harrison St,35678,"5,338",Customer
678,1951,Franklin St & Jackson Blvd,41.8739580629,-87.6277394859,30,State St & Harrison St,Male,1413,State St & Harrison St,7/8/2013 8:41,7/8/2013 8:55,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,37445,848,Subscriber
678,1982,Clinton St & Madison St,41.877181,-87.627844,3,State St & Van Buren St,Male,1748,State St & Van Buren St,7/8/2013 18:27,7/8/2013 18:38,41.8815824,-87.64127743,301,Clinton St & Madison St,38912,671,Subscriber
678,1976,Aberdeen St & Madison St,41.8815824,-87.64127743,301,Clinton St & Madison St,Male,1644,Clinton St & Madison St,7/9/2013 17:55,7/9/2013 18:01,41.881487,-87.654752,156,Aberdeen St & Madison St,42553,349,Subscriber
678,,Franklin St & Jackson Blvd,41.881487,-87.654752,156,Aberdeen St & Madison St,,2488,Aberdeen St & Madison St,7/9/2013 19:57,7/9/2013 20:07,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,42924,587,Customer
678,,Halsted St & James M Rochford St,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,,2622,Franklin St & Jackson Blvd,7/10/2013 11:47,7/10/2013 13:28,41.865861,-87.646611,166,Halsted St & James M Rochford St,44723,"6,056",Customer
678,,Franklin St & Jackson Blvd,41.865861,-87.646611,166,Halsted St & James M Rochford St,,2840,Halsted St & James M Rochford St,7/10/2013 15:20,7/10/2013 15:38,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,45836,"1,028",Customer
