bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
2090,1988,Damen Ave & Chicago Ave,41.899714,-87.677234,142,Damen Ave & Augusta Blvd,Female,439,0,Damen Ave & Augusta Blvd,9/17/2013 19:43,9/17/2013 19:45,41.895769,-87.67722,132,Damen Ave & Chicago Ave,520186,139,Subscriber
2090,1981,California Ave & North Ave,41.895769,-87.67722,132,Damen Ave & Chicago Ave,Female,3287,0,Damen Ave & Chicago Ave,9/17/2013 20:35,9/17/2013 20:50,41.91044,-87.6972,258,California Ave & North Ave,520514,875,Subscriber
2090,,Lincoln Ave & Armitage Ave,41.91044,-87.6972,258,California Ave & North Ave,,5987,0,California Ave & North Ave,9/20/2013 9:24,9/20/2013 9:45,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,536261,1251,Customer
2090,1989,Sheffield Ave & Willow St,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,Male,1716,0,Lincoln Ave & Armitage Ave,9/20/2013 11:38,9/20/2013 11:45,41.913688,-87.652855,190,Sheffield Ave & Willow St,537218,464,Subscriber
2090,1983,Larrabee St & Menomonee St,41.913688,-87.652855,190,Sheffield Ave & Willow St,Female,873,0,Sheffield Ave & Willow St,9/20/2013 15:36,9/20/2013 15:41,41.91468,-87.64332,282,Larrabee St & Menomonee St,539250,330,Subscriber
2090,,Sedgwick St & Webster Ave,41.91468,-87.64332,282,Larrabee St & Menomonee St,,1221,0,Larrabee St & Menomonee St,9/21/2013 1:49,9/21/2013 1:56,41.92197,-87.63854,191,Sedgwick St & Webster Ave,543495,417,Customer
2090,,Dayton St & North Ave,41.92197,-87.63854,191,Sedgwick St & Webster Ave,,2142,0,Sedgwick St & Webster Ave,9/21/2013 9:33,9/21/2013 10:00,41.9105780349,-87.6494219288,58,Dayton St & North Ave,544433,1589,Customer
2090,1959,Larrabee St & North Ave,41.9105780349,-87.6494219288,58,Dayton St & North Ave,Male,838,0,Dayton St & North Ave,9/21/2013 10:18,9/21/2013 10:41,41.91021,-87.6435,174,Larrabee St & North Ave,544817,1340,Subscriber
2090,,Clark St & North Ave,41.89691,-87.621743,338,Mies van der Rohe Way & Chicago Ave,,3024,0,Mies van der Rohe Way & Chicago Ave,9/22/2013 11:40,9/22/2013 11:58,41.911791,-87.631841,128,Clark St & North Ave,557074,1079,Customer
2090,,Sheridan Rd & Irving Park Rd,41.911791,-87.631841,128,Clark St & North Ave,,5194,2.0,Clark St & North Ave,9/22/2013 12:34,9/22/2013 13:05,41.95434,-87.654601,63,Sheridan Rd & Irving Park Rd,557797,1851,Customer
