bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1827,1984,Kingsbury St & Erie St,41.884337,-87.630183,23,Daley Center Plaza,Female,1753,0,Daley Center Plaza,9/13/2013 18:36,9/13/2013 18:46,41.89384315,-87.64185116,265,Kingsbury St & Erie St,488865,608,Subscriber
1827,,Ashland Ave & Division St,41.89384315,-87.64185116,265,Kingsbury St & Erie St,,2720,0,Kingsbury St & Erie St,9/14/2013 7:13,9/14/2013 7:36,41.903456,-87.66777,61,Ashland Ave & Division St,490747,1351,Customer
1827,1983,Canal St & Jackson Blvd,41.903456,-87.66777,61,Ashland Ave & Division St,Female,4293,0,Ashland Ave & Division St,9/14/2013 8:31,9/14/2013 8:51,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,490992,1208,Subscriber
1827,1983,Ashland Ave & Division St,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,Female,4634,0,Canal St & Jackson Blvd,9/14/2013 10:18,9/14/2013 10:37,41.903456,-87.66777,61,Ashland Ave & Division St,491745,1166,Subscriber
1827,,California Ave & Division St,41.903456,-87.66777,61,Ashland Ave & Division St,,2578,0,Ashland Ave & Division St,9/14/2013 11:59,9/14/2013 12:19,41.903029,-87.697474,256,California Ave & Division St,493166,1229,Customer
1827,,Aberdeen St & Jackson Blvd,41.903029,-87.697474,256,California Ave & Division St,,6555,0,California Ave & Division St,9/14/2013 12:54,9/14/2013 13:15,41.87772613,-87.65478743,157,Aberdeen St & Jackson Blvd,494239,1269,Customer
1827,,Racine Ave & 18th St,41.87772613,-87.65478743,157,Aberdeen St & Jackson Blvd,,3674,0,Aberdeen St & Jackson Blvd,9/14/2013 14:37,9/14/2013 14:50,41.8581806068,-87.6564866473,164,Racine Ave & 18th St,496096,801,Customer
1827,1959,Millennium Park,41.8581806068,-87.6564866473,164,Racine Ave & 18th St,Female,5207,0,Racine Ave & 18th St,9/14/2013 15:44,9/14/2013 16:07,41.8810317,-87.62408432,8,Millennium Park,497425,1362,Subscriber
1827,,Lake Shore Dr & North Blvd,41.8810317,-87.62408432,8,Millennium Park,,5227,2.0,Millennium Park,9/14/2013 16:11,9/14/2013 16:43,41.911722,-87.626804,328,Lake Shore Dr & North Blvd,497885,1913,Customer
1827,,Clark St & Lincoln Ave,41.911722,-87.626804,328,Lake Shore Dr & North Blvd,,941,0,Lake Shore Dr & North Blvd,9/14/2013 16:46,9/14/2013 17:15,41.915689,-87.6346,179,Clark St & Lincoln Ave,498472,1754,Customer
1827,,Clark St & Elm St,41.915689,-87.6346,179,Clark St & Lincoln Ave,,1441,0,Clark St & Lincoln Ave,9/14/2013 17:18,9/14/2013 17:29,41.903233,-87.631253,349,Clark St & Elm St,499026,672,Customer
1827,,Theater on the Lake,41.903233,-87.631253,349,Clark St & Elm St,,3633,0,Clark St & Elm St,9/14/2013 17:52,9/14/2013 18:18,41.926277,-87.630834,350,Theater on the Lake,499544,1568,Customer
1827,,Lake Shore Dr & Wellington Ave,41.926277,-87.630834,350,Theater on the Lake,,1659,0,Theater on the Lake,9/14/2013 18:20,9/14/2013 18:37,41.936669,-87.636794,234,Lake Shore Dr & Wellington Ave,499915,1032,Customer
1827,,Lake Shore Dr & Wellington Ave,41.936669,-87.636794,234,Lake Shore Dr & Wellington Ave,,0,2.0,Lake Shore Dr & Wellington Ave,9/14/2013 18:53,9/14/2013 19:35,41.936669,-87.636794,234,Lake Shore Dr & Wellington Ave,500316,2525,Customer
