bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
2530,1974,Canal St & Jackson Blvd,41.886861,-87.622694,48,Stetson Ave & South Water St,Male,3184,Stetson Ave & South Water St,10/14/2013 16:39,10/14/2013 16:47,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,784355,465,Subscriber
2530,,Kingsbury St & Erie St,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,,2312,Canal St & Jackson Blvd,10/14/2013 17:05,10/14/2013 17:15,41.89384315,-87.64185116,265,Kingsbury St & Erie St,784781,608,Customer
2530,,Sheffield Ave & Wrightwood Ave,41.90854,-87.648568,176,Halsted St & Blackhawk St,,2622,Halsted St & Blackhawk St,10/14/2013 22:45,10/14/2013 23:06,41.928712,-87.653833,211,Sheffield Ave & Wrightwood Ave,787946,"1,253",Customer
2530,1958,Wells St & Walton St,41.928712,-87.653833,211,Sheffield Ave & Wrightwood Ave,Female,3931,Sheffield Ave & Wrightwood Ave,10/15/2013 9:05,10/15/2013 9:19,41.89993001,-87.63443007,46,Wells St & Walton St,790082,822,Subscriber
2530,1958,Michigan Ave & Washington St,41.89993001,-87.63443007,46,Wells St & Walton St,Female,2621,Wells St & Walton St,10/15/2013 9:19,10/15/2013 9:31,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,790208,740,Subscriber
2530,1949,McClurg Ct & Illinois St,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,Male,1937,Michigan Ave & Washington St,10/15/2013 10:30,10/15/2013 10:43,41.89102,-87.6173,51,McClurg Ct & Illinois St,790702,739,Subscriber
2530,1949,Broadway & Barry Ave,41.89102,-87.6173,51,McClurg Ct & Illinois St,Male,7631,McClurg Ct & Illinois St,10/15/2013 10:43,10/15/2013 11:11,41.937739,-87.644094,137,Broadway & Barry Ave,790769,"1,688",Subscriber
2530,1989,Racine Ave & Belmont Ave,41.937739,-87.644094,137,Broadway & Barry Ave,Male,2193,Broadway & Barry Ave,10/16/2013 18:54,10/16/2013 19:00,41.93979,-87.65893,230,Racine Ave & Belmont Ave,802878,376,Subscriber
2530,1985,Broadway & Barry Ave,41.93979,-87.65893,230,Racine Ave & Belmont Ave,Female,1752,Racine Ave & Belmont Ave,10/19/2013 10:55,10/19/2013 11:04,41.937739,-87.644094,137,Broadway & Barry Ave,818680,506,Subscriber
2530,1976,Lakeview Ave & Fullerton Pkwy,41.952833,-87.649993,323,Broadway & Sheridan Rd,Female,4551,Broadway & Sheridan Rd,10/20/2013 14:36,10/20/2013 14:54,41.925858,-87.638973,147,Lakeview Ave & Fullerton Pkwy,827553,"1,108",Subscriber
2530,1973,Damen Ave & Pierce Ave,41.925858,-87.638973,147,Lakeview Ave & Fullerton Pkwy,Male,5358,Lakeview Ave & Fullerton Pkwy,10/20/2013 16:32,10/20/2013 16:50,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,828870,"1,061",Subscriber
2530,1982,Damen Ave & Augusta Blvd,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,Male,1096,Damen Ave & Pierce Ave,10/20/2013 17:56,10/20/2013 18:01,41.899714,-87.677234,142,Damen Ave & Augusta Blvd,829752,307,Subscriber
