bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1921,,Mies van der Rohe Way & Chicago Ave,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,1398,Michigan Ave & Lake St,9/14/2013 18:39,9/14/2013 18:46,41.89691,-87.621743,338,Mies van der Rohe Way & Chicago Ave,500152,403,Customer
1921,1980,Green St & Milwaukee Ave,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,Male,3462,Lake Shore Dr & Ohio St,9/14/2013 20:58,9/14/2013 21:16,41.891733,-87.648727,33,Green St & Milwaukee Ave,501412,"1,060",Subscriber
1921,1982,Wells St & Ohio St,41.891733,-87.648727,33,Green St & Milwaukee Ave,Male,1896,Green St & Milwaukee Ave,9/15/2013 21:52,9/15/2013 22:07,41.892238,-87.633985,264,Wells St & Ohio St,504737,869,Subscriber
1921,1982,Clinton St & Washington Blvd,41.892238,-87.633985,264,Wells St & Ohio St,Male,1580,Wells St & Ohio St,9/16/2013 6:50,9/16/2013 6:56,41.88338,-87.64117,10,Clinton St & Washington Blvd,505153,364,Subscriber
1921,1965,Museum Campus,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,4440,Clinton St & Washington Blvd,9/16/2013 7:54,9/16/2013 8:08,41.865212,-87.617759,29,Museum Campus,505611,841,Subscriber
1921,1973,Kingsbury St & Erie St,41.865212,-87.617759,29,Museum Campus,Male,6141,Museum Campus,9/16/2013 21:09,9/16/2013 21:26,41.89384315,-87.64185116,265,Kingsbury St & Erie St,512032,"1,040",Subscriber
1921,1977,State St & Kinzie St,41.89384315,-87.64185116,265,Kingsbury St & Erie St,Male,1500,Kingsbury St & Erie St,9/16/2013 21:28,9/16/2013 21:48,41.88918,-87.6277,50,State St & Kinzie St,512128,"1,181",Subscriber
1921,1963,Indiana Ave & Roosevelt Rd,41.88918,-87.6277,50,State St & Kinzie St,Male,4762,State St & Kinzie St,9/16/2013 22:30,9/16/2013 22:43,41.867888,-87.623041,309,Indiana Ave & Roosevelt Rd,512319,796,Subscriber
1921,1978,Clinton St & Washington Blvd,41.88397,-87.655688,155,May St & Randolph St,Male,1317,May St & Randolph St,9/17/2013 8:32,9/17/2013 8:39,41.88338,-87.64117,10,Clinton St & Washington Blvd,513822,412,Subscriber
1921,1980,Halsted St & 21st St,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,3805,Clinton St & Washington Blvd,9/17/2013 8:44,9/17/2013 8:57,41.85378,-87.64665,162,Halsted St & 21st St,513964,762,Subscriber
1921,,Halsted St & Archer Ave,41.85378,-87.64665,162,Halsted St & 21st St,,754,Halsted St & 21st St,9/17/2013 16:53,9/17/2013 17:25,41.847203,-87.646795,98,Halsted St & Archer Ave,517986,"1,956",Customer
1921,1991,Halsted St & Polk St,41.847203,-87.646795,98,Halsted St & Archer Ave,Male,2794,Halsted St & Archer Ave,9/18/2013 8:05,9/18/2013 8:16,41.87184,-87.64664,27,Halsted St & Polk St,522260,687,Subscriber
1921,1992,Racine Ave & 18th St,41.87184,-87.64664,27,Halsted St & Polk St,Male,2540,Halsted St & Polk St,9/18/2013 12:33,9/18/2013 12:41,41.8581806068,-87.6564866473,164,Racine Ave & 18th St,524248,488,Subscriber
1921,1992,Halsted St & Polk St,41.8581806068,-87.6564866473,164,Racine Ave & 18th St,Male,2343,Racine Ave & 18th St,9/18/2013 12:46,9/18/2013 12:54,41.87184,-87.64664,27,Halsted St & Polk St,524376,437,Subscriber
