bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
856,1970,Clark St & Randolph St,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,Male,2392,0,Wabash Ave & Roosevelt Rd,6/28/2013 8:04,6/28/2013 8:25,41.884576228,-87.63188991,5,Clark St & Randolph St,5229,1260,Subscriber
856,,McClurg Ct & Illinois St,41.89102,-87.6173,51,McClurg Ct & Illinois St,,0,0,McClurg Ct & Illinois St,6/29/2013 15:42,6/29/2013 15:57,41.89102,-87.6173,51,McClurg Ct & Illinois St,8663,876,Customer
856,,Fairbanks Ct & Grand Ave,41.8513751729,-87.6188346489,106,McCormick Place,,5832,0,McCormick Place,6/30/2013 17:20,6/30/2013 17:47,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,11682,1617,Customer
856,1975,State St & Kinzie St,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,Male,844,0,Fairbanks Ct & Grand Ave,6/30/2013 18:16,6/30/2013 18:26,41.88918,-87.6277,50,State St & Kinzie St,11899,603,Subscriber
856,,Michigan Ave & Pearson St,41.89766,-87.62351,34,Michigan Ave & Pearson St,,0,0,Michigan Ave & Pearson St,7/1/2013 12:10,7/1/2013 12:15,41.89766,-87.62351,34,Michigan Ave & Pearson St,13411,307,Customer
856,,Daley Center Plaza,41.89766,-87.62351,34,Michigan Ave & Pearson St,,2262,0,Michigan Ave & Pearson St,7/1/2013 13:36,7/1/2013 13:55,41.884337,-87.630183,23,Daley Center Plaza,13906,1128,Customer
856,1976,Michigan Ave & Washington St,41.884337,-87.630183,23,Daley Center Plaza,Male,1173,0,Daley Center Plaza,7/1/2013 14:48,7/1/2013 14:51,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,14429,199,Subscriber
856,1988,State St & Harrison St,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,Female,1370,0,Michigan Ave & Washington St,7/1/2013 15:53,7/1/2013 16:04,41.8739580629,-87.6277394859,30,State St & Harrison St,15032,672,Subscriber
856,1953,Daley Center Plaza,41.8739580629,-87.6277394859,30,State St & Harrison St,Female,1726,0,State St & Harrison St,7/2/2013 8:38,7/2/2013 8:50,41.884337,-87.630183,23,Daley Center Plaza,16515,708,Subscriber
856,1986,Wells St & Walton St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,Male,2452,0,Michigan Ave & Lake St,7/2/2013 13:40,7/2/2013 13:51,41.89993001,-87.63443007,46,Wells St & Walton St,17846,650,Subscriber
856,,Clinton St & Madison St,41.89993001,-87.63443007,46,Wells St & Walton St,,2651,0,Wells St & Walton St,7/2/2013 16:54,7/2/2013 17:06,41.8815824,-87.64127743,301,Clinton St & Madison St,18658,706,Customer
856,1973,Wells St & Erie St,41.8815824,-87.64127743,301,Clinton St & Madison St,Male,2089,0,Clinton St & Madison St,7/2/2013 18:40,7/2/2013 18:51,41.893832,-87.634195,64,Wells St & Erie St,19004,645,Subscriber
856,1973,Clinton St & Washington Blvd,41.893832,-87.634195,64,Wells St & Erie St,Male,1757,0,Wells St & Erie St,7/3/2013 7:26,7/3/2013 7:42,41.88338,-87.64117,10,Clinton St & Washington Blvd,19477,1012,Subscriber
856,1976,Dearborn St & Adams St,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,1470,0,Clinton St & Washington Blvd,7/3/2013 7:47,7/3/2013 8:01,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,19511,827,Subscriber
856,,Clinton St & Roosevelt Rd,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,1313,0,Wabash Ave & Roosevelt Rd,7/3/2013 12:28,7/3/2013 12:46,41.8671177825,-87.6410879593,327,Clinton St & Roosevelt Rd,20333,1110,Customer
856,,Fairbanks Ct & Grand Ave,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,4436,2.0,Wabash Ave & Roosevelt Rd,7/4/2013 12:03,7/4/2013 12:34,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,22445,1828,Customer
856,,Wabash Ave & Roosevelt Rd,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,0,0,Wabash Ave & Roosevelt Rd,7/5/2013 20:51,7/5/2013 20:57,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,29529,326,Customer
856,,Museum Campus,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,1795,0,Wabash Ave & Roosevelt Rd,7/5/2013 21:03,7/5/2013 21:28,41.865212,-87.617759,29,Museum Campus,29550,1499,Customer
856,,State St & 16th St,41.865212,-87.617759,29,Museum Campus,,2299,0,Museum Campus,7/6/2013 2:58,7/6/2013 3:19,41.8601213774,-87.6277291853,148,State St & 16th St,30073,1234,Customer
856,,State St & 16th St,41.8601213774,-87.6277291853,148,State St & 16th St,,0,2.0,State St & 16th St,7/6/2013 3:20,7/6/2013 4:00,41.8601213774,-87.6277291853,148,State St & 16th St,30080,2414,Customer
856,,Wabash Ave & Roosevelt Rd,41.8601213774,-87.6277291853,148,State St & 16th St,,949,0,State St & 16th St,7/6/2013 5:43,7/6/2013 5:47,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,30111,207,Customer
856,,Wabash Ave & Roosevelt Rd,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,0,0,Wabash Ave & Roosevelt Rd,7/6/2013 10:22,7/6/2013 10:23,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,30499,61,Customer
856,,Larrabee St & Menomonee St,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,8868,2.0,Wabash Ave & Roosevelt Rd,7/6/2013 10:36,7/6/2013 11:24,41.91468,-87.64332,282,Larrabee St & Menomonee St,30546,2906,Customer
856,,Kingsbury St & Erie St,41.91468,-87.64332,282,Larrabee St & Menomonee St,,2800,0,Larrabee St & Menomonee St,7/6/2013 12:58,7/6/2013 13:14,41.89384315,-87.64185116,265,Kingsbury St & Erie St,31258,961,Customer
856,,Fairbanks Ct & Grand Ave,41.89384315,-87.64185116,265,Kingsbury St & Erie St,,2285,0,Kingsbury St & Erie St,7/6/2013 20:59,7/6/2013 21:13,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,33627,840,Customer
856,,Lincoln Ave & Armitage Ave,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,,4103,2.0,Fairbanks Ct & Grand Ave,7/6/2013 21:52,7/6/2013 22:27,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,33787,2075,Customer
856,,Museum Campus,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,,8195,2.0,Lincoln Ave & Armitage Ave,7/7/2013 13:43,7/7/2013 14:39,41.865212,-87.617759,29,Museum Campus,35245,3383,Customer
856,,McClurg Ct & Illinois St,41.865212,-87.617759,29,Museum Campus,,4086,2.0,Museum Campus,7/7/2013 14:45,7/7/2013 15:26,41.89102,-87.6173,51,McClurg Ct & Illinois St,35549,2491,Customer
856,,Museum Campus,41.89102,-87.6173,51,McClurg Ct & Illinois St,,3908,2.0,McClurg Ct & Illinois St,7/7/2013 15:33,7/7/2013 16:12,41.865212,-87.617759,29,Museum Campus,35793,2371,Customer
856,,McClurg Ct & Illinois St,41.865212,-87.617759,29,Museum Campus,,4086,2.0,Museum Campus,7/7/2013 16:15,7/7/2013 16:50,41.89102,-87.6173,51,McClurg Ct & Illinois St,35968,2060,Customer
856,,McClurg Ct & Illinois St,41.89102,-87.6173,51,McClurg Ct & Illinois St,,0,14.0,McClurg Ct & Illinois St,7/7/2013 18:45,7/7/2013 20:44,41.89102,-87.6173,51,McClurg Ct & Illinois St,36576,7115,Customer
856,,Michigan Ave & Lake St,41.89102,-87.6173,51,McClurg Ct & Illinois St,,2162,0,McClurg Ct & Illinois St,7/7/2013 22:10,7/7/2013 22:33,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,37097,1359,Customer
856,,Clinton St & Tilden St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,2664,0,Michigan Ave & Lake St,7/7/2013 22:35,7/7/2013 22:55,41.875885,-87.640795,37,Clinton St & Tilden St,37139,1195,Customer
856,,Morgan St & 18th St,41.875885,-87.640795,37,Clinton St & Tilden St,,2867,0,Clinton St & Tilden St,7/7/2013 22:56,7/7/2013 23:12,41.858086,-87.651073,163,Morgan St & 18th St,37169,938,Customer
856,,Millennium Park,41.869417,-87.660996,139,Loomis St & Taylor St,,4239,0,Loomis St & Taylor St,7/9/2013 23:01,7/9/2013 23:25,41.8810317,-87.62408432,8,Millennium Park,43297,1448,Customer
856,,Lake Shore Dr & Monroe St,41.8810317,-87.62408432,8,Millennium Park,,1112,2.0,Millennium Park,7/9/2013 23:27,7/10/2013 0:10,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,43349,2557,Customer
856,,Millennium Park,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,1108,0,Lake Shore Dr & Monroe St,7/10/2013 0:11,7/10/2013 0:16,41.8810317,-87.62408432,8,Millennium Park,43387,295,Customer
856,,Dearborn St & Adams St,41.87464,-87.65703,76,Racine Ave & Congress Pkwy,,2929,0,Racine Ave & Congress Pkwy,7/10/2013 22:35,7/10/2013 23:00,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,47372,1479,Customer
856,,Dearborn St & Monroe St,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,,248,0,Dearborn St & Adams St,7/11/2013 12:39,7/11/2013 13:05,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,48501,1554,Customer
856,1967,Canal St & Jackson Blvd,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,Male,1945,0,Dearborn St & Monroe St,7/11/2013 17:08,7/11/2013 17:16,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,49755,503,Subscriber
856,1982,Wood St & Division St,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,Male,5044,0,Canal St & Jackson Blvd,7/11/2013 17:44,7/11/2013 18:02,41.90332,-87.67273,246,Wood St & Division St,49967,1093,Subscriber
856,1968,May St & Randolph St,41.915689,-87.6346,179,Clark St & Lincoln Ave,Male,5297,0,Clark St & Lincoln Ave,7/12/2013 11:07,7/12/2013 11:15,41.88397,-87.655688,155,May St & Randolph St,52102,475,Subscriber
856,,Canal St & Jackson Blvd,41.88397,-87.655688,155,May St & Randolph St,,1965,0,May St & Randolph St,7/12/2013 17:54,7/12/2013 18:04,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,54146,597,Customer
856,,Halsted St & 37th St,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,,6328,0,Canal St & Jackson Blvd,7/12/2013 19:24,7/12/2013 19:34,41.827071,-87.645801,414,Halsted St & 37th St,54529,592,Customer
856,,McCormick Place,41.8513751729,-87.6188346489,106,McCormick Place,,0,0,McCormick Place,7/12/2013 22:19,7/12/2013 22:46,41.8513751729,-87.6188346489,106,McCormick Place,55113,1667,Customer
856,,McCormick Place,41.8513751729,-87.6188346489,106,McCormick Place,,0,6.0,McCormick Place,7/13/2013 6:41,7/13/2013 7:43,41.8513751729,-87.6188346489,106,McCormick Place,55436,3725,Customer
856,,McCormick Place,41.8513751729,-87.6188346489,106,McCormick Place,,0,2.0,McCormick Place,7/13/2013 11:11,7/13/2013 11:51,41.8513751729,-87.6188346489,106,McCormick Place,55999,2406,Customer
856,,Ashland Ave & Wellington Ave,41.8513751729,-87.6188346489,106,McCormick Place,,13606,0,McCormick Place,7/13/2013 12:08,7/13/2013 12:37,41.936083,-87.669807,269,Ashland Ave & Wellington Ave,56290,1705,Customer
856,,McClurg Ct & Illinois St,41.936083,-87.669807,269,Ashland Ave & Wellington Ave,,7936,0,Ashland Ave & Wellington Ave,7/13/2013 12:38,7/13/2013 12:58,41.89102,-87.6173,51,McClurg Ct & Illinois St,56438,1203,Customer
856,,Fairbanks Ct & Grand Ave,41.89102,-87.6173,51,McClurg Ct & Illinois St,,358,0,McClurg Ct & Illinois St,7/13/2013 16:12,7/13/2013 16:39,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,57928,1659,Customer
856,,Fairbanks Ct & Grand Ave,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,,0,6.0,Fairbanks Ct & Grand Ave,7/13/2013 19:03,7/13/2013 20:22,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,58799,4754,Customer
856,,Michigan Ave & Congress Pkwy,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,,2410,0,Fairbanks Ct & Grand Ave,7/13/2013 20:26,7/13/2013 20:48,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,59156,1343,Customer
856,,McCormick Place,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,,3122,0,Michigan Ave & Congress Pkwy,7/13/2013 20:54,7/13/2013 21:15,41.8513751729,-87.6188346489,106,McCormick Place,59236,1306,Customer
856,,Wabash Ave & Roosevelt Rd,41.8513751729,-87.6188346489,106,McCormick Place,,2271,0,McCormick Place,7/13/2013 21:47,7/13/2013 22:08,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,59356,1268,Customer
856,,Wabash Ave & Cermak Rd,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,1551,0,Wabash Ave & Roosevelt Rd,7/13/2013 22:18,7/13/2013 22:45,41.8532387578,-87.6253370902,170,Wabash Ave & Cermak Rd,59412,1640,Customer
856,1968,Wabash Ave & Roosevelt Rd,41.8532387578,-87.6253370902,170,Wabash Ave & Cermak Rd,Male,1551,0,Wabash Ave & Cermak Rd,7/14/2013 0:09,7/14/2013 0:18,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,59649,513,Subscriber
