bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
2112,1986,LaSalle St & Washington St,41.892238,-87.633985,264,Wells St & Ohio St,Male,1177,0,Wells St & Ohio St,9/18/2013 7:50,9/18/2013 7:57,41.882664,-87.63253,6,LaSalle St & Washington St,522115,380,Subscriber
2112,1981,Franklin St & Lake St,41.882664,-87.63253,6,LaSalle St & Washington St,Male,603,0,LaSalle St & Washington St,9/18/2013 11:45,9/18/2013 11:50,41.885837,-87.6355,272,Franklin St & Lake St,523919,336,Subscriber
2112,1981,Ogden Ave & Race Ave,41.885837,-87.6355,272,Franklin St & Lake St,Female,3325,0,Franklin St & Lake St,9/18/2013 17:06,9/18/2013 17:24,41.891795,-87.658751,194,Ogden Ave & Race Ave,526645,1080,Subscriber
2112,1979,Morgan St & Lake St,41.891795,-87.658751,194,Ogden Ave & Race Ave,Male,1246,0,Ogden Ave & Race Ave,9/20/2013 8:45,9/20/2013 8:51,41.8854833079,-87.6523048564,72,Morgan St & Lake St,535939,323,Subscriber
2112,1986,Green St & Randolph St,41.8854833079,-87.6523048564,72,Morgan St & Lake St,Female,477,0,Morgan St & Lake St,9/20/2013 9:16,9/20/2013 9:18,41.884078,-87.648684,53,Green St & Randolph St,536222,143,Subscriber
2112,1972,Clinton St & Lake St,41.884078,-87.648684,53,Green St & Randolph St,Male,1016,0,Green St & Randolph St,9/20/2013 15:05,9/20/2013 15:11,41.8858327415,-87.6413823149,21,Clinton St & Lake St,538965,400,Subscriber
2112,1976,Green St & Randolph St,41.8858327415,-87.6413823149,21,Clinton St & Lake St,Male,795,0,Clinton St & Lake St,9/20/2013 15:44,9/20/2013 15:48,41.884078,-87.648684,53,Green St & Randolph St,539345,250,Subscriber
2112,1976,Canal St & Jackson Blvd,41.884078,-87.648684,53,Green St & Randolph St,Male,1386,0,Green St & Randolph St,9/20/2013 16:07,9/20/2013 16:14,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,539576,448,Subscriber
2112,1990,State St & Van Buren St,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,Male,1452,0,Canal St & Jackson Blvd,9/20/2013 17:03,9/20/2013 17:08,41.877181,-87.627844,3,State St & Van Buren St,540440,320,Subscriber
2112,1980,Wabash Ave & Grand Ave,41.877181,-87.627844,3,State St & Van Buren St,Female,2115,0,State St & Van Buren St,9/20/2013 17:21,9/20/2013 17:31,41.891738,-87.626937,4,Wabash Ave & Grand Ave,540740,639,Subscriber
2112,1973,Larrabee St & Menomonee St,41.891738,-87.626937,4,Wabash Ave & Grand Ave,Male,3866,0,Wabash Ave & Grand Ave,9/20/2013 17:47,9/20/2013 18:03,41.91468,-87.64332,282,Larrabee St & Menomonee St,541142,907,Subscriber
2112,,Larrabee St & Menomonee St,41.91468,-87.64332,282,Larrabee St & Menomonee St,,0,6.0,Larrabee St & Menomonee St,9/21/2013 12:27,9/21/2013 13:57,41.91468,-87.64332,282,Larrabee St & Menomonee St,546628,5399,Customer
2112,1987,Clifton Ave & Armitage Ave,41.91468,-87.64332,282,Larrabee St & Menomonee St,Female,1545,0,Larrabee St & Menomonee St,9/21/2013 14:36,9/21/2013 14:46,41.918216,-87.656936,185,Clifton Ave & Armitage Ave,549041,598,Subscriber
2112,1963,Halsted St & Dickens Ave,41.918216,-87.656936,185,Clifton Ave & Armitage Ave,Male,1143,0,Clifton Ave & Armitage Ave,9/22/2013 10:39,9/22/2013 10:47,41.919936,-87.64883,192,Halsted St & Dickens Ave,556320,518,Subscriber
2112,,Hampden Ct & Diversey Pkwy,41.919936,-87.64883,192,Halsted St & Dickens Ave,,2435,0,Halsted St & Dickens Ave,9/22/2013 11:33,9/22/2013 11:41,41.93262,-87.642385,123,Hampden Ct & Diversey Pkwy,556980,497,Customer
2112,,Cannon Dr & Fullerton Ave,41.93262,-87.642385,123,Hampden Ct & Diversey Pkwy,,1381,0,Hampden Ct & Diversey Pkwy,9/22/2013 12:53,9/22/2013 13:06,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,558072,766,Customer
2112,,Hampden Ct & Diversey Pkwy,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,,1381,0,Cannon Dr & Fullerton Ave,9/22/2013 13:56,9/22/2013 14:06,41.93262,-87.642385,123,Hampden Ct & Diversey Pkwy,559068,598,Customer
2112,,Broadway & Barry Ave,41.93262,-87.642385,123,Hampden Ct & Diversey Pkwy,,794,0,Hampden Ct & Diversey Pkwy,9/22/2013 14:19,9/22/2013 14:29,41.937739,-87.644094,137,Broadway & Barry Ave,559406,625,Customer
2112,,Lake Shore Dr & Wellington Ave,41.937739,-87.644094,137,Broadway & Barry Ave,,690,0,Broadway & Barry Ave,9/22/2013 14:30,9/22/2013 14:47,41.936669,-87.636794,234,Lake Shore Dr & Wellington Ave,559565,1003,Customer
2112,,Cannon Dr & Fullerton Ave,41.936669,-87.636794,234,Lake Shore Dr & Wellington Ave,,1440,0,Lake Shore Dr & Wellington Ave,9/22/2013 14:52,9/22/2013 15:18,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,559907,1574,Customer
2112,,Clark St & North Ave,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,,1935,6.0,Cannon Dr & Fullerton Ave,9/22/2013 16:07,9/22/2013 17:26,41.911791,-87.631841,128,Clark St & North Ave,561119,4751,Customer
2112,,Damen Ave & Pierce Ave,41.911791,-87.631841,128,Clark St & North Ave,,5247,2.0,Clark St & North Ave,9/22/2013 17:35,9/22/2013 18:09,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,562399,2020,Customer
2112,1981,Bissell St & Armitage Ave,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,Male,3010,0,Damen Ave & Pierce Ave,9/22/2013 19:44,9/22/2013 19:56,41.91844,-87.65222,59,Bissell St & Armitage Ave,563715,714,Subscriber
2112,,Clarendon Ave & Leland Ave,41.91844,-87.65222,59,Bissell St & Armitage Ave,,7828,2.0,Bissell St & Armitage Ave,9/22/2013 22:18,9/22/2013 22:53,41.967968,-87.650001,385,Clarendon Ave & Leland Ave,564272,2089,Customer
2112,,Theater on the Lake,41.967968,-87.650001,385,Clarendon Ave & Leland Ave,,5511,2.0,Clarendon Ave & Leland Ave,9/23/2013 11:13,9/23/2013 11:56,41.926277,-87.630834,350,Theater on the Lake,566954,2623,Customer
2112,,Clark St & North Ave,41.926277,-87.630834,350,Theater on the Lake,,2612,0,Theater on the Lake,9/23/2013 13:08,9/23/2013 13:32,41.911791,-87.631841,128,Clark St & North Ave,567859,1414,Customer
2112,1982,Broadway & Barry Ave,41.911791,-87.631841,128,Clark St & North Ave,Male,3151,0,Clark St & North Ave,9/24/2013 11:53,9/24/2013 12:04,41.937739,-87.644094,137,Broadway & Barry Ave,575861,705,Subscriber
2112,,Clark St & Lincoln Ave,41.937739,-87.644094,137,Broadway & Barry Ave,,2661,2.0,Broadway & Barry Ave,9/24/2013 15:37,9/24/2013 16:08,41.915689,-87.6346,179,Clark St & Lincoln Ave,577444,1870,Customer
2112,1957,State St & Pearson St,41.915689,-87.6346,179,Clark St & Lincoln Ave,Male,2376,0,Clark St & Lincoln Ave,9/24/2013 16:32,9/24/2013 16:44,41.897448,-87.628722,14,State St & Pearson St,578011,695,Subscriber
2112,1965,Clinton St & Washington Blvd,41.897448,-87.628722,14,State St & Pearson St,Male,2703,0,State St & Pearson St,9/24/2013 18:34,9/24/2013 18:50,41.88338,-87.64117,10,Clinton St & Washington Blvd,580028,953,Subscriber
2112,1970,Lincoln Ave & Diversey Pkwy,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,7166,0,Clinton St & Washington Blvd,9/25/2013 9:07,9/25/2013 9:31,41.932225,-87.658617,226,Lincoln Ave & Diversey Pkwy,583737,1416,Subscriber
2112,1992,Racine Ave & Fullerton Ave,41.932225,-87.658617,226,Lincoln Ave & Diversey Pkwy,Female,741,0,Lincoln Ave & Diversey Pkwy,9/25/2013 12:42,9/25/2013 12:46,41.92556258,-87.65840426,189,Racine Ave & Fullerton Ave,585365,246,Subscriber
2112,1969,Clark St & Waveland Ave,41.92556258,-87.65840426,189,Racine Ave & Fullerton Ave,Male,2724,0,Racine Ave & Fullerton Ave,9/25/2013 12:48,9/25/2013 12:58,41.94893,-87.65775,275,Clark St & Waveland Ave,585413,656,Subscriber
2112,,Lake Shore Dr & Wellington Ave,41.94893,-87.65775,275,Clark St & Waveland Ave,,2603,0,Clark St & Waveland Ave,9/25/2013 16:21,9/25/2013 16:41,41.936669,-87.636794,234,Lake Shore Dr & Wellington Ave,587120,1180,Customer
2112,,Clark St & North Ave,41.936669,-87.636794,234,Lake Shore Dr & Wellington Ave,,3645,2.0,Lake Shore Dr & Wellington Ave,9/25/2013 16:42,9/25/2013 17:13,41.911791,-87.631841,128,Clark St & North Ave,587418,1885,Customer
2112,,Streeter Dr & Illinois St,41.911791,-87.631841,128,Clark St & North Ave,,3953,0,Clark St & North Ave,9/25/2013 17:19,9/25/2013 17:40,41.891071,-87.6122,22,Streeter Dr & Illinois St,588131,1237,Customer
2112,,Museum Campus,41.891071,-87.6122,22,Streeter Dr & Illinois St,,4119,0,Streeter Dr & Illinois St,9/26/2013 7:26,9/26/2013 7:54,41.865212,-87.617759,29,Museum Campus,591911,1641,Customer
2112,,Wabash Ave & Grand Ave,41.865212,-87.617759,29,Museum Campus,,4734,0,Museum Campus,9/26/2013 7:59,9/26/2013 8:25,41.891738,-87.626937,4,Wabash Ave & Grand Ave,592278,1579,Customer
2112,,Lake Shore Dr & North Blvd,41.891738,-87.626937,4,Wabash Ave & Grand Ave,,2797,0,Wabash Ave & Grand Ave,9/26/2013 8:26,9/26/2013 8:53,41.911722,-87.626804,328,Lake Shore Dr & North Blvd,592635,1614,Customer
2112,,Theater on the Lake,41.911722,-87.626804,328,Lake Shore Dr & North Blvd,,2032,0,Lake Shore Dr & North Blvd,9/26/2013 8:55,9/26/2013 9:07,41.926277,-87.630834,350,Theater on the Lake,593009,693,Customer
2112,,Lake Shore Dr & Ohio St,41.926277,-87.630834,350,Theater on the Lake,,4260,0,Theater on the Lake,9/26/2013 9:07,9/26/2013 9:32,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,593129,1463,Customer
2112,1968,Halsted St & Madison St,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,Male,3910,0,Lake Shore Dr & Ohio St,9/26/2013 15:11,9/26/2013 15:28,41.88175,-87.6478,159,Halsted St & Madison St,596011,994,Subscriber
2112,1976,Damen Ave & Grand Ave,41.88175,-87.6478,159,Halsted St & Madison St,Male,3660,0,Halsted St & Madison St,9/26/2013 18:18,9/26/2013 18:31,41.89122,-87.67686,141,Damen Ave & Grand Ave,598670,730,Subscriber
2112,1976,Aberdeen St & Madison St,41.89122,-87.67686,141,Damen Ave & Grand Ave,Male,3498,0,Damen Ave & Grand Ave,9/27/2013 8:46,9/27/2013 8:58,41.881487,-87.654752,156,Aberdeen St & Madison St,602648,711,Subscriber
2112,1983,Morgan St & Lake St,41.881487,-87.654752,156,Aberdeen St & Madison St,Female,751,0,Aberdeen St & Madison St,9/27/2013 12:37,9/27/2013 12:42,41.8854833079,-87.6523048564,72,Morgan St & Lake St,604726,247,Subscriber
2112,,Millennium Park,41.8854833079,-87.6523048564,72,Morgan St & Lake St,,3472,0,Morgan St & Lake St,9/27/2013 15:01,9/27/2013 15:21,41.8810317,-87.62408432,8,Millennium Park,606427,1199,Customer
2112,,State St & Erie St,41.8810317,-87.62408432,8,Millennium Park,,1966,0,Millennium Park,9/27/2013 17:05,9/27/2013 17:26,41.893975,-87.628623,45,State St & Erie St,608273,1265,Customer
2112,1951,Michigan Ave & Washington St,41.893975,-87.628623,45,State St & Erie St,Male,1499,0,State St & Erie St,9/27/2013 20:52,9/27/2013 21:07,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,611166,919,Subscriber
2112,,Wabash Ave & Grand Ave,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,,1042,0,Michigan Ave & Washington St,9/27/2013 22:06,9/27/2013 22:23,41.891738,-87.626937,4,Wabash Ave & Grand Ave,611615,992,Customer
