bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
230,1991,Michigan Ave & Oak St,41.92556258,-87.65840426,189,Racine Ave & Fullerton Ave,Male,4878,0,Racine Ave & Fullerton Ave,6/30/2013 9:30,6/30/2013 9:46,41.90096039,-87.62377664,42,Michigan Ave & Oak St,9813,994,Subscriber
230,,Michigan Ave & Oak St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,0,6.0,Michigan Ave & Oak St,6/30/2013 10:18,6/30/2013 11:36,41.90096039,-87.62377664,42,Michigan Ave & Oak St,9911,4716,Customer
230,,McClurg Ct & Illinois St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,1704,2.0,Michigan Ave & Oak St,6/30/2013 12:54,6/30/2013 13:31,41.89102,-87.6173,51,McClurg Ct & Illinois St,10441,2199,Customer
230,,Lake Shore Dr & Monroe St,41.89102,-87.6173,51,McClurg Ct & Illinois St,,1620,14.0,McClurg Ct & Illinois St,6/30/2013 13:39,6/30/2013 15:16,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,10633,5847,Customer
230,,Cannon Dr & Fullerton Ave,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,6522,2.0,Lake Shore Dr & Monroe St,6/30/2013 16:06,6/30/2013 16:46,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,11340,2420,Customer
230,,Cannon Dr & Fullerton Ave,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,,0,2.0,Cannon Dr & Fullerton Ave,6/30/2013 17:01,6/30/2013 17:59,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,11594,3473,Customer
230,,Michigan Ave & Pearson St,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,,3524,2.0,Cannon Dr & Fullerton Ave,6/30/2013 18:59,6/30/2013 19:59,41.89766,-87.62351,34,Michigan Ave & Pearson St,12019,3590,Customer
230,1983,Sheffield Ave & Kingsbury St,41.89993001,-87.63443007,46,Wells St & Walton St,Female,2430,40.5,Wells St & Walton St,7/1/2013 9:53,7/1/2013 14:12,41.90959193,-87.65349723,154,Sheffield Ave & Kingsbury St,12873,15500,Subscriber
230,,Larrabee St & Kingsbury St,41.90959193,-87.65349723,154,Sheffield Ave & Kingsbury St,,2075,0,Sheffield Ave & Kingsbury St,7/2/2013 9:42,7/2/2013 9:53,41.897764,-87.642884,12,Larrabee St & Kingsbury St,16706,688,Customer
230,1979,Clinton St & Madison St,41.89384315,-87.64185116,265,Kingsbury St & Erie St,Male,1760,0,Kingsbury St & Erie St,7/3/2013 8:53,7/3/2013 9:06,41.8815824,-87.64127743,301,Clinton St & Madison St,19655,764,Subscriber
