bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
2800,1973,Clark St & Congress Pkwy,41.856594,-87.627542,408,State St & 19th St,Male,3249,State St & 19th St,10/25/2013 8:29,10/25/2013 8:40,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,858004,675,Subscriber
2800,,Halsted St & Maxwell St,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,,2823,Clark St & Congress Pkwy,10/25/2013 14:17,10/25/2013 14:40,41.86458,-87.64693,161,Halsted St & Maxwell St,860143,"1,375",Customer
2800,1994,Clinton St & Madison St,41.86458,-87.64693,161,Halsted St & Maxwell St,Female,2397,Halsted St & Maxwell St,10/25/2013 19:38,10/25/2013 19:49,41.8815824,-87.64127743,301,Clinton St & Madison St,863093,661,Subscriber
2800,1994,Halsted St & 18th St,41.8815824,-87.64127743,301,Clinton St & Madison St,Female,3218,Clinton St & Madison St,10/25/2013 22:07,10/25/2013 22:22,41.857499,-87.646277,99,Halsted St & 18th St,863577,924,Subscriber
2800,1948,Loomis St & Taylor St,41.857499,-87.646277,99,Halsted St & 18th St,Female,2549,Halsted St & 18th St,10/27/2013 10:32,10/27/2013 10:44,41.869417,-87.660996,139,Loomis St & Taylor St,870484,734,Subscriber
2800,,Michigan Ave & Jackson Blvd,41.8581806068,-87.6564866473,164,Racine Ave & 18th St,,4842,Racine Ave & 18th St,10/28/2013 10:48,10/28/2013 11:14,41.87785,-87.62408,340,Michigan Ave & Jackson Blvd,877296,"1,564",Customer
2800,1985,Wabash Ave & Roosevelt Rd,41.87785,-87.62408,340,Michigan Ave & Jackson Blvd,Male,1434,Michigan Ave & Jackson Blvd,10/28/2013 17:54,10/28/2013 18:02,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,880346,481,Subscriber
2800,1966,Dearborn St & Monroe St,41.882091,-87.639833,341,Canal St & Madison St,Male,1184,Canal St & Madison St,10/29/2013 8:42,10/29/2013 8:50,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,883323,458,Subscriber
2800,,Halsted St & Roscoe St,41.897448,-87.628722,14,State St & Pearson St,,6936,State St & Pearson St,10/29/2013 19:11,10/29/2013 20:01,41.943662,-87.648917,127,Halsted St & Roscoe St,888016,"3,019",Customer
2800,,Lincoln Ave & Diversey Pkwy,41.943662,-87.648917,127,Halsted St & Roscoe St,,2093,Halsted St & Roscoe St,10/30/2013 9:34,10/30/2013 9:43,41.932225,-87.658617,226,Lincoln Ave & Diversey Pkwy,891233,558,Customer
