bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
2086,1990,Green St & Milwaukee Ave,41.881131,-87.635185,57,Franklin St & Arcade Pl,Male,2210,Franklin St & Arcade Pl,9/17/2013 13:51,9/17/2013 14:04,41.891733,-87.648727,33,Green St & Milwaukee Ave,516312,752,Subscriber
2086,1976,Sangamon St & Washington Blvd,41.891733,-87.648727,33,Green St & Milwaukee Ave,Male,1327,Green St & Milwaukee Ave,9/17/2013 14:12,9/17/2013 14:17,41.883004,-87.651148,409,Sangamon St & Washington Blvd,516455,328,Subscriber
2086,,Lake Shore Dr & Monroe St,41.883004,-87.651148,409,Sangamon St & Washington Blvd,,5278,Sangamon St & Washington Blvd,9/17/2013 18:29,9/17/2013 19:02,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,519510,"2,027",Customer
2086,,Lake Shore Dr & Monroe St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,0,Lake Shore Dr & Monroe St,9/17/2013 19:10,9/17/2013 19:17,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,519931,405,Customer
2086,,Halsted St & Madison St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,3179,Lake Shore Dr & Monroe St,9/17/2013 20:01,9/17/2013 20:26,41.88175,-87.6478,159,Halsted St & Madison St,520297,"1,519",Customer
2086,1981,Clark St & Congress Pkwy,41.88175,-87.6478,159,Halsted St & Madison St,Male,2072,Halsted St & Madison St,9/18/2013 3:38,9/18/2013 3:48,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,521389,607,Subscriber
2086,1980,Clark St & Elm St,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,Male,3568,Clark St & Congress Pkwy,9/18/2013 6:46,9/18/2013 7:01,41.903233,-87.631253,349,Clark St & Elm St,521594,889,Subscriber
2086,1985,LaSalle St & Illinois St,41.903233,-87.631253,349,Clark St & Elm St,Female,1562,Clark St & Elm St,9/18/2013 7:34,9/18/2013 7:40,41.890749,-87.63206,430,LaSalle St & Illinois St,521952,354,Subscriber
2086,1981,May St & Fulton St,41.890749,-87.63206,430,LaSalle St & Illinois St,Male,2580,LaSalle St & Illinois St,9/18/2013 7:48,9/18/2013 7:58,41.886773,-87.656001,197,May St & Fulton St,522090,626,Subscriber
2086,1982,Congress Pkwy & Ogden Ave,41.886773,-87.656001,197,May St & Fulton St,Male,2197,May St & Fulton St,9/18/2013 12:54,9/18/2013 13:06,41.87501,-87.67328,0,Congress Pkwy & Ogden Ave,524449,707,Subscriber
2086,1982,Halsted St & Madison St,41.87501,-87.67328,0,Congress Pkwy & Ogden Ave,Male,2898,Congress Pkwy & Ogden Ave,9/18/2013 15:13,9/18/2013 15:26,41.88175,-87.6478,159,Halsted St & Madison St,525497,775,Subscriber
