bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
907,1982,Millennium Park,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,Male,637,0,Michigan Ave & Congress Pkwy,6/27/2013 13:00,6/27/2013 13:03,41.8810317,-87.62408432,8,Millennium Park,4216,171,Subscriber
907,1982,Ogden Ave & Chicago Ave,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,Male,4363,64.5,Michigan Ave & Congress Pkwy,6/27/2013 13:18,6/27/2013 19:34,41.896362458,-87.6540612729,44,Ogden Ave & Chicago Ave,4255,22549,Subscriber
907,1983,Halsted St & 37th St,41.884337,-87.630183,23,Daley Center Plaza,Male,7592,0,Daley Center Plaza,6/29/2013 10:10,6/29/2013 10:26,41.827071,-87.645801,414,Halsted St & 37th St,7745,960,Subscriber
907,1983,Daley Center Plaza,41.827071,-87.645801,414,Halsted St & 37th St,Male,7734,0,Halsted St & 37th St,6/29/2013 10:39,6/29/2013 10:53,41.884337,-87.630183,23,Daley Center Plaza,7780,834,Subscriber
907,1983,Michigan Ave & Washington St,41.884337,-87.630183,23,Daley Center Plaza,Male,1173,16.5,Daley Center Plaza,6/29/2013 15:49,6/29/2013 17:56,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,8682,7655,Subscriber
907,,Fairbanks Ct & Grand Ave,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,,1827,0,Michigan Ave & Washington St,6/29/2013 20:36,6/29/2013 20:57,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,9471,1284,Customer
907,,Fairbanks Ct & Grand Ave,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,,0,6.0,Fairbanks Ct & Grand Ave,6/29/2013 21:14,6/29/2013 22:25,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,9514,4263,Customer
907,,Millennium Park,41.89993001,-87.63443007,46,Wells St & Walton St,,2963,2.0,Wells St & Walton St,7/1/2013 12:14,7/1/2013 12:45,41.8810317,-87.62408432,8,Millennium Park,13427,1806,Customer
907,,Museum Campus,41.8810317,-87.62408432,8,Millennium Park,,2745,2.0,Millennium Park,7/1/2013 14:14,7/1/2013 15:00,41.865212,-87.617759,29,Museum Campus,14174,2785,Customer
907,,Museum Campus,41.865212,-87.617759,29,Museum Campus,,0,0,Museum Campus,7/1/2013 15:33,7/1/2013 15:59,41.865212,-87.617759,29,Museum Campus,14786,1509,Customer
