bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
843,,Clinton St & Tilden St,41.8815824,-87.64127743,301,Clinton St & Madison St,,662,Clinton St & Madison St,7/4/2013 11:34,7/4/2013 11:55,41.875885,-87.640795,37,Clinton St & Tilden St,22307,"1,227",Customer
843,,Clinton St & Roosevelt Rd,41.875885,-87.640795,37,Clinton St & Tilden St,,1011,Clinton St & Tilden St,7/4/2013 20:06,7/4/2013 20:23,41.8671177825,-87.6410879593,327,Clinton St & Roosevelt Rd,25112,"1,012",Customer
843,,Michigan Ave & Lake St,41.8847302006,-87.6277335692,2,State St & Randolph St,,426,State St & Randolph St,7/5/2013 12:50,7/5/2013 14:14,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,27136,"5,013",Customer
843,,State St & 16th St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,3360,Michigan Ave & Lake St,7/5/2013 16:10,7/5/2013 16:50,41.8601213774,-87.6277291853,148,State St & 16th St,28379,"2,365",Customer
843,,Michigan Ave & Congress Pkwy,41.8601213774,-87.6277291853,148,State St & 16th St,,2100,State St & 16th St,7/5/2013 19:09,7/5/2013 19:34,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,29193,"1,476",Customer
843,,State St & 16th St,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,,2075,Michigan Ave & Congress Pkwy,7/5/2013 19:38,7/5/2013 20:10,41.8601213774,-87.6277291853,148,State St & 16th St,29294,"1,901",Customer
843,,Wabash Ave & Roosevelt Rd,41.8601213774,-87.6277291853,148,State St & 16th St,,949,State St & 16th St,7/5/2013 21:46,7/5/2013 22:05,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,29641,"1,120",Customer
843,,Wabash Ave & Roosevelt Rd,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,0,Wabash Ave & Roosevelt Rd,7/6/2013 8:24,7/6/2013 9:30,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,30235,"3,962",Customer
843,,McClurg Ct & Illinois St,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,4311,Wabash Ave & Roosevelt Rd,7/6/2013 10:46,7/6/2013 12:03,41.89102,-87.6173,51,McClurg Ct & Illinois St,30591,"4,596",Customer
843,,Greenwood Ave & 47th St,41.89102,-87.6173,51,McClurg Ct & Illinois St,,11619,McClurg Ct & Illinois St,7/6/2013 12:07,7/6/2013 12:33,41.809835,-87.599383,396,Greenwood Ave & 47th St,30973,"1,577",Customer
843,,Museum Campus,41.809835,-87.599383,396,Greenwood Ave & 47th St,,8320,Greenwood Ave & 47th St,7/6/2013 13:17,7/6/2013 13:48,41.865212,-87.617759,29,Museum Campus,31361,"1,893",Customer
843,,Michigan Ave & Pearson St,41.865212,-87.617759,29,Museum Campus,,5464,Museum Campus,7/6/2013 14:13,7/6/2013 14:49,41.89766,-87.62351,34,Michigan Ave & Pearson St,31677,"2,158",Customer
