bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
2545,1963,LaSalle St & Illinois St,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,1636,0,Clinton St & Washington Blvd,10/15/2013 8:29,10/15/2013 8:38,41.890749,-87.63206,430,LaSalle St & Illinois St,789605,565,Subscriber
2545,1978,Clark St & Randolph St,41.890749,-87.63206,430,LaSalle St & Illinois St,Male,865,0,LaSalle St & Illinois St,10/16/2013 10:44,10/16/2013 10:51,41.884576228,-87.63188991,5,Clark St & Randolph St,798449,378,Subscriber
2545,1965,State St & Van Buren St,41.899007,-87.629928,173,Dearborn Pkwy & Delaware Pl,Male,2989,0,Dearborn Pkwy & Delaware Pl,12/17/2013 21:31,12/17/2013 21:42,41.877181,-87.627844,3,State St & Van Buren St,1083760,646,Subscriber
2545,1965,Columbus Dr & Randolph St,41.877181,-87.627844,3,State St & Van Buren St,Male,1642,0,State St & Van Buren St,12/18/2013 5:51,12/18/2013 5:58,41.8853,-87.62077,263,Columbus Dr & Randolph St,1083906,381,Subscriber
2545,1970,Canal St & Jackson Blvd,41.8853,-87.62077,263,Columbus Dr & Randolph St,Male,2585,0,Columbus Dr & Randolph St,12/18/2013 17:05,12/18/2013 17:21,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,1086091,921,Subscriber
2545,1985,Orleans St & Merchandise Mart Plaza,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,Male,1593,0,Canal St & Jackson Blvd,12/19/2013 9:16,12/19/2013 9:25,41.888243,-87.63639,13,Orleans St & Merchandise Mart Plaza,1087966,517,Subscriber
2545,1984,LaSalle St & Washington St,41.888243,-87.63639,13,Orleans St & Merchandise Mart Plaza,Male,1192,0,Orleans St & Merchandise Mart Plaza,12/20/2013 11:47,12/20/2013 11:54,41.882664,-87.63253,6,LaSalle St & Washington St,1091784,385,Subscriber
2545,1968,LaSalle St & Washington St,41.882664,-87.63253,6,LaSalle St & Washington St,Male,0,0,LaSalle St & Washington St,12/20/2013 11:55,12/20/2013 12:02,41.882664,-87.63253,6,LaSalle St & Washington St,1091797,451,Subscriber
2545,1976,Clinton St & Madison St,41.882664,-87.63253,6,LaSalle St & Washington St,Male,844,0,LaSalle St & Washington St,12/20/2013 13:49,12/20/2013 13:55,41.8815824,-87.64127743,301,Clinton St & Madison St,1092083,355,Subscriber
2545,1989,Morgan St & 18th St,41.881131,-87.635185,57,Franklin St & Arcade Pl,Male,4104,0,Franklin St & Arcade Pl,12/20/2013 16:23,12/20/2013 16:43,41.858086,-87.651073,163,Morgan St & 18th St,1092562,1159,Subscriber
2545,,Millennium Park,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,,1262,0,Franklin St & Jackson Blvd,12/28/2013 14:39,12/28/2013 15:08,41.8810317,-87.62408432,8,Millennium Park,1104112,1697,Customer
2545,1985,LaSalle St & Washington St,41.883004,-87.651148,409,Sangamon St & Washington Blvd,Male,1603,0,Sangamon St & Washington Blvd,12/29/2013 15:14,12/29/2013 15:20,41.882664,-87.63253,6,LaSalle St & Washington St,1106120,392,Subscriber
2545,1985,Sangamon St & Washington Blvd,41.882664,-87.63253,6,LaSalle St & Washington St,Male,1921,0,LaSalle St & Washington St,12/30/2013 9:57,12/30/2013 10:05,41.883004,-87.651148,409,Sangamon St & Washington Blvd,1106890,482,Subscriber
2545,1985,LaSalle St & Washington St,41.883004,-87.651148,409,Sangamon St & Washington Blvd,Male,1603,0,Sangamon St & Washington Blvd,12/30/2013 12:42,12/30/2013 12:48,41.882664,-87.63253,6,LaSalle St & Washington St,1107051,403,Subscriber
2545,1957,Carpenter St & Huron St,41.882664,-87.63253,6,LaSalle St & Washington St,Male,2911,0,LaSalle St & Washington St,12/30/2013 17:14,12/30/2013 17:27,41.894556,-87.653449,196,Carpenter St & Huron St,1107540,778,Subscriber
2545,1975,Clinton St & Washington Blvd,41.894556,-87.653449,196,Carpenter St & Huron St,Male,1952,0,Carpenter St & Huron St,12/31/2013 6:18,12/31/2013 6:25,41.88338,-87.64117,10,Clinton St & Washington Blvd,1108075,469,Subscriber
2545,1987,Wolcott Ave & Polk St,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,4478,0,Clinton St & Washington Blvd,12/31/2013 7:12,12/31/2013 7:28,41.871262,-87.673688,284,Wolcott Ave & Polk St,1108141,995,Subscriber
