bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
2378,,Canal St & Madison St,41.884337,-87.630183,23,Daley Center Plaza,,1092,Daley Center Plaza,9/24/2013 19:03,9/24/2013 19:08,41.882091,-87.639833,341,Canal St & Madison St,580383,328,Customer
2378,1981,Southport Ave & Wellington Ave,41.882091,-87.639833,341,Canal St & Madison St,Male,7540,Canal St & Madison St,9/24/2013 19:40,9/24/2013 20:07,41.93584,-87.6637,228,Southport Ave & Wellington Ave,580734,"1,614",Subscriber
2378,1987,Sheffield Ave & Fullerton Ave,41.93584,-87.6637,228,Southport Ave & Wellington Ave,Male,1550,Southport Ave & Wellington Ave,9/25/2013 11:31,9/25/2013 11:38,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,584755,406,Subscriber
2378,1985,Southport Ave & Wrightwood Ave,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,Male,1159,Sheffield Ave & Fullerton Ave,9/25/2013 17:04,9/25/2013 17:08,41.92888,-87.66317,298,Southport Ave & Wrightwood Ave,587783,298,Subscriber
2378,,Wood St & Division St,41.92888,-87.66317,298,Southport Ave & Wrightwood Ave,,3734,Southport Ave & Wrightwood Ave,9/26/2013 22:16,9/26/2013 22:30,41.90332,-87.67273,246,Wood St & Division St,600570,834,Customer
2378,1990,Halsted St & Roscoe St,41.90332,-87.67273,246,Wood St & Division St,Female,6512,Wood St & Division St,9/27/2013 9:38,9/27/2013 10:04,41.943662,-87.648917,127,Halsted St & Roscoe St,603105,"1,564",Subscriber
2378,,Broadway & Sheridan Rd,41.943662,-87.648917,127,Halsted St & Roscoe St,,1082,Halsted St & Roscoe St,9/27/2013 11:22,9/27/2013 11:27,41.952833,-87.649993,323,Broadway & Sheridan Rd,603969,282,Customer
2378,,Western Ave & Leland Ave,41.952833,-87.649993,323,Broadway & Sheridan Rd,,4451,Broadway & Sheridan Rd,9/27/2013 22:43,9/27/2013 23:02,41.966555,-87.688487,112,Western Ave & Leland Ave,611780,"1,101",Customer
2378,1983,Logan Blvd & Elston Ave,41.966555,-87.688487,112,Western Ave & Leland Ave,Male,4796,Western Ave & Leland Ave,9/28/2013 12:41,9/28/2013 12:59,41.930584,-87.685126,145,Logan Blvd & Elston Ave,616194,"1,127",Subscriber
2378,,Seeley Ave & Roscoe St,41.930584,-87.685126,145,Logan Blvd & Elston Ave,,2094,Logan Blvd & Elston Ave,9/28/2013 13:35,9/28/2013 13:45,41.943403,-87.679618,144,Seeley Ave & Roscoe St,617316,613,Customer
