bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1184,,Canal St & Jackson Blvd,41.87464,-87.65703,76,Racine Ave & Congress Pkwy,,1868,Racine Ave & Congress Pkwy,8/6/2013 15:21,8/6/2013 15:46,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,169302,"1,467",Customer
1184,1973,Green St & Milwaukee Ave,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,Male,2565,Canal St & Jackson Blvd,8/6/2013 17:19,8/6/2013 17:30,41.891733,-87.648727,33,Green St & Milwaukee Ave,170412,687,Subscriber
1184,1974,Canal St & Adams St,41.8854833079,-87.6523048564,72,Morgan St & Lake St,Male,1716,Morgan St & Lake St,8/8/2013 7:05,8/8/2013 7:13,41.87923,-87.640015,11,Canal St & Adams St,177938,446,Subscriber
1184,1974,Morgan St & Lake St,41.87923,-87.640015,11,Canal St & Adams St,Male,1720,Canal St & Adams St,8/8/2013 17:58,8/8/2013 18:05,41.8854833079,-87.6523048564,72,Morgan St & Lake St,182282,435,Subscriber
1184,1974,Halsted St & James M Rochford St,41.8854833079,-87.6523048564,72,Morgan St & Lake St,Male,2771,Morgan St & Lake St,8/8/2013 18:55,8/8/2013 19:10,41.865861,-87.646611,166,Halsted St & James M Rochford St,182793,892,Subscriber
1184,1974,Aberdeen St & Madison St,41.865861,-87.646611,166,Halsted St & James M Rochford St,Male,2380,Halsted St & James M Rochford St,8/8/2013 20:31,8/8/2013 20:44,41.881487,-87.654752,156,Aberdeen St & Madison St,183449,797,Subscriber
1184,1983,Canal St & Jackson Blvd,41.881487,-87.654752,156,Aberdeen St & Madison St,Male,1615,Aberdeen St & Madison St,8/9/2013 16:43,8/9/2013 16:51,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,188686,504,Subscriber
1184,,Streeter Dr & Illinois St,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,,3655,Canal St & Jackson Blvd,8/9/2013 22:10,8/9/2013 22:31,41.891071,-87.6122,22,Streeter Dr & Illinois St,191074,"1,257",Customer
1184,,Michigan Ave & Pearson St,41.891071,-87.6122,22,Streeter Dr & Illinois St,,2146,Streeter Dr & Illinois St,8/9/2013 22:34,8/9/2013 23:06,41.89766,-87.62351,34,Michigan Ave & Pearson St,191179,"1,924",Customer
1184,,Lake Shore Dr & Monroe St,41.89766,-87.62351,34,Michigan Ave & Pearson St,,2867,Michigan Ave & Pearson St,8/10/2013 11:49,8/10/2013 12:27,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,193425,"2,233",Customer
1184,1963,Dearborn Pkwy & Delaware Pl,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,Male,3549,Lake Shore Dr & Monroe St,8/10/2013 12:29,8/10/2013 12:48,41.899007,-87.629928,173,Dearborn Pkwy & Delaware Pl,193865,"1,174",Subscriber
1184,,Wilton Ave & Diversey Pkwy,41.89384315,-87.64185116,265,Kingsbury St & Erie St,,4834,Kingsbury St & Erie St,8/10/2013 14:20,8/10/2013 14:49,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,195379,"1,769",Customer
1184,,Wilton Ave & Diversey Pkwy,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,,0,Wilton Ave & Diversey Pkwy,8/10/2013 14:50,8/10/2013 16:06,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,195860,"4,560",Customer
1184,,Clark St & North Ave,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,,3378,Wilton Ave & Diversey Pkwy,8/10/2013 17:31,8/10/2013 18:00,41.911791,-87.631841,128,Clark St & North Ave,198013,"1,765",Customer
1184,,Lake Shore Dr & Wellington Ave,41.911791,-87.631841,128,Clark St & North Ave,,3360,Clark St & North Ave,8/10/2013 18:01,8/10/2013 18:23,41.936669,-87.636794,234,Lake Shore Dr & Wellington Ave,198427,"1,328",Customer
1184,,Lincoln Ave & Armitage Ave,41.936669,-87.636794,234,Lake Shore Dr & Wellington Ave,,2569,Lake Shore Dr & Wellington Ave,8/10/2013 18:25,8/10/2013 18:43,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,198661,"1,080",Customer
1184,,Wells St & Polk St,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,,8249,Lincoln Ave & Armitage Ave,8/10/2013 18:59,8/10/2013 19:32,41.872373,-87.633523,344,Wells St & Polk St,199030,"1,973",Customer
1184,,Wells St & Walton St,41.87923,-87.640015,11,Canal St & Adams St,,3238,Canal St & Adams St,8/11/2013 12:34,8/11/2013 12:46,41.89993001,-87.63443007,46,Wells St & Walton St,203417,722,Customer
1184,,Lincoln Ave & Armitage Ave,41.89993001,-87.63443007,46,Wells St & Walton St,,2241,Wells St & Walton St,8/11/2013 12:48,8/11/2013 12:58,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,203575,600,Customer
1184,,Streeter Dr & Illinois St,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,,4748,Lincoln Ave & Armitage Ave,8/11/2013 13:54,8/11/2013 14:26,41.891071,-87.6122,22,Streeter Dr & Illinois St,204400,"1,914",Customer
