bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
998,,Ellis Ave & 58th St,41.8532387578,-87.6253370902,170,Wabash Ave & Cermak Rd,,8746,Wabash Ave & Cermak Rd,7/18/2013 14:09,7/18/2013 14:35,41.788746,-87.601334,365,Ellis Ave & 58th St,75706,"1,560",Customer
998,,Lake Shore Dr & Monroe St,41.788746,-87.601334,365,Ellis Ave & 58th St,,13219,Ellis Ave & 58th St,7/18/2013 15:04,7/18/2013 15:22,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,75914,"1,075",Customer
998,,Millennium Park,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,1108,Lake Shore Dr & Monroe St,7/18/2013 15:24,7/18/2013 15:33,41.8810317,-87.62408432,8,Millennium Park,75981,552,Customer
998,1985,State St & Randolph St,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,Male,834,Dearborn St & Adams St,7/18/2013 19:14,7/18/2013 19:20,41.8847302006,-87.6277335692,2,State St & Randolph St,76933,361,Subscriber
998,1985,State St & Harrison St,41.8847302006,-87.6277335692,2,State St & Randolph St,Male,1199,State St & Randolph St,7/18/2013 20:41,7/18/2013 20:47,41.8739580629,-87.6277394859,30,State St & Harrison St,77234,394,Subscriber
998,,Ashland Ave & Chicago Ave,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,4505,Michigan Ave & Oak St,7/20/2013 13:03,7/20/2013 14:46,41.895966,-87.667747,247,Ashland Ave & Chicago Ave,82386,"6,147",Customer
998,,McClurg Ct & Illinois St,41.895966,-87.667747,247,Ashland Ave & Chicago Ave,,4668,Ashland Ave & Chicago Ave,7/20/2013 15:21,7/20/2013 15:32,41.89102,-87.6173,51,McClurg Ct & Illinois St,83411,690,Customer
998,,Wabash Ave & Roosevelt Rd,41.89102,-87.6173,51,McClurg Ct & Illinois St,,4161,McClurg Ct & Illinois St,7/20/2013 15:37,7/20/2013 16:00,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,83557,"1,349",Customer
998,,Wabash Ave & Cermak Rd,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,1551,Wabash Ave & Roosevelt Rd,7/20/2013 17:14,7/20/2013 17:25,41.8532387578,-87.6253370902,170,Wabash Ave & Cermak Rd,84285,710,Customer
998,,Lake Shore Dr & Monroe St,41.8532387578,-87.6253370902,170,Wabash Ave & Cermak Rd,,4234,Wabash Ave & Cermak Rd,7/20/2013 17:27,7/20/2013 17:59,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,84386,"1,926",Customer
998,,Museum Campus,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,2262,Lake Shore Dr & Monroe St,7/20/2013 18:26,7/20/2013 19:07,41.865212,-87.617759,29,Museum Campus,84730,"2,441",Customer
998,,Lincoln Ave & Armitage Ave,41.865212,-87.617759,29,Museum Campus,,8161,Museum Campus,7/20/2013 19:09,7/20/2013 21:15,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,84973,"7,571",Customer
998,,Wilton Ave & Diversey Pkwy,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,,2260,Lincoln Ave & Armitage Ave,7/21/2013 4:14,7/21/2013 4:56,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,86075,"2,543",Customer
998,,Kingsbury St & Erie St,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,,4537,Cannon Dr & Fullerton Ave,7/21/2013 12:56,7/21/2013 14:19,41.89384315,-87.64185116,265,Kingsbury St & Erie St,87495,"4,966",Customer
998,,Larrabee St & North Ave,41.89384315,-87.64185116,265,Kingsbury St & Erie St,,1905,Kingsbury St & Erie St,7/21/2013 14:36,7/21/2013 15:09,41.91021,-87.6435,174,Larrabee St & North Ave,88257,"2,006",Customer
998,,Noble St & Milwaukee Ave,41.91021,-87.6435,174,Larrabee St & North Ave,,3085,Larrabee St & North Ave,7/21/2013 16:10,7/21/2013 16:20,41.90068,-87.6626,290,Noble St & Milwaukee Ave,88961,576,Customer
998,1977,Damen Ave & Pierce Ave,41.90068,-87.6626,290,Noble St & Milwaukee Ave,Female,1913,Noble St & Milwaukee Ave,7/22/2013 10:49,7/22/2013 11:02,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,91643,766,Subscriber
998,,Wood St & Division St,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,,1086,Damen Ave & Pierce Ave,7/22/2013 12:38,7/22/2013 13:00,41.90332,-87.67273,246,Wood St & Division St,92091,"1,297",Customer
998,1988,Racine Ave & Fullerton Ave,41.90332,-87.67273,246,Wood St & Division St,Male,3678,Wood St & Division St,7/22/2013 19:52,7/22/2013 20:15,41.92556258,-87.65840426,189,Racine Ave & Fullerton Ave,94442,"1,357",Subscriber
998,,Racine Ave & Fullerton Ave,41.92556258,-87.65840426,189,Racine Ave & Fullerton Ave,,0,Racine Ave & Fullerton Ave,7/27/2013 11:35,7/27/2013 12:26,41.92556258,-87.65840426,189,Racine Ave & Fullerton Ave,113344,"3,087",Customer
998,,Sheffield Ave & Fullerton Ave,41.92556258,-87.65840426,189,Racine Ave & Fullerton Ave,,561,Racine Ave & Fullerton Ave,7/27/2013 14:38,7/27/2013 14:43,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,114673,312,Customer
998,,Sheffield Ave & Wellington Ave,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,,1221,Sheffield Ave & Fullerton Ave,7/27/2013 14:45,7/27/2013 14:56,41.936253,-87.653566,67,Sheffield Ave & Wellington Ave,114724,646,Customer
998,1970,Larrabee St & Kingsbury St,41.936253,-87.653566,67,Sheffield Ave & Wellington Ave,Male,4665,Sheffield Ave & Wellington Ave,7/27/2013 18:03,7/27/2013 18:25,41.897764,-87.642884,12,Larrabee St & Kingsbury St,115970,"1,301",Subscriber
998,,Clinton St & Washington Blvd,41.897764,-87.642884,12,Larrabee St & Kingsbury St,,2064,Larrabee St & Kingsbury St,7/28/2013 10:51,7/28/2013 11:03,41.88338,-87.64117,10,Clinton St & Washington Blvd,117858,668,Customer
998,,State St & Kinzie St,41.877181,-87.627844,3,State St & Van Buren St,,1686,State St & Van Buren St,7/28/2013 14:28,7/28/2013 14:41,41.88918,-87.6277,50,State St & Kinzie St,119052,754,Customer
998,1986,Lake Shore Dr & Ohio St,41.88918,-87.6277,50,State St & Kinzie St,Male,6177,State St & Kinzie St,7/28/2013 15:13,7/28/2013 15:19,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,119409,310,Subscriber
998,,Lake Shore Dr & Monroe St,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,,1535,Lake Shore Dr & Ohio St,7/28/2013 15:35,7/28/2013 15:53,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,119560,"1,094",Customer
998,,Millennium Park,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,1108,Lake Shore Dr & Monroe St,7/28/2013 15:54,7/28/2013 16:20,41.8810317,-87.62408432,8,Millennium Park,119692,"1,576",Customer
998,,Lake Shore Dr & Monroe St,41.8810317,-87.62408432,8,Millennium Park,,1112,Millennium Park,7/28/2013 16:38,7/28/2013 17:30,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,120015,"3,114",Customer
998,,Lake Shore Dr & Ohio St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,7788,Lake Shore Dr & Monroe St,7/28/2013 17:35,7/28/2013 18:01,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,120484,"1,585",Customer
998,,Lake Shore Dr & Ohio St,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,,0,Lake Shore Dr & Ohio St,7/28/2013 18:02,7/28/2013 19:06,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,120659,"3,849",Customer
998,,Lake Shore Dr & Ohio St,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,,0,Lake Shore Dr & Ohio St,7/28/2013 19:07,7/28/2013 19:41,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,121034,"2,017",Customer
998,,Millennium Park,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,,2643,Lake Shore Dr & Ohio St,7/28/2013 21:13,7/28/2013 21:32,41.8810317,-87.62408432,8,Millennium Park,121601,"1,139",Customer
998,,Millennium Park,41.8810317,-87.62408432,8,Millennium Park,,0,Millennium Park,7/28/2013 21:56,7/28/2013 23:18,41.8810317,-87.62408432,8,Millennium Park,121736,"4,947",Customer
998,,Michigan Ave & Congress Pkwy,41.8810317,-87.62408432,8,Millennium Park,,809,Millennium Park,7/29/2013 6:56,7/29/2013 8:33,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,122139,"5,807",Customer
998,,Michigan Ave & Pearson St,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,,2525,Michigan Ave & Congress Pkwy,7/29/2013 16:31,7/29/2013 16:55,41.89766,-87.62351,34,Michigan Ave & Pearson St,125073,"1,397",Customer
998,,McClurg Ct & Illinois St,41.89766,-87.62351,34,Michigan Ave & Pearson St,,1248,Michigan Ave & Pearson St,7/29/2013 17:45,7/29/2013 17:58,41.89102,-87.6173,51,McClurg Ct & Illinois St,125703,764,Customer
998,,Clark St & Congress Pkwy,41.89102,-87.6173,51,McClurg Ct & Illinois St,,2952,McClurg Ct & Illinois St,7/29/2013 20:45,7/29/2013 21:10,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,126664,"1,517",Customer
998,,Franklin St & Jackson Blvd,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,,572,Clark St & Congress Pkwy,7/29/2013 21:50,7/29/2013 21:56,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,126831,375,Customer
998,,Peoria St & Jackson Blvd,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,,1738,Franklin St & Jackson Blvd,7/29/2013 22:05,7/29/2013 22:12,41.877749,-87.649633,158,Peoria St & Jackson Blvd,126867,445,Customer
998,,Franklin St & Jackson Blvd,41.877749,-87.649633,158,Peoria St & Jackson Blvd,,1685,Peoria St & Jackson Blvd,7/29/2013 23:44,7/30/2013 0:04,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,127031,"1,167",Customer
998,,State St & Randolph St,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,,1473,Franklin St & Jackson Blvd,7/30/2013 0:05,7/30/2013 0:30,41.8847302006,-87.6277335692,2,State St & Randolph St,127052,"1,524",Customer
998,,Lake Shore Dr & Ohio St,41.8847302006,-87.6277335692,2,State St & Randolph St,,5903,State St & Randolph St,7/30/2013 0:32,7/30/2013 0:59,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,127061,"1,632",Customer
998,,Clark St & Randolph St,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,,2303,Lake Shore Dr & Ohio St,7/30/2013 1:01,7/30/2013 1:45,41.884576228,-87.63188991,5,Clark St & Randolph St,127073,"2,612",Customer
998,,Clark St & Congress Pkwy,41.884576228,-87.63188991,5,Clark St & Randolph St,,1125,Clark St & Randolph St,7/30/2013 1:46,7/30/2013 2:07,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,127082,"1,279",Customer
998,1982,State St & Randolph St,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,Male,1621,Clark St & Congress Pkwy,7/30/2013 8:24,7/30/2013 8:32,41.8847302006,-87.6277335692,2,State St & Randolph St,127623,441,Subscriber
998,1973,Ashland Ave & Wellington Ave,41.8847302006,-87.6277335692,2,State St & Randolph St,Male,8077,State St & Randolph St,7/30/2013 17:36,7/30/2013 17:45,41.936083,-87.669807,269,Ashland Ave & Wellington Ave,129726,590,Subscriber
998,1986,Cannon Dr & Fullerton Ave,41.936083,-87.669807,269,Ashland Ave & Wellington Ave,Female,3929,Ashland Ave & Wellington Ave,7/30/2013 17:46,7/30/2013 18:08,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,129796,"1,266",Subscriber
998,,Lake Shore Dr & Ohio St,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,,4480,Cannon Dr & Fullerton Ave,7/31/2013 10:56,7/31/2013 11:23,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,131740,"1,609",Customer
998,,Museum Campus,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,,3824,Lake Shore Dr & Ohio St,7/31/2013 11:27,7/31/2013 11:52,41.865212,-87.617759,29,Museum Campus,131873,"1,543",Customer
998,,McClurg Ct & Illinois St,41.865212,-87.617759,29,Museum Campus,,4086,Museum Campus,7/31/2013 16:57,7/31/2013 17:39,41.89102,-87.6173,51,McClurg Ct & Illinois St,133249,"2,515",Customer
998,,Indiana Ave & Roosevelt Rd,41.88338,-87.64117,10,Clinton St & Washington Blvd,,3418,Clinton St & Washington Blvd,8/1/2013 8:55,8/1/2013 9:08,41.867888,-87.623041,309,Indiana Ave & Roosevelt Rd,135391,781,Customer
998,,Southport Ave & Belmont Ave,41.867888,-87.623041,309,Indiana Ave & Roosevelt Rd,,11377,Indiana Ave & Roosevelt Rd,8/1/2013 11:22,8/1/2013 12:07,41.93949,-87.66378,229,Southport Ave & Belmont Ave,136030,"2,721",Customer
998,1984,Clinton St & Madison St,41.893975,-87.628623,45,State St & Erie St,Female,2535,State St & Erie St,8/2/2013 8:56,8/2/2013 9:07,41.8815824,-87.64127743,301,Clinton St & Madison St,140932,649,Subscriber
998,,Wood St & Division St,41.8815824,-87.64127743,301,Clinton St & Madison St,,4282,Clinton St & Madison St,8/2/2013 11:49,8/2/2013 12:33,41.90332,-87.67273,246,Wood St & Division St,141495,"2,623",Customer
998,,State St & Van Buren St,41.90332,-87.67273,246,Wood St & Division St,,5650,Wood St & Division St,8/2/2013 13:55,8/2/2013 14:42,41.877181,-87.627844,3,State St & Van Buren St,142237,"2,838",Customer
998,,Orleans St & Merchandise Mart Plaza,41.877181,-87.627844,3,State St & Van Buren St,,1984,State St & Van Buren St,8/2/2013 16:19,8/2/2013 16:41,41.888243,-87.63639,13,Orleans St & Merchandise Mart Plaza,143034,"1,336",Customer
