bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
622,,Franklin St & Jackson Blvd,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,,3303,Franklin St & Chicago Ave,6/28/2013 20:16,6/28/2013 20:42,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,7337,"1,566",Customer
622,,Lake Shore Dr & Monroe St,41.8810317,-87.62408432,8,Millennium Park,,1112,Millennium Park,6/29/2013 11:48,6/29/2013 12:40,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,7917,"3,131",Customer
622,1982,Millennium Park,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,Male,1108,Lake Shore Dr & Monroe St,6/29/2013 13:11,6/29/2013 13:17,41.8810317,-87.62408432,8,Millennium Park,8134,372,Subscriber
622,,State St & 16th St,41.8810317,-87.62408432,8,Millennium Park,,2884,Millennium Park,6/29/2013 14:01,6/29/2013 14:18,41.8601213774,-87.6277291853,148,State St & 16th St,8324,"1,025",Customer
622,,Greenwood Ave & 47th St,41.8601213774,-87.6277291853,148,State St & 16th St,,9058,State St & 16th St,6/30/2013 10:26,6/30/2013 10:31,41.809835,-87.599383,396,Greenwood Ave & 47th St,9944,315,Customer
622,,Aberdeen St & Madison St,41.809835,-87.599383,396,Greenwood Ave & 47th St,,13677,Greenwood Ave & 47th St,6/30/2013 12:39,6/30/2013 13:00,41.881487,-87.654752,156,Aberdeen St & Madison St,10365,"1,249",Customer
622,,Montrose Harbor,41.881487,-87.654752,156,Aberdeen St & Madison St,,12936,Aberdeen St & Madison St,6/30/2013 14:06,6/30/2013 14:38,41.963982,-87.638181,388,Montrose Harbor,10752,"1,930",Customer
622,,Montrose Harbor,41.963982,-87.638181,388,Montrose Harbor,,0,Montrose Harbor,6/30/2013 16:05,6/30/2013 16:07,41.963982,-87.638181,388,Montrose Harbor,11338,86,Customer
622,,Michigan Ave & Oak St,41.963982,-87.638181,388,Montrose Harbor,,8099,Montrose Harbor,6/30/2013 16:08,6/30/2013 16:55,41.90096039,-87.62377664,42,Michigan Ave & Oak St,11369,"2,819",Customer
622,,Ogden Ave & Chicago Ave,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,3371,Michigan Ave & Oak St,6/30/2013 17:03,6/30/2013 17:18,41.896362458,-87.6540612729,44,Ogden Ave & Chicago Ave,11595,914,Customer
622,,Aberdeen St & Jackson Blvd,41.896362458,-87.6540612729,44,Ogden Ave & Chicago Ave,,3163,Ogden Ave & Chicago Ave,7/1/2013 11:19,7/1/2013 11:30,41.87772613,-87.65478743,157,Aberdeen St & Jackson Blvd,13180,697,Customer
622,1985,Clinton St & Tilden St,41.95469,-87.67393,87,Ravenswood Ave & Irving Park Rd,Male,10690,Ravenswood Ave & Irving Park Rd,7/1/2013 15:22,7/1/2013 15:26,41.875885,-87.640795,37,Clinton St & Tilden St,14671,245,Subscriber
622,,Clark St & Congress Pkwy,41.875885,-87.640795,37,Clinton St & Tilden St,,1609,Clinton St & Tilden St,7/2/2013 10:55,7/2/2013 11:03,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,17167,497,Customer
622,,Michigan Ave & Congress Pkwy,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,,615,Clark St & Congress Pkwy,7/2/2013 13:44,7/2/2013 14:23,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,17857,"2,317",Customer
622,1953,Franklin St & Chicago Ave,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,Male,3288,Michigan Ave & Congress Pkwy,7/2/2013 16:59,7/2/2013 17:16,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,18705,"1,026",Subscriber
622,1984,State St & Kinzie St,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,Male,1499,Franklin St & Chicago Ave,7/2/2013 17:46,7/2/2013 17:55,41.88918,-87.6277,50,State St & Kinzie St,18855,528,Subscriber
622,,Montrose Harbor,41.88918,-87.6277,50,State St & Kinzie St,,11301,State St & Kinzie St,7/2/2013 19:48,7/2/2013 20:10,41.963982,-87.638181,388,Montrose Harbor,19119,"1,329",Customer
622,1986,Halsted St & Polk St,41.963982,-87.638181,388,Montrose Harbor,Male,16035,Montrose Harbor,7/2/2013 20:35,7/2/2013 20:37,41.87184,-87.64664,27,Halsted St & Polk St,19212,106,Subscriber
622,1967,Canal St & Jackson Blvd,41.87184,-87.64664,27,Halsted St & Polk St,Male,1412,Halsted St & Polk St,7/3/2013 7:03,7/3/2013 7:17,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,19446,838,Subscriber
622,1981,State St & Randolph St,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,Female,1822,Canal St & Jackson Blvd,7/3/2013 8:00,7/3/2013 8:11,41.8847302006,-87.6277335692,2,State St & Randolph St,19530,637,Subscriber
622,,State St & Randolph St,41.8847302006,-87.6277335692,2,State St & Randolph St,,0,State St & Randolph St,7/4/2013 11:26,7/4/2013 14:07,41.8847302006,-87.6277335692,2,State St & Randolph St,22274,"9,703",Customer
