bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1543,,Streeter Dr & Illinois St,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,,795,Fairbanks Ct & Grand Ave,8/10/2013 20:03,8/10/2013 20:30,41.891071,-87.6122,22,Streeter Dr & Illinois St,199625,"1,638",Customer
1543,,Streeter Dr & Illinois St,41.891071,-87.6122,22,Streeter Dr & Illinois St,,0,Streeter Dr & Illinois St,8/10/2013 20:32,8/10/2013 21:49,41.891071,-87.6122,22,Streeter Dr & Illinois St,199814,"4,619",Customer
1543,,Sheffield Ave & Addison St,41.891071,-87.6122,22,Streeter Dr & Illinois St,,8415,Streeter Dr & Illinois St,8/10/2013 22:25,8/10/2013 23:02,41.94688,-87.65445,62,Sheffield Ave & Addison St,200382,"2,234",Customer
1543,,Franklin St & Jackson Blvd,41.910579,-87.638618,70,Sedgwick St & North Ave,,5039,Sedgwick St & North Ave,8/11/2013 9:13,8/11/2013 9:32,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,201604,"1,128",Customer
1543,,Millennium Park,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,,1262,Franklin St & Jackson Blvd,8/11/2013 11:59,8/11/2013 12:13,41.8810317,-87.62408432,8,Millennium Park,203027,841,Customer
1543,,McClurg Ct & Illinois St,41.887155,-87.62775,339,State St & Wacker Dr,,1413,State St & Wacker Dr,8/11/2013 13:06,8/11/2013 15:11,41.89102,-87.6173,51,McClurg Ct & Illinois St,203817,"7,528",Customer
1543,,Cityfront Plaza & N Water St,41.89102,-87.6173,51,McClurg Ct & Illinois St,,737,McClurg Ct & Illinois St,8/11/2013 15:14,8/11/2013 15:20,41.889875,-87.621994,427,Cityfront Plaza & N Water St,205395,365,Customer
1543,,Michigan Ave & Congress Pkwy,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,1737,Lake Shore Dr & Monroe St,8/14/2013 14:03,8/14/2013 14:27,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,224215,"1,485",Customer
1543,1972,Clark St & Congress Pkwy,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,Male,802,Michigan Ave & Congress Pkwy,8/16/2013 8:53,8/16/2013 8:58,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,236137,299,Subscriber
1543,1973,Clinton St & Washington Blvd,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,Male,1929,Clark St & Congress Pkwy,8/16/2013 15:51,8/16/2013 16:00,41.88338,-87.64117,10,Clinton St & Washington Blvd,239490,575,Subscriber
1543,1978,May St & Randolph St,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,1703,Clinton St & Washington Blvd,8/16/2013 16:49,8/16/2013 16:54,41.88397,-87.655688,155,May St & Randolph St,240133,314,Subscriber
