bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
2031,1963,Pine Grove Ave & Addison St,41.91468,-87.64332,282,Larrabee St & Menomonee St,Male,4340,0,Larrabee St & Menomonee St,9/17/2013 19:12,9/17/2013 19:28,41.947836,-87.645416,273,Pine Grove Ave & Addison St,519948,954,Subscriber
2031,1983,Clinton St & Madison St,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,Male,2184,0,Franklin St & Chicago Ave,9/18/2013 7:24,9/18/2013 7:36,41.8815824,-87.64127743,301,Clinton St & Madison St,521846,742,Subscriber
2031,1983,Franklin St & Jackson Blvd,41.8815824,-87.64127743,301,Clinton St & Madison St,Male,1361,0,Clinton St & Madison St,9/18/2013 8:52,9/18/2013 8:57,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,522792,294,Subscriber
2031,1977,Orleans St & Merchandise Mart Plaza,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,Male,1244,0,Franklin St & Jackson Blvd,9/19/2013 7:42,9/19/2013 7:47,41.888243,-87.63639,13,Orleans St & Merchandise Mart Plaza,528070,315,Subscriber
2031,1977,Clinton St & Washington Blvd,41.888243,-87.63639,13,Orleans St & Merchandise Mart Plaza,Male,1328,0,Orleans St & Merchandise Mart Plaza,9/19/2013 16:59,9/19/2013 17:02,41.88338,-87.64117,10,Clinton St & Washington Blvd,531091,227,Subscriber
2031,1983,Cityfront Plaza & N Water St,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,2932,0,Clinton St & Washington Blvd,9/19/2013 17:39,9/19/2013 17:50,41.889875,-87.621994,427,Cityfront Plaza & N Water St,531824,664,Subscriber
2031,1958,Dearborn St & Monroe St,41.889875,-87.621994,427,Cityfront Plaza & N Water St,Male,1973,0,Cityfront Plaza & N Water St,9/19/2013 17:59,9/19/2013 18:14,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,532100,917,Subscriber
2031,1968,Canal St & Madison St,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,Male,949,0,Dearborn St & Monroe St,9/19/2013 18:21,9/19/2013 18:24,41.882091,-87.639833,341,Canal St & Madison St,532324,206,Subscriber
2031,1986,State St & Wacker Dr,41.882091,-87.639833,341,Canal St & Madison St,Female,2122,0,Canal St & Madison St,9/19/2013 18:29,9/19/2013 18:41,41.887155,-87.62775,339,State St & Wacker Dr,532417,722,Subscriber
2031,,Stetson Ave & South Water St,41.887155,-87.62775,339,State St & Wacker Dr,,1819,0,State St & Wacker Dr,9/19/2013 18:55,9/19/2013 19:02,41.886861,-87.622694,48,Stetson Ave & South Water St,532758,377,Customer
2031,,State St & Wacker Dr,41.886861,-87.622694,48,Stetson Ave & South Water St,,1259,0,Stetson Ave & South Water St,9/19/2013 21:31,9/19/2013 21:35,41.887155,-87.62775,339,State St & Wacker Dr,533845,272,Customer
2031,,Michigan Ave & Jackson Blvd,41.887155,-87.62775,339,State St & Wacker Dr,,1434,14.0,State St & Wacker Dr,9/19/2013 22:05,9/19/2013 23:39,41.87785,-87.62408,340,Michigan Ave & Jackson Blvd,533995,5643,Customer
2031,,Lake Shore Dr & Monroe St,41.87785,-87.62408,340,Michigan Ave & Jackson Blvd,,943,0,Michigan Ave & Jackson Blvd,9/19/2013 23:51,9/19/2013 23:58,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,534388,450,Customer
2031,,Sheffield Ave & Fullerton Ave,41.926277,-87.630834,350,Theater on the Lake,,2932,0,Theater on the Lake,9/20/2013 16:02,9/20/2013 16:16,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,539531,797,Customer
