bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1942,,Canal St & Jackson Blvd,41.8858327415,-87.6413823149,21,Clinton St & Lake St,,959,Clinton St & Lake St,9/16/2013 13:14,9/16/2013 13:23,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,507786,573,Customer
1942,1981,Halsted St & Polk St,41.885837,-87.6355,272,Franklin St & Lake St,Female,2806,Franklin St & Lake St,9/16/2013 17:12,9/16/2013 17:33,41.87184,-87.64664,27,Halsted St & Polk St,509848,"1,240",Subscriber
1942,1977,State St & Harrison St,41.87184,-87.64664,27,Halsted St & Polk St,Female,2098,Halsted St & Polk St,9/16/2013 18:11,9/16/2013 18:18,41.8739580629,-87.6277394859,30,State St & Harrison St,510782,453,Subscriber
1942,1970,Canal St & Adams St,41.8739580629,-87.6277394859,30,State St & Harrison St,Male,1989,State St & Harrison St,9/16/2013 19:12,9/16/2013 19:21,41.87923,-87.640015,11,Canal St & Adams St,511397,526,Subscriber
1942,1986,Halsted St & Madison St,41.87923,-87.640015,11,Canal St & Adams St,Female,923,Canal St & Adams St,9/16/2013 19:26,9/16/2013 19:31,41.88175,-87.6478,159,Halsted St & Madison St,511492,289,Subscriber
1942,1978,Franklin St & Arcade Pl,41.88175,-87.6478,159,Halsted St & Madison St,Male,1236,Halsted St & Madison St,9/17/2013 8:52,9/17/2013 8:59,41.881131,-87.635185,57,Franklin St & Arcade Pl,514044,441,Subscriber
1942,1978,Loomis St & Taylor St,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,Female,3364,Franklin St & Jackson Blvd,9/17/2013 15:57,9/17/2013 16:11,41.869417,-87.660996,139,Loomis St & Taylor St,517354,830,Subscriber
1942,1990,Orleans St & Merchandise Mart Plaza,41.869417,-87.660996,139,Loomis St & Taylor St,Female,4789,Loomis St & Taylor St,9/17/2013 18:08,9/17/2013 18:33,41.888243,-87.63639,13,Orleans St & Merchandise Mart Plaza,519241,"1,501",Subscriber
1942,1980,Damen Ave & Cortland Ave,41.888243,-87.63639,13,Orleans St & Merchandise Mart Plaza,Female,5203,Orleans St & Merchandise Mart Plaza,9/17/2013 18:39,9/17/2013 19:04,41.916027,-87.677411,133,Damen Ave & Cortland Ave,519629,"1,526",Subscriber
1942,1977,Michigan Ave & Washington St,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,1655,Clinton St & Washington Blvd,9/18/2013 7:34,9/18/2013 7:41,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,521951,382,Subscriber
1942,,Indiana Ave & 26th St,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,,4898,Michigan Ave & Washington St,9/18/2013 13:50,9/18/2013 14:25,41.8457,-87.62248,212,Indiana Ave & 26th St,524860,"2,099",Customer
1942,,McCormick Place,41.8457,-87.62248,212,Indiana Ave & 26th St,,1094,Indiana Ave & 26th St,9/19/2013 9:03,9/19/2013 9:28,41.8513751729,-87.6188346489,106,McCormick Place,528571,"1,465",Customer
1942,1994,Clinton St & Madison St,41.899007,-87.629928,173,Dearborn Pkwy & Delaware Pl,Female,3089,Dearborn Pkwy & Delaware Pl,9/19/2013 17:12,9/19/2013 17:31,41.8815824,-87.64127743,301,Clinton St & Madison St,531328,"1,128",Subscriber
1942,,McClurg Ct & Illinois St,41.8815824,-87.64127743,301,Clinton St & Madison St,,3107,Clinton St & Madison St,9/20/2013 20:59,9/20/2013 21:26,41.89102,-87.6173,51,McClurg Ct & Illinois St,542674,"1,631",Customer
1942,,Dearborn Pkwy & Delaware Pl,41.89102,-87.6173,51,McClurg Ct & Illinois St,,1924,McClurg Ct & Illinois St,9/20/2013 22:10,9/20/2013 22:29,41.899007,-87.629928,173,Dearborn Pkwy & Delaware Pl,543021,"1,168",Customer
1942,,State St & Kinzie St,41.899007,-87.629928,173,Dearborn Pkwy & Delaware Pl,,1265,Dearborn Pkwy & Delaware Pl,9/21/2013 5:39,9/21/2013 5:45,41.88918,-87.6277,50,State St & Kinzie St,543643,330,Customer
1942,,State St & Kinzie St,41.88918,-87.6277,50,State St & Kinzie St,,0,State St & Kinzie St,9/21/2013 8:14,9/21/2013 10:12,41.88918,-87.6277,50,State St & Kinzie St,543958,"7,075",Customer
1942,,State St & Erie St,41.88918,-87.6277,50,State St & Kinzie St,,781,State St & Kinzie St,9/21/2013 12:48,9/21/2013 12:59,41.893975,-87.628623,45,State St & Erie St,546995,694,Customer
1942,,State St & Randolph St,41.893975,-87.628623,45,State St & Erie St,,1079,State St & Erie St,9/21/2013 14:54,9/21/2013 15:04,41.8847302006,-87.6277335692,2,State St & Randolph St,549346,569,Customer
1942,,State St & Randolph St,41.8847302006,-87.6277335692,2,State St & Randolph St,,0,State St & Randolph St,9/21/2013 16:39,9/21/2013 16:42,41.8847302006,-87.6277335692,2,State St & Randolph St,551123,195,Customer
