bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
289,,Wells St & Walton St,41.893832,-87.634195,64,Wells St & Erie St,,678,0,Wells St & Erie St,6/30/2013 13:11,6/30/2013 13:23,41.89993001,-87.63443007,46,Wells St & Walton St,10511,699,Customer
289,,Michigan Ave & Oak St,41.89993001,-87.63443007,46,Wells St & Walton St,,966,0,Wells St & Walton St,6/30/2013 13:47,6/30/2013 13:55,41.90096039,-87.62377664,42,Michigan Ave & Oak St,10667,467,Customer
289,,Michigan Ave & Oak St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,0,2.0,Michigan Ave & Oak St,6/30/2013 14:02,6/30/2013 14:53,41.90096039,-87.62377664,42,Michigan Ave & Oak St,10733,3048,Customer
289,,Michigan Ave & Oak St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,0,0,Michigan Ave & Oak St,6/30/2013 15:08,6/30/2013 15:29,41.90096039,-87.62377664,42,Michigan Ave & Oak St,11091,1296,Customer
289,,Lake Shore Dr & Monroe St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,3603,0,Michigan Ave & Oak St,6/30/2013 17:00,6/30/2013 17:20,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,11576,1193,Customer
289,,Wabash Ave & Roosevelt Rd,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,2516,0,Lake Shore Dr & Monroe St,6/30/2013 17:22,6/30/2013 17:38,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,11686,966,Customer
289,,Wabash Ave & Roosevelt Rd,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,0,54.0,Wabash Ave & Roosevelt Rd,6/30/2013 19:59,7/1/2013 0:14,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,12135,15298,Customer
289,1970,Michigan Ave & Washington St,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,Female,2159,0,Wabash Ave & Roosevelt Rd,7/1/2013 9:00,7/1/2013 9:12,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,12752,740,Subscriber
289,,Wabash Ave & Roosevelt Rd,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,,1993,0,Michigan Ave & Washington St,7/1/2013 11:23,7/1/2013 11:43,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,13189,1212,Customer
289,,Loomis St & Taylor St,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,3211,0,Wabash Ave & Roosevelt Rd,7/1/2013 12:06,7/1/2013 12:29,41.869417,-87.660996,139,Loomis St & Taylor St,13391,1373,Customer
