bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
134,1970,Michigan Ave & Lake St,41.89384315,-87.64185116,265,Kingsbury St & Erie St,Female,2185,Kingsbury St & Erie St,6/28/2013 9:16,6/28/2013 9:46,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,5339,"1,821",Subscriber
134,1971,Michigan Ave & Pearson St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,Male,1329,Michigan Ave & Lake St,6/28/2013 19:06,6/28/2013 19:14,41.89766,-87.62351,34,Michigan Ave & Pearson St,7154,453,Subscriber
134,1971,Michigan Ave & Lake St,41.89766,-87.62351,34,Michigan Ave & Pearson St,Male,1637,Michigan Ave & Pearson St,6/28/2013 19:25,6/28/2013 19:37,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,7205,727,Subscriber
134,,State St & Randolph St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,601,Michigan Ave & Lake St,6/29/2013 1:16,6/29/2013 1:48,41.8847302006,-87.6277335692,2,State St & Randolph St,7579,"1,951",Customer
134,1983,May St & Randolph St,41.8847302006,-87.6277335692,2,State St & Randolph St,Male,2377,State St & Randolph St,6/29/2013 6:57,6/29/2013 7:15,41.88397,-87.655688,155,May St & Randolph St,7601,"1,048",Subscriber
134,,Wells St & Erie St,41.89102,-87.6173,51,McClurg Ct & Illinois St,,1932,McClurg Ct & Illinois St,6/29/2013 15:14,6/29/2013 15:32,41.893832,-87.634195,64,Wells St & Erie St,8547,"1,092",Customer
134,1982,Franklin St & Chicago Ave,41.893832,-87.634195,64,Wells St & Erie St,Male,457,Wells St & Erie St,6/29/2013 16:57,6/29/2013 17:01,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,8872,226,Subscriber
134,1982,Michigan Ave & Lake St,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,Male,2184,Franklin St & Chicago Ave,6/29/2013 18:03,6/29/2013 18:17,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,9098,837,Subscriber
134,,State St & Harrison St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,1791,Michigan Ave & Lake St,6/29/2013 18:39,6/29/2013 19:28,41.8739580629,-87.6277394859,30,State St & Harrison St,9194,"2,947",Customer
134,,Michigan Ave & Washington St,41.8739580629,-87.6277394859,30,State St & Harrison St,,1736,State St & Harrison St,6/29/2013 19:32,6/29/2013 20:01,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,9343,"1,689",Customer
134,,Michigan Ave & Lake St,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,,412,Michigan Ave & Washington St,6/29/2013 21:50,6/29/2013 22:33,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,9550,"2,553",Customer
134,1967,State St & Kinzie St,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,1812,Clinton St & Washington Blvd,7/1/2013 8:25,7/1/2013 9:11,41.88918,-87.6277,50,State St & Kinzie St,12680,"2,783",Subscriber
134,,Wood St & Division St,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,,1086,Damen Ave & Pierce Ave,7/1/2013 16:31,7/1/2013 16:49,41.90332,-87.67273,246,Wood St & Division St,15221,"1,049",Customer
134,,Morgan St & Lake St,41.8815824,-87.64127743,301,Clinton St & Madison St,,1701,Clinton St & Madison St,7/4/2013 14:11,7/5/2013 9:40,41.8854833079,-87.6523048564,72,Morgan St & Lake St,23267,"70,148",Customer
134,,Michigan Ave & Washington St,41.8854833079,-87.6523048564,72,Morgan St & Lake St,,3269,Morgan St & Lake St,7/5/2013 14:54,7/5/2013 15:24,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,27924,"1,828",Customer
134,,Millennium Park,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,,386,Michigan Ave & Washington St,7/5/2013 15:33,7/5/2013 16:34,41.8810317,-87.62408432,8,Millennium Park,28175,"3,668",Customer
134,,Michigan Ave & Lake St,41.8810317,-87.62408432,8,Millennium Park,,559,Millennium Park,7/5/2013 16:43,7/5/2013 16:49,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,28581,361,Customer
134,,Fairbanks Ct & Grand Ave,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,1163,Michigan Ave & Lake St,7/5/2013 17:17,7/5/2013 17:24,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,28738,445,Customer
134,,Lincoln Ave & Armitage Ave,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,,4103,Fairbanks Ct & Grand Ave,7/6/2013 9:03,7/6/2013 9:40,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,30316,"2,244",Customer
