bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
301,1974,Racine Ave & 18th St,41.87464,-87.65703,76,Racine Ave & Congress Pkwy,Female,2174,Racine Ave & Congress Pkwy,6/28/2013 7:51,6/28/2013 8:01,41.8581806068,-87.6564866473,164,Racine Ave & 18th St,5212,647,Subscriber
301,1984,Wabash Ave & Roosevelt Rd,41.8581806068,-87.6564866473,164,Racine Ave & 18th St,Male,3554,Racine Ave & 18th St,6/28/2013 8:45,6/28/2013 9:11,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,5287,"1,606",Subscriber
301,,Sheffield Ave & Fullerton Ave,41.89766,-87.62351,34,Michigan Ave & Pearson St,,5559,Michigan Ave & Pearson St,6/29/2013 15:31,6/29/2013 16:07,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,8612,"2,153",Customer
301,,Wood St & North Ave,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,,3182,Sheffield Ave & Fullerton Ave,6/30/2013 0:18,6/30/2013 0:32,41.910329,-87.672516,223,Wood St & North Ave,9660,841,Customer
301,,Franklin St & Jackson Blvd,41.910329,-87.672516,223,Wood St & North Ave,,6062,Wood St & North Ave,7/1/2013 12:59,7/1/2013 13:30,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,13689,"1,911",Customer
301,,Damen Ave & Pierce Ave,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,,5828,Franklin St & Jackson Blvd,7/1/2013 19:30,7/1/2013 21:06,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,15857,"5,732",Customer
301,1953,Michigan Ave & Congress Pkwy,41.89993001,-87.63443007,46,Wells St & Walton St,Male,3491,Wells St & Walton St,7/3/2013 9:18,7/3/2013 9:37,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,19719,"1,161",Subscriber
301,1985,State St & Van Buren St,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,Male,472,Michigan Ave & Congress Pkwy,7/3/2013 15:27,7/3/2013 15:32,41.877181,-87.627844,3,State St & Van Buren St,21062,331,Subscriber
301,1980,Wabash Ave & Roosevelt Rd,41.877181,-87.627844,3,State St & Van Buren St,Male,1258,State St & Van Buren St,7/3/2013 18:21,7/3/2013 18:29,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,21361,467,Subscriber
301,,McClurg Ct & Illinois St,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,4311,Wabash Ave & Roosevelt Rd,7/3/2013 18:36,7/3/2013 18:59,41.89102,-87.6173,51,McClurg Ct & Illinois St,21381,"1,371",Customer
