bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
766,,Aberdeen St & Madison St,41.880422,-87.642746,38,Jefferson St & Monroe St,,1134,0,Jefferson St & Monroe St,7/2/2013 19:03,7/2/2013 19:11,41.881487,-87.654752,156,Aberdeen St & Madison St,19040,479,Customer
766,,Morgan St & 18th St,41.881487,-87.654752,156,Aberdeen St & Madison St,,3593,0,Aberdeen St & Madison St,7/3/2013 11:30,7/3/2013 11:44,41.858086,-87.651073,163,Morgan St & 18th St,20151,857,Customer
766,,Aberdeen St & Madison St,41.858086,-87.651073,163,Morgan St & 18th St,,3593,0,Morgan St & 18th St,7/3/2013 14:45,7/3/2013 14:59,41.881487,-87.654752,156,Aberdeen St & Madison St,20894,804,Customer
766,1976,Aberdeen St & Madison St,41.881487,-87.654752,156,Aberdeen St & Madison St,Male,0,0,Aberdeen St & Madison St,7/3/2013 15:55,7/3/2013 15:57,41.881487,-87.654752,156,Aberdeen St & Madison St,21155,155,Subscriber
766,1983,Clark St & Randolph St,41.881487,-87.654752,156,Aberdeen St & Madison St,Male,2838,0,Aberdeen St & Madison St,7/3/2013 21:13,7/3/2013 21:22,41.884576228,-87.63188991,5,Clark St & Randolph St,21581,544,Subscriber
766,,Franklin St & Jackson Blvd,41.884576228,-87.63188991,5,Clark St & Randolph St,,1235,0,Clark St & Randolph St,7/4/2013 12:23,7/4/2013 12:37,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,22548,867,Customer
766,,Michigan Ave & Lake St,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,,1822,0,Franklin St & Jackson Blvd,7/4/2013 12:59,7/4/2013 13:22,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,22739,1399,Customer
766,,Wells St & Erie St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,2057,0,Michigan Ave & Lake St,7/4/2013 13:51,7/4/2013 14:09,41.893832,-87.634195,64,Wells St & Erie St,23099,1051,Customer
766,1977,Cannon Dr & Fullerton Ave,41.893832,-87.634195,64,Wells St & Erie St,Male,3909,0,Wells St & Erie St,7/4/2013 14:43,7/4/2013 15:04,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,23435,1265,Subscriber
766,1968,Franklin St & Jackson Blvd,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,Male,830,0,Dearborn St & Adams St,7/5/2013 11:44,7/5/2013 11:51,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,26662,402,Subscriber
