bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
2713,1982,State St & Kinzie St,41.881131,-87.635185,57,Franklin St & Arcade Pl,Male,1545,0,Franklin St & Arcade Pl,10/15/2013 19:56,10/15/2013 20:07,41.88918,-87.6277,50,State St & Kinzie St,795117,655,Subscriber
2713,1990,Wells St & Evergreen Ave,41.88918,-87.6277,50,State St & Kinzie St,Female,2743,0,State St & Kinzie St,10/15/2013 20:25,10/15/2013 20:41,41.906724,-87.63483,302,Wells St & Evergreen Ave,795289,971,Subscriber
2713,1966,Sedgwick St & Huron St,41.906724,-87.63483,302,Wells St & Evergreen Ave,Female,1702,0,Wells St & Evergreen Ave,10/16/2013 9:09,10/16/2013 9:17,41.894666,-87.638437,52,Sedgwick St & Huron St,797891,446,Subscriber
2713,1965,Clark St & Randolph St,41.894666,-87.638437,52,Sedgwick St & Huron St,Male,2384,0,Sedgwick St & Huron St,10/17/2013 11:21,10/17/2013 11:29,41.884576228,-87.63188991,5,Clark St & Randolph St,805276,445,Subscriber
2713,,Cityfront Plaza & N Water St,41.884576228,-87.63188991,5,Clark St & Randolph St,,2079,0,Clark St & Randolph St,10/17/2013 16:51,10/17/2013 16:59,41.889875,-87.621994,427,Cityfront Plaza & N Water St,806654,483,Customer
2713,1986,Lincoln Ave & Armitage Ave,41.889875,-87.621994,427,Cityfront Plaza & N Water St,Male,5490,0,Cityfront Plaza & N Water St,10/17/2013 17:17,10/17/2013 17:38,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,807060,1231,Subscriber
2713,1987,Sheffield Ave & Webster Ave,41.93584,-87.6637,228,Southport Ave & Wellington Ave,Male,1999,0,Southport Ave & Wellington Ave,10/18/2013 11:41,10/18/2013 11:50,41.921687,-87.653714,188,Sheffield Ave & Webster Ave,812230,533,Subscriber
2713,1987,Lincoln Ave & Diversey Pkwy,41.921687,-87.653714,188,Sheffield Ave & Webster Ave,Male,1557,0,Sheffield Ave & Webster Ave,10/18/2013 13:29,10/18/2013 13:35,41.932225,-87.658617,226,Lincoln Ave & Diversey Pkwy,812956,359,Subscriber
2713,1990,Sheffield Ave & Fullerton Ave,41.932225,-87.658617,226,Lincoln Ave & Diversey Pkwy,Male,985,0,Lincoln Ave & Diversey Pkwy,10/18/2013 14:49,10/18/2013 14:54,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,813582,245,Subscriber
2713,1970,Southport Ave & Wellington Ave,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,Female,1550,0,Sheffield Ave & Fullerton Ave,10/18/2013 15:27,10/18/2013 15:37,41.93584,-87.6637,228,Southport Ave & Wellington Ave,813865,589,Subscriber
2713,,Southport Ave & Roscoe St,41.973385,-87.668365,392,Clark St & Winnemac Ave,,3357,0,Clark St & Winnemac Ave,10/20/2013 17:29,10/20/2013 17:45,41.943739,-87.66402,71,Southport Ave & Roscoe St,829522,915,Customer
2713,,Sheridan Rd & Montrose Ave,41.943739,-87.66402,71,Southport Ave & Roscoe St,,2950,0,Southport Ave & Roscoe St,10/20/2013 20:06,10/20/2013 20:19,41.96167,-87.65464,130,Sheridan Rd & Montrose Ave,830464,763,Customer
2713,,Wilton Ave & Belmont Ave,41.96167,-87.65464,130,Sheridan Rd & Montrose Ave,,2491,0,Sheridan Rd & Montrose Ave,10/20/2013 21:01,10/20/2013 21:12,41.94018,-87.65304,69,Wilton Ave & Belmont Ave,830650,666,Customer
2713,,Sheridan Rd & Buena Ave,41.94018,-87.65304,69,Wilton Ave & Belmont Ave,,2224,0,Wilton Ave & Belmont Ave,10/20/2013 23:04,10/20/2013 23:15,41.9584,-87.65423,374,Sheridan Rd & Buena Ave,830957,635,Customer
2713,1988,Wilton Ave & Belmont Ave,41.9584,-87.65423,374,Sheridan Rd & Buena Ave,Male,2164,0,Sheridan Rd & Buena Ave,10/21/2013 10:41,10/21/2013 10:51,41.94018,-87.65304,69,Wilton Ave & Belmont Ave,833180,630,Subscriber
2713,1981,Hampden Ct & Diversey Pkwy,41.94018,-87.65304,69,Wilton Ave & Belmont Ave,Male,1893,0,Wilton Ave & Belmont Ave,10/21/2013 16:37,10/21/2013 16:43,41.93262,-87.642385,123,Hampden Ct & Diversey Pkwy,835482,344,Subscriber
2713,1957,Broadway & Barry Ave,41.93262,-87.642385,123,Hampden Ct & Diversey Pkwy,Female,794,0,Hampden Ct & Diversey Pkwy,10/21/2013 20:45,10/21/2013 20:49,41.937739,-87.644094,137,Broadway & Barry Ave,837785,214,Subscriber
2713,1981,Wilton Ave & Belmont Ave,41.937739,-87.644094,137,Broadway & Barry Ave,Male,1021,0,Broadway & Barry Ave,10/22/2013 7:57,10/22/2013 8:01,41.94018,-87.65304,69,Wilton Ave & Belmont Ave,839074,261,Subscriber
2713,1967,Southport Ave & Belmont Ave,41.94018,-87.65304,69,Wilton Ave & Belmont Ave,Male,1106,0,Wilton Ave & Belmont Ave,10/22/2013 17:30,10/22/2013 17:34,41.93949,-87.66378,229,Southport Ave & Belmont Ave,842491,234,Subscriber
2713,1967,Southport Ave & Waveland Ave,41.93949,-87.66378,229,Southport Ave & Belmont Ave,Male,963,0,Southport Ave & Belmont Ave,10/22/2013 19:05,10/22/2013 19:09,41.94815,-87.66394,235,Southport Ave & Waveland Ave,843395,242,Subscriber
2713,1967,Southport Ave & Belmont Ave,41.94815,-87.66394,235,Southport Ave & Waveland Ave,Male,963,0,Southport Ave & Waveland Ave,10/22/2013 19:13,10/22/2013 19:17,41.93949,-87.66378,229,Southport Ave & Belmont Ave,843435,251,Subscriber
2713,,Sheffield Ave & Wellington Ave,41.93949,-87.66378,229,Southport Ave & Belmont Ave,,1212,0,Southport Ave & Belmont Ave,10/22/2013 23:16,10/22/2013 23:21,41.936253,-87.653566,67,Sheffield Ave & Wellington Ave,844248,335,Customer
2713,1979,Southport Ave & Wellington Ave,41.936253,-87.653566,67,Sheffield Ave & Wellington Ave,Male,867,0,Sheffield Ave & Wellington Ave,10/23/2013 18:26,10/23/2013 18:30,41.93584,-87.6637,228,Southport Ave & Wellington Ave,849552,256,Subscriber
2713,1983,Sheffield Ave & Wellington Ave,41.93584,-87.6637,228,Southport Ave & Wellington Ave,Male,867,0,Southport Ave & Wellington Ave,10/24/2013 8:17,10/24/2013 8:22,41.936253,-87.653566,67,Sheffield Ave & Wellington Ave,851646,275,Subscriber
2713,,Lake Shore Dr & Diversey Pkwy,41.936253,-87.653566,67,Sheffield Ave & Wellington Ave,,1896,0,Sheffield Ave & Wellington Ave,10/24/2013 18:37,10/24/2013 18:46,41.932684,-87.63625,347,Lake Shore Dr & Diversey Pkwy,855887,543,Customer
2713,,Hampden Ct & Diversey Pkwy,41.932684,-87.63625,347,Lake Shore Dr & Diversey Pkwy,,785,0,Lake Shore Dr & Diversey Pkwy,10/24/2013 19:01,10/24/2013 19:05,41.93262,-87.642385,123,Hampden Ct & Diversey Pkwy,856059,271,Customer
2713,1981,Canal St & Madison St,41.881131,-87.635185,57,Franklin St & Arcade Pl,Male,481,0,Franklin St & Arcade Pl,10/25/2013 13:39,10/25/2013 13:43,41.882091,-87.639833,341,Canal St & Madison St,859890,219,Subscriber
2713,1982,Orleans St & Elm St,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,Male,3131,0,Dearborn St & Adams St,10/25/2013 16:48,10/25/2013 17:03,41.902924,-87.637715,172,Orleans St & Elm St,861413,893,Subscriber
2713,1981,Franklin St & Arcade Pl,41.902924,-87.637715,172,Orleans St & Elm St,Male,3041,0,Orleans St & Elm St,10/28/2013 8:04,10/28/2013 8:16,41.881131,-87.635185,57,Franklin St & Arcade Pl,875996,692,Subscriber
2713,1969,Canal St & Monroe St,41.857937,-87.623633,150,Michigan Ave & 18th St,Male,3838,0,Michigan Ave & 18th St,10/29/2013 6:02,10/29/2013 6:18,41.8807,-87.63947,56,Canal St & Monroe St,882018,929,Subscriber
2713,1979,May St & Fulton St,41.8807,-87.63947,56,Canal St & Monroe St,Male,1976,0,Canal St & Monroe St,10/29/2013 17:22,10/29/2013 17:30,41.886773,-87.656001,197,May St & Fulton St,886727,493,Subscriber
2713,1979,Damen Ave & Madison St,41.886773,-87.656001,197,May St & Fulton St,Male,1951,0,May St & Fulton St,10/29/2013 17:43,10/29/2013 17:52,41.88137,-87.67493,134,Damen Ave & Madison St,887041,520,Subscriber
2713,1979,May St & Fulton St,41.88137,-87.67493,134,Damen Ave & Madison St,Male,2116,0,Damen Ave & Madison St,10/29/2013 21:54,10/29/2013 22:02,41.886773,-87.656001,197,May St & Fulton St,888968,505,Subscriber
2713,1981,LaSalle St & Washington St,41.886773,-87.656001,197,May St & Fulton St,Female,2541,0,May St & Fulton St,10/30/2013 6:36,10/30/2013 6:47,41.882664,-87.63253,6,LaSalle St & Washington St,889492,686,Subscriber
2713,1966,State St & Van Buren St,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,1819,0,Clinton St & Washington Blvd,10/30/2013 7:43,10/30/2013 7:52,41.877181,-87.627844,3,State St & Van Buren St,889930,553,Subscriber
2713,1985,Franklin St & Quincy St,41.877181,-87.627844,3,State St & Van Buren St,Male,899,0,State St & Van Buren St,10/30/2013 12:44,10/30/2013 12:49,41.878724,-87.634793,7,Franklin St & Quincy St,892266,322,Subscriber
2713,1963,Millennium Park,41.878724,-87.634793,7,Franklin St & Quincy St,Male,1188,0,Franklin St & Quincy St,10/30/2013 17:40,10/30/2013 17:47,41.8810317,-87.62408432,8,Millennium Park,894286,408,Subscriber
2713,1979,Franklin St & Arcade Pl,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,Male,380,0,Franklin St & Jackson Blvd,10/31/2013 12:39,10/31/2013 12:41,41.881131,-87.635185,57,Franklin St & Arcade Pl,896091,149,Subscriber
2713,,Cityfront Plaza & N Water St,41.881131,-87.635185,57,Franklin St & Arcade Pl,,2665,0,Franklin St & Arcade Pl,10/31/2013 14:58,10/31/2013 15:14,41.889875,-87.621994,427,Cityfront Plaza & N Water St,896465,946,Customer
2713,1971,State St & Randolph St,41.889875,-87.621994,427,Cityfront Plaza & N Water St,Male,1521,0,Cityfront Plaza & N Water St,11/1/2013 11:31,11/1/2013 11:39,41.8847302006,-87.6277335692,2,State St & Randolph St,900340,461,Subscriber
2713,1986,Jefferson St & Monroe St,41.8847302006,-87.6277335692,2,State St & Randolph St,Male,1699,0,State St & Randolph St,11/1/2013 22:53,11/1/2013 23:01,41.880422,-87.642746,38,Jefferson St & Monroe St,904363,492,Subscriber
2713,1984,Sedgwick St & Webster Ave,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,Male,6017,0,Canal St & Jackson Blvd,11/4/2013 7:25,11/4/2013 7:48,41.92197,-87.63854,191,Sedgwick St & Webster Ave,915686,1352,Subscriber
2713,1976,State St & Van Buren St,41.92197,-87.63854,191,Sedgwick St & Webster Ave,Male,5382,0,Sedgwick St & Webster Ave,11/4/2013 8:20,11/4/2013 8:45,41.877181,-87.627844,3,State St & Van Buren St,916347,1556,Subscriber
2713,1976,Orleans St & Merchandise Mart Plaza,41.877181,-87.627844,3,State St & Van Buren St,Male,1984,0,State St & Van Buren St,11/4/2013 16:47,11/4/2013 17:17,41.888243,-87.63639,13,Orleans St & Merchandise Mart Plaza,919830,1774,Subscriber
2713,1987,Canal St & Jackson Blvd,41.888243,-87.63639,13,Orleans St & Merchandise Mart Plaza,Male,2014,0,Orleans St & Merchandise Mart Plaza,11/5/2013 4:43,11/5/2013 4:50,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,922586,418,Subscriber
2713,1951,Wolcott Ave & Polk St,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,Male,4015,0,Canal St & Jackson Blvd,11/5/2013 7:11,11/5/2013 7:26,41.871262,-87.673688,284,Wolcott Ave & Polk St,922978,869,Subscriber
2713,1973,Clinton St & 18th St,41.872373,-87.633523,344,Wells St & Polk St,Male,3303,0,Wells St & Polk St,11/5/2013 17:59,11/5/2013 18:11,41.85795,-87.640826,329,Clinton St & 18th St,927792,707,Subscriber
2713,1976,Clinton St & Roosevelt Rd,41.85795,-87.640826,329,Clinton St & 18th St,Male,1986,0,Clinton St & 18th St,11/6/2013 11:10,11/6/2013 11:14,41.8671177825,-87.6410879593,327,Clinton St & Roosevelt Rd,930244,295,Subscriber
2713,1976,Clinton St & 18th St,41.8671177825,-87.6410879593,327,Clinton St & Roosevelt Rd,Male,1340,0,Clinton St & Roosevelt Rd,11/6/2013 11:39,11/6/2013 11:44,41.85795,-87.640826,329,Clinton St & 18th St,930369,286,Subscriber
2713,1975,Dearborn St & Adams St,41.8601213774,-87.6277291853,148,State St & 16th St,Male,2616,0,State St & 16th St,11/7/2013 10:50,11/7/2013 11:00,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,935913,602,Subscriber
2713,1980,Wabash Ave & Roosevelt Rd,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,Female,1681,0,Dearborn St & Adams St,11/7/2013 16:32,11/7/2013 16:40,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,937901,479,Subscriber
2713,1962,Michigan Ave & Madison St,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,Male,1880,0,Wabash Ave & Roosevelt Rd,11/8/2013 8:32,11/8/2013 8:41,41.882134,-87.625125,36,Michigan Ave & Madison St,941398,571,Subscriber
2713,1946,Canal St & Madison St,41.882134,-87.625125,36,Michigan Ave & Madison St,Male,1231,0,Michigan Ave & Madison St,11/8/2013 17:07,11/8/2013 17:13,41.882091,-87.639833,341,Canal St & Madison St,944947,395,Subscriber
2713,1969,Halsted St & Willow St,41.882091,-87.639833,341,Canal St & Madison St,Male,4853,0,Canal St & Madison St,11/8/2013 17:17,11/8/2013 17:32,41.913778,-87.64884,181,Halsted St & Willow St,945090,912,Subscriber
2713,1975,LaSalle St & Illinois St,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,1636,0,Clinton St & Washington Blvd,11/11/2013 9:25,11/11/2013 9:33,41.890749,-87.63206,430,LaSalle St & Illinois St,960805,465,Subscriber
2713,,Clinton St & Lake St,41.890749,-87.63206,430,LaSalle St & Illinois St,,1473,0,LaSalle St & Illinois St,11/11/2013 11:52,11/11/2013 12:03,41.8858327415,-87.6413823149,21,Clinton St & Lake St,961338,665,Customer
2713,1981,Sheridan Rd & Irving Park Rd,41.947836,-87.645416,273,Pine Grove Ave & Addison St,Female,1330,0,Pine Grove Ave & Addison St,11/12/2013 15:09,11/12/2013 15:17,41.95434,-87.654601,63,Sheridan Rd & Irving Park Rd,965826,499,Subscriber
2713,1980,Southport Ave & Clark St,41.95434,-87.654601,63,Sheridan Rd & Irving Park Rd,Male,1682,0,Sheridan Rd & Irving Park Rd,11/12/2013 18:28,11/12/2013 18:32,41.957081,-87.664199,317,Southport Ave & Clark St,967150,260,Subscriber
2713,1980,Stetson Ave & South Water St,41.882091,-87.639833,341,Canal St & Madison St,Female,3248,0,Canal St & Madison St,11/13/2013 9:10,11/13/2013 9:29,41.886861,-87.622694,48,Stetson Ave & South Water St,969313,1145,Subscriber
2713,1974,Canal St & Madison St,41.8853,-87.62077,263,Columbus Dr & Randolph St,Male,1954,0,Columbus Dr & Randolph St,11/13/2013 16:19,11/13/2013 16:27,41.882091,-87.639833,341,Canal St & Madison St,971221,532,Subscriber
