bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1190,,900 W Harrison,41.8745,-87.6498,28,900 W Harrison,,0,0,900 W Harrison,8/10/2013 14:51,8/10/2013 14:59,41.8745,-87.6498,28,900 W Harrison,195865,506,Customer
1190,,Damen Ave & Chicago Ave,41.8745,-87.6498,28,900 W Harrison,,4825,0,900 W Harrison,8/11/2013 12:49,8/11/2013 13:09,41.895769,-87.67722,132,Damen Ave & Chicago Ave,203599,1206,Customer
1190,,Kingsbury St & Erie St,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,,987,0,Desplaines St & Kinzie St,8/11/2013 17:46,8/11/2013 17:54,41.89384315,-87.64185116,265,Kingsbury St & Erie St,207146,453,Customer
1190,,Southport Ave & Wrightwood Ave,41.94688,-87.65445,62,Sheffield Ave & Addison St,,2843,0,Sheffield Ave & Addison St,8/12/2013 21:41,8/12/2013 21:55,41.92888,-87.66317,298,Southport Ave & Wrightwood Ave,214135,790,Customer
1190,1982,Sheffield Ave & Kingsbury St,41.92888,-87.66317,298,Southport Ave & Wrightwood Ave,Male,2722,0,Southport Ave & Wrightwood Ave,8/13/2013 4:37,8/13/2013 4:45,41.90959193,-87.65349723,154,Sheffield Ave & Kingsbury St,214563,505,Subscriber
1190,,Theater on the Lake,41.936669,-87.636794,234,Lake Shore Dr & Wellington Ave,,1659,0,Lake Shore Dr & Wellington Ave,8/13/2013 14:36,8/13/2013 14:52,41.926277,-87.630834,350,Theater on the Lake,217653,969,Customer
1190,,Michigan Ave & Oak St,41.926277,-87.630834,350,Theater on the Lake,,3023,0,Theater on the Lake,8/13/2013 14:54,8/13/2013 15:11,41.90096039,-87.62377664,42,Michigan Ave & Oak St,217830,1006,Customer
1190,,Theater on the Lake,41.926277,-87.630834,350,Theater on the Lake,,0,2.0,Theater on the Lake,8/13/2013 15:52,8/13/2013 16:40,41.926277,-87.630834,350,Theater on the Lake,218326,2895,Customer
1190,,Streeter Dr & Illinois St,41.926277,-87.630834,350,Theater on the Lake,,4969,0,Theater on the Lake,8/13/2013 16:42,8/13/2013 17:06,41.891071,-87.6122,22,Streeter Dr & Illinois St,218784,1463,Customer
1190,,Theater on the Lake,41.891071,-87.6122,22,Streeter Dr & Illinois St,,4714,0,Streeter Dr & Illinois St,8/13/2013 17:30,8/13/2013 17:53,41.926277,-87.630834,350,Theater on the Lake,219427,1341,Customer
1190,,Racine Ave & Fullerton Ave,41.926277,-87.630834,350,Theater on the Lake,,3330,0,Theater on the Lake,8/13/2013 17:53,8/13/2013 18:08,41.92556258,-87.65840426,189,Racine Ave & Fullerton Ave,219712,918,Customer
1190,1983,Clark St & Wellington Ave,41.92556258,-87.65840426,189,Racine Ave & Fullerton Ave,Male,2122,34.5,Racine Ave & Fullerton Ave,8/13/2013 19:20,8/13/2013 22:52,41.9364968219,-87.6475386582,232,Clark St & Wellington Ave,220476,12726,Subscriber
1190,1976,Mies van der Rohe Way & Chicago Ave,41.9364968219,-87.6475386582,232,Clark St & Wellington Ave,Male,6703,0,Clark St & Wellington Ave,8/14/2013 11:33,8/14/2013 11:58,41.89691,-87.621743,338,Mies van der Rohe Way & Chicago Ave,223324,1444,Subscriber
1190,,Ogden Ave & Chicago Ave,41.89691,-87.621743,338,Mies van der Rohe Way & Chicago Ave,,3084,0,Mies van der Rohe Way & Chicago Ave,8/14/2013 15:02,8/14/2013 15:22,41.896362458,-87.6540612729,44,Ogden Ave & Chicago Ave,224573,1243,Customer
1190,,Wood St & North Ave,41.896362458,-87.6540612729,44,Ogden Ave & Chicago Ave,,2327,0,Ogden Ave & Chicago Ave,8/14/2013 16:04,8/14/2013 16:23,41.910329,-87.672516,223,Wood St & North Ave,225016,1131,Customer
1190,1950,Cannon Dr & Fullerton Ave,41.910329,-87.672516,223,Wood St & North Ave,Male,4818,0,Wood St & North Ave,8/15/2013 16:50,8/15/2013 17:16,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,232254,1571,Subscriber
1190,,Sedgwick St & North Ave,41.9364968219,-87.6475386582,232,Clark St & Wellington Ave,,3198,2.0,Clark St & Wellington Ave,8/16/2013 13:38,8/16/2013 14:19,41.910579,-87.638618,70,Sedgwick St & North Ave,238235,2448,Customer
1190,,Wabash Ave & Cermak Rd,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,,3544,0,Michigan Ave & Washington St,8/16/2013 20:31,8/16/2013 20:48,41.8532387578,-87.6253370902,170,Wabash Ave & Cermak Rd,242451,1048,Customer
1190,,Streeter Dr & Illinois St,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,,3188,0,Michigan Ave & Congress Pkwy,8/17/2013 19:01,8/17/2013 19:25,41.891071,-87.6122,22,Streeter Dr & Illinois St,251948,1419,Customer
1190,,Streeter Dr & Illinois St,41.891071,-87.6122,22,Streeter Dr & Illinois St,,0,14.0,Streeter Dr & Illinois St,8/17/2013 19:28,8/17/2013 21:09,41.891071,-87.6122,22,Streeter Dr & Illinois St,252242,6042,Customer
1190,,Streeter Dr & Illinois St,41.891071,-87.6122,22,Streeter Dr & Illinois St,,0,2.0,Streeter Dr & Illinois St,8/17/2013 21:14,8/17/2013 22:00,41.891071,-87.6122,22,Streeter Dr & Illinois St,253127,2767,Customer
1190,,State St & Kinzie St,41.891071,-87.6122,22,Streeter Dr & Illinois St,,1737,0,Streeter Dr & Illinois St,8/17/2013 22:03,8/17/2013 22:24,41.88918,-87.6277,50,State St & Kinzie St,253418,1251,Customer
1190,,Michigan Ave & Congress Pkwy,41.88918,-87.6277,50,State St & Kinzie St,,1774,0,State St & Kinzie St,8/17/2013 23:36,8/17/2013 23:46,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,253974,578,Customer
1190,,Michigan Ave & Pearson St,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,,2525,0,Michigan Ave & Congress Pkwy,8/18/2013 0:34,8/18/2013 0:53,41.89766,-87.62351,34,Michigan Ave & Pearson St,254192,1192,Customer
1190,,Greenview Ave & Fullerton Ave,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,,1877,0,Wilton Ave & Diversey Pkwy,8/18/2013 13:15,8/18/2013 13:40,41.92533,-87.6658,295,Greenview Ave & Fullerton Ave,257727,1514,Customer
1190,,Larrabee St & Menomonee St,41.92533,-87.6658,295,Greenview Ave & Fullerton Ave,,3117,0,Greenview Ave & Fullerton Ave,8/18/2013 13:41,8/18/2013 14:02,41.91468,-87.64332,282,Larrabee St & Menomonee St,258122,1256,Customer
1190,,Franklin St & Jackson Blvd,41.91468,-87.64332,282,Larrabee St & Menomonee St,,5881,0,Larrabee St & Menomonee St,8/18/2013 14:02,8/18/2013 14:27,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,258472,1494,Customer
1190,,Michigan Ave & Oak St,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,,5453,0,Franklin St & Jackson Blvd,8/18/2013 14:30,8/18/2013 14:44,41.90096039,-87.62377664,42,Michigan Ave & Oak St,258889,814,Customer
1190,,King Dr & 47th St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,12920,30.0,Michigan Ave & Oak St,8/18/2013 15:00,8/18/2013 17:46,41.809851,-87.616279,90,King Dr & 47th St,259347,9960,Customer
1190,,McCormick Place,41.891738,-87.626937,4,Wabash Ave & Grand Ave,,6542,2.0,Wabash Ave & Grand Ave,8/19/2013 14:45,8/19/2013 15:23,41.8513751729,-87.6188346489,106,McCormick Place,267812,2307,Customer
1190,1973,Canal St & Jackson Blvd,41.8513751729,-87.6188346489,106,McCormick Place,Male,5062,0,McCormick Place,8/19/2013 17:03,8/19/2013 17:20,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,269168,1045,Subscriber
1190,1981,Sheffield Ave & Addison St,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,Male,9111,1.5,Canal St & Jackson Blvd,8/19/2013 17:50,8/19/2013 18:23,41.94688,-87.65445,62,Sheffield Ave & Addison St,269884,2011,Subscriber
1190,,Sheffield Ave & Willow St,41.94688,-87.65445,62,Sheffield Ave & Addison St,,3719,0,Sheffield Ave & Addison St,8/19/2013 18:37,8/19/2013 19:06,41.913688,-87.652855,190,Sheffield Ave & Willow St,270434,1726,Customer
1190,,Theater on the Lake,41.913688,-87.652855,190,Sheffield Ave & Willow St,,3161,0,Sheffield Ave & Willow St,8/19/2013 19:57,8/19/2013 20:14,41.926277,-87.630834,350,Theater on the Lake,271226,1017,Customer
1190,1986,Leavitt St & North Ave,41.899643,-87.6677,248,Ashland Ave & Augusta Blvd,Male,2513,0,Ashland Ave & Augusta Blvd,8/20/2013 12:00,8/20/2013 12:11,41.910652,-87.6824,244,Leavitt St & North Ave,274557,646,Subscriber
