bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1034,,Lincoln Ave & Armitage Ave,41.94893,-87.65775,275,Clark St & Waveland Ave,,4042,Clark St & Waveland Ave,8/3/2013 12:48,8/3/2013 13:21,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,147513,"1,992",Customer
1034,,Michigan Ave & Pearson St,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,,3227,Lincoln Ave & Armitage Ave,8/3/2013 15:08,8/3/2013 15:50,41.89766,-87.62351,34,Michigan Ave & Pearson St,149156,"2,513",Customer
1034,,Lake Shore Dr & Ohio St,41.89766,-87.62351,34,Michigan Ave & Pearson St,,4583,Michigan Ave & Pearson St,8/3/2013 15:58,8/3/2013 16:21,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,149731,"1,340",Customer
1034,,State St & Erie St,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,,1683,Lake Shore Dr & Ohio St,8/3/2013 16:32,8/3/2013 16:54,41.893975,-87.628623,45,State St & Erie St,150086,"1,296",Customer
1034,,State St & Erie St,41.893975,-87.628623,45,State St & Erie St,,0,State St & Erie St,8/3/2013 17:05,8/3/2013 17:07,41.893975,-87.628623,45,State St & Erie St,150398,107,Customer
1034,,Orleans St & Merchandise Mart Plaza,41.893975,-87.628623,45,State St & Erie St,,1479,State St & Erie St,8/3/2013 17:13,8/3/2013 17:27,41.888243,-87.63639,13,Orleans St & Merchandise Mart Plaza,150483,822,Customer
1034,,Michigan Ave & Pearson St,41.89102,-87.6173,51,McClurg Ct & Illinois St,,1368,McClurg Ct & Illinois St,8/4/2013 1:49,8/4/2013 2:06,41.89766,-87.62351,34,Michigan Ave & Pearson St,153667,"1,038",Customer
1034,,Green St & Randolph St,41.89766,-87.62351,34,Michigan Ave & Pearson St,,4043,Michigan Ave & Pearson St,8/4/2013 7:31,8/4/2013 8:08,41.884078,-87.648684,53,Green St & Randolph St,153936,"2,227",Customer
1034,,Michigan Ave & Pearson St,41.884078,-87.648684,53,Green St & Randolph St,,3598,Green St & Randolph St,8/4/2013 9:09,8/4/2013 10:18,41.89766,-87.62351,34,Michigan Ave & Pearson St,154173,"4,176",Customer
1034,,Michigan Ave & Washington St,41.893975,-87.628623,45,State St & Erie St,,1499,State St & Erie St,8/4/2013 15:50,8/4/2013 16:19,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,157824,"1,706",Customer
1034,,Michigan Ave & Washington St,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,,0,Michigan Ave & Washington St,8/4/2013 16:21,8/4/2013 16:52,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,158200,"1,844",Customer
1034,,Wabash Ave & Roosevelt Rd,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,,1993,Michigan Ave & Washington St,8/4/2013 16:53,8/4/2013 17:26,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,158518,"1,972",Customer
1034,,Lake Shore Dr & Monroe St,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,2454,Wabash Ave & Roosevelt Rd,8/4/2013 17:27,8/4/2013 18:22,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,158899,"3,291",Customer
1034,,Ellis Ave & 58th St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,13700,Lake Shore Dr & Monroe St,8/4/2013 18:54,8/4/2013 19:21,41.788746,-87.601334,365,Ellis Ave & 58th St,159605,"1,642",Customer
1034,,Lake Shore Dr & Monroe St,41.788746,-87.601334,365,Ellis Ave & 58th St,,13219,Ellis Ave & 58th St,8/4/2013 19:29,8/4/2013 19:49,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,159891,"1,157",Customer
1034,,Michigan Ave & Oak St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,3603,Lake Shore Dr & Monroe St,8/4/2013 20:31,8/4/2013 21:31,41.90096039,-87.62377664,42,Michigan Ave & Oak St,160239,"3,606",Customer
1034,1985,Canal St & Jackson Blvd,41.90096039,-87.62377664,42,Michigan Ave & Oak St,Female,4085,Michigan Ave & Oak St,8/5/2013 6:51,8/5/2013 7:09,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,161268,"1,111",Subscriber
1034,,State St & Harrison St,41.8739580629,-87.6277394859,30,State St & Harrison St,,0,State St & Harrison St,8/5/2013 8:15,8/5/2013 9:00,41.8739580629,-87.6277394859,30,State St & Harrison St,161624,"2,695",Customer
1034,1953,Dearborn St & Adams St,41.8739580629,-87.6277394859,30,State St & Harrison St,Male,1143,State St & Harrison St,8/5/2013 11:51,8/5/2013 11:55,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,162614,242,Subscriber
1034,,Millennium Park,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,,628,Dearborn St & Adams St,8/5/2013 12:04,8/5/2013 12:14,41.8810317,-87.62408432,8,Millennium Park,162658,599,Customer
