bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1331,1988,Wood St & Milwaukee Ave,41.899643,-87.6677,248,Ashland Ave & Augusta Blvd,Male,1382,Ashland Ave & Augusta Blvd,8/7/2013 18:55,8/7/2013 19:01,41.907655,-87.672552,221,Wood St & Milwaukee Ave,176601,366,Subscriber
1331,,Halsted St & 35th St,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,,13821,Lincoln Ave & Armitage Ave,8/10/2013 15:50,8/10/2013 16:13,41.830661,-87.647172,413,Halsted St & 35th St,196639,"1,369",Customer
1331,,Lake Shore Dr & Wellington Ave,41.830661,-87.647172,413,Halsted St & 35th St,,15841,Halsted St & 35th St,8/10/2013 16:16,8/10/2013 17:03,41.936669,-87.636794,234,Lake Shore Dr & Wellington Ave,197016,"2,859",Customer
1331,,Halsted St & Madison St,41.936669,-87.636794,234,Lake Shore Dr & Wellington Ave,,7681,Lake Shore Dr & Wellington Ave,8/10/2013 17:46,8/10/2013 18:35,41.88175,-87.6478,159,Halsted St & Madison St,198245,"2,934",Customer
1331,,Lake Shore Dr & Monroe St,41.88175,-87.6478,159,Halsted St & Madison St,,3265,Halsted St & Madison St,8/10/2013 19:14,8/10/2013 19:31,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,199188,"1,026",Customer
1331,,State St & Wacker Dr,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,2850,Lake Shore Dr & Monroe St,8/10/2013 19:53,8/10/2013 20:19,41.887155,-87.62775,339,State St & Wacker Dr,199537,"1,551",Customer
1331,,State St & Erie St,41.887155,-87.62775,339,State St & Wacker Dr,,1099,State St & Wacker Dr,8/10/2013 20:21,8/10/2013 20:49,41.893975,-87.628623,45,State St & Erie St,199754,"1,651",Customer
1331,1982,Lake Shore Dr & Wellington Ave,41.89102,-87.6173,51,McClurg Ct & Illinois St,Male,6989,McClurg Ct & Illinois St,8/11/2013 11:59,8/11/2013 12:25,41.936669,-87.636794,234,Lake Shore Dr & Wellington Ave,203018,"1,557",Subscriber
1331,,Lake Shore Dr & Wellington Ave,41.936669,-87.636794,234,Lake Shore Dr & Wellington Ave,,0,Lake Shore Dr & Wellington Ave,8/11/2013 12:32,8/11/2013 14:09,41.936669,-87.636794,234,Lake Shore Dr & Wellington Ave,203400,"5,794",Customer
1331,,Lake Shore Dr & Wellington Ave,41.936669,-87.636794,234,Lake Shore Dr & Wellington Ave,,0,Lake Shore Dr & Wellington Ave,8/11/2013 14:14,8/11/2013 15:01,41.936669,-87.636794,234,Lake Shore Dr & Wellington Ave,204663,"2,824",Customer
