bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1707,1963,Clinton St & Washington Blvd,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,Male,1357,0,Franklin St & Jackson Blvd,8/13/2013 17:49,8/13/2013 17:54,41.88338,-87.64117,10,Clinton St & Washington Blvd,219681,338,Subscriber
1707,,Ashland Ave & Augusta Blvd,41.88338,-87.64117,10,Clinton St & Washington Blvd,,3264,0,Clinton St & Washington Blvd,8/13/2013 17:55,8/13/2013 18:13,41.899643,-87.6677,248,Ashland Ave & Augusta Blvd,219735,1095,Customer
1707,1975,Wood St & Division St,41.899643,-87.6677,248,Ashland Ave & Augusta Blvd,Male,812,0,Ashland Ave & Augusta Blvd,8/13/2013 20:40,8/13/2013 20:53,41.90332,-87.67273,246,Wood St & Division St,220928,795,Subscriber
1707,1980,Damen Ave & Division St,41.90332,-87.67273,246,Wood St & Division St,Female,349,0,Wood St & Division St,8/14/2013 14:25,8/14/2013 14:27,41.90331,-87.67695,136,Damen Ave & Division St,224345,133,Subscriber
1707,,Stave St & Armitage Ave,41.90331,-87.67695,136,Damen Ave & Division St,,2292,2.0,Damen Ave & Division St,8/14/2013 17:29,8/14/2013 18:27,41.917741,-87.691392,266,Stave St & Armitage Ave,226008,3494,Customer
1707,1958,Franklin St & Jackson Blvd,41.8854833079,-87.6523048564,72,Morgan St & Lake St,Male,2733,0,Morgan St & Lake St,8/15/2013 7:51,8/15/2013 8:00,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,228835,545,Subscriber
1707,1965,Ashland Ave & Lake St,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,2674,0,Clinton St & Washington Blvd,8/15/2013 8:53,8/15/2013 9:10,41.88541,-87.66732,73,Ashland Ave & Lake St,229301,966,Subscriber
1707,1977,Dearborn St & Adams St,41.88541,-87.66732,73,Ashland Ave & Lake St,Female,4164,0,Ashland Ave & Lake St,8/15/2013 9:50,8/15/2013 10:12,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,229599,1343,Subscriber
1707,1973,Ogden Ave & Race Ave,41.8854833079,-87.6523048564,72,Morgan St & Lake St,Male,1832,0,Morgan St & Lake St,8/15/2013 14:49,8/15/2013 14:57,41.891795,-87.658751,194,Ogden Ave & Race Ave,231416,492,Subscriber
1707,1981,Green St & Randolph St,41.891795,-87.658751,194,Ogden Ave & Race Ave,Male,1910,0,Ogden Ave & Race Ave,8/16/2013 9:06,8/16/2013 9:11,41.884078,-87.648684,53,Green St & Randolph St,236207,314,Subscriber
1707,1984,Green St & Randolph St,41.884078,-87.648684,53,Green St & Randolph St,Male,0,0,Green St & Randolph St,8/16/2013 12:17,8/16/2013 12:22,41.884078,-87.648684,53,Green St & Randolph St,237436,292,Subscriber
1707,1984,May St & Randolph St,41.884078,-87.648684,53,Green St & Randolph St,Male,669,0,Green St & Randolph St,8/16/2013 12:36,8/16/2013 12:41,41.88397,-87.655688,155,May St & Randolph St,237626,253,Subscriber
1707,1975,Clinton St & Madison St,41.88397,-87.655688,155,May St & Randolph St,Male,1491,0,May St & Randolph St,8/16/2013 13:54,8/16/2013 14:01,41.8815824,-87.64127743,301,Clinton St & Madison St,238371,450,Subscriber
1707,1982,Wabash Ave & Grand Ave,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,Male,1462,0,Dearborn St & Monroe St,8/16/2013 17:19,8/16/2013 17:26,41.891738,-87.626937,4,Wabash Ave & Grand Ave,240553,440,Subscriber
1707,,Michigan Ave & Madison St,41.891738,-87.626937,4,Wabash Ave & Grand Ave,,1306,0,Wabash Ave & Grand Ave,8/16/2013 18:30,8/16/2013 18:49,41.882134,-87.625125,36,Michigan Ave & Madison St,241398,1168,Customer
1707,1989,McClurg Ct & Illinois St,41.882134,-87.625125,36,Michigan Ave & Madison St,Male,2362,0,Michigan Ave & Madison St,8/16/2013 19:31,8/16/2013 19:42,41.89102,-87.6173,51,McClurg Ct & Illinois St,241997,653,Subscriber
1707,,Millennium Park,41.89102,-87.6173,51,McClurg Ct & Illinois St,,2728,6.0,McClurg Ct & Illinois St,8/16/2013 19:51,8/16/2013 21:05,41.8810317,-87.62408432,8,Millennium Park,242186,4488,Customer
1707,,Millennium Park,41.8810317,-87.62408432,8,Millennium Park,,0,6.0,Millennium Park,8/17/2013 11:37,8/17/2013 12:53,41.8810317,-87.62408432,8,Millennium Park,245636,4556,Customer
1707,,Museum Campus,41.8810317,-87.62408432,8,Millennium Park,,2745,0,Millennium Park,8/17/2013 12:57,8/17/2013 13:19,41.865212,-87.617759,29,Museum Campus,246863,1355,Customer
1707,,Museum Campus,41.865212,-87.617759,29,Museum Campus,,0,0,Museum Campus,8/17/2013 13:20,8/17/2013 13:47,41.865212,-87.617759,29,Museum Campus,247249,1616,Customer
1707,,Streeter Dr & Illinois St,41.865212,-87.617759,29,Museum Campus,,3684,0,Museum Campus,8/17/2013 13:52,8/17/2013 14:06,41.891071,-87.6122,22,Streeter Dr & Illinois St,247701,862,Customer
1707,,Michigan Ave & Oak St,41.891071,-87.6122,22,Streeter Dr & Illinois St,,2094,0,Streeter Dr & Illinois St,8/17/2013 14:07,8/17/2013 14:29,41.90096039,-87.62377664,42,Michigan Ave & Oak St,247924,1322,Customer
1707,,Millennium Park,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,4711,0,Michigan Ave & Oak St,8/17/2013 14:32,8/17/2013 14:49,41.8810317,-87.62408432,8,Millennium Park,248285,1039,Customer
1707,,State St & Van Buren St,41.8810317,-87.62408432,8,Millennium Park,,956,0,Millennium Park,8/17/2013 15:03,8/17/2013 15:31,41.877181,-87.627844,3,State St & Van Buren St,248750,1679,Customer
1707,,Dearborn St & Adams St,41.877181,-87.627844,3,State St & Van Buren St,,423,0,State St & Van Buren St,8/17/2013 16:34,8/17/2013 16:38,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,250032,248,Customer
1707,,Millennium Park,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,,628,0,Dearborn St & Adams St,8/17/2013 18:00,8/17/2013 18:07,41.8810317,-87.62408432,8,Millennium Park,251163,407,Customer
1707,,Aberdeen St & Madison St,41.8810317,-87.62408432,8,Millennium Park,,2912,0,Millennium Park,8/17/2013 18:14,8/17/2013 18:28,41.881487,-87.654752,156,Aberdeen St & Madison St,251342,852,Customer
1707,,Clark St & North Ave,41.910329,-87.672516,223,Wood St & North Ave,,4782,0,Wood St & North Ave,8/18/2013 11:13,8/18/2013 11:37,41.911791,-87.631841,128,Clark St & North Ave,256037,1442,Customer
1707,,Lincoln Ave & Armitage Ave,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,,1757,0,Sheffield Ave & Fullerton Ave,8/18/2013 14:27,8/18/2013 14:46,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,258841,1197,Customer
1707,,Clark St & Lincoln Ave,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,,503,2.0,Lincoln Ave & Armitage Ave,8/18/2013 15:10,8/18/2013 15:41,41.915689,-87.6346,179,Clark St & Lincoln Ave,259496,1861,Customer
1707,,Southport Ave & Belmont Ave,41.915689,-87.6346,179,Clark St & Lincoln Ave,,3713,0,Clark St & Lincoln Ave,8/18/2013 15:41,8/18/2013 15:57,41.93949,-87.66378,229,Southport Ave & Belmont Ave,260018,967,Customer
1707,,Clark St & Waveland Ave,41.93949,-87.66378,229,Southport Ave & Belmont Ave,,1566,0,Southport Ave & Belmont Ave,8/18/2013 15:58,8/18/2013 16:06,41.94893,-87.65775,275,Clark St & Waveland Ave,260267,463,Customer
1707,,Larrabee St & Menomonee St,41.94893,-87.65775,275,Clark St & Waveland Ave,,4691,0,Clark St & Waveland Ave,8/18/2013 16:46,8/18/2013 17:13,41.91468,-87.64332,282,Larrabee St & Menomonee St,261049,1635,Customer
1707,1974,Clinton St & Madison St,41.8858327415,-87.6413823149,21,Clinton St & Lake St,Male,488,0,Clinton St & Lake St,8/19/2013 7:54,8/19/2013 7:58,41.8815824,-87.64127743,301,Clinton St & Madison St,264879,237,Subscriber
1707,1949,Millennium Park,41.8815824,-87.64127743,301,Clinton St & Madison St,Male,1543,0,Clinton St & Madison St,8/19/2013 7:59,8/19/2013 8:06,41.8810317,-87.62408432,8,Millennium Park,264916,458,Subscriber
