bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
241,1982,Michigan Ave & Lake St,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,Male,2184,0,Franklin St & Chicago Ave,6/29/2013 17:05,6/29/2013 17:22,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,8908,1073,Subscriber
241,,Fairbanks Ct & Grand Ave,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,1163,0,Michigan Ave & Lake St,6/29/2013 17:39,6/29/2013 18:02,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,9010,1367,Customer
241,,Desplaines St & Kinzie St,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,,2260,0,Fairbanks Ct & Grand Ave,6/29/2013 19:46,6/29/2013 20:02,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,9386,1008,Customer
241,,McClurg Ct & Illinois St,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,,2463,0,Desplaines St & Kinzie St,6/30/2013 12:01,6/30/2013 12:20,41.89102,-87.6173,51,McClurg Ct & Illinois St,10209,1122,Customer
241,,Millennium Park,41.88918,-87.6277,50,State St & Kinzie St,,1552,0,State St & Kinzie St,6/30/2013 17:48,6/30/2013 18:00,41.8810317,-87.62408432,8,Millennium Park,11811,675,Customer
241,,Millennium Park,41.8810317,-87.62408432,8,Millennium Park,,0,2.0,Millennium Park,6/30/2013 18:52,6/30/2013 19:42,41.8810317,-87.62408432,8,Millennium Park,11996,3017,Customer
241,1995,Millennium Park,41.8810317,-87.62408432,8,Millennium Park,Female,0,22.0,Millennium Park,6/30/2013 19:47,6/30/2013 21:54,41.8810317,-87.62408432,8,Millennium Park,12108,7635,Customer
241,,Museum Campus,41.8810317,-87.62408432,8,Millennium Park,,2745,0,Millennium Park,7/1/2013 11:17,7/1/2013 11:39,41.865212,-87.617759,29,Museum Campus,13175,1302,Customer
241,,Daley Center Plaza,41.865212,-87.617759,29,Museum Campus,,3633,0,Museum Campus,7/1/2013 14:28,7/1/2013 14:50,41.884337,-87.630183,23,Daley Center Plaza,14288,1302,Customer
241,,Fairbanks Ct & Grand Ave,41.884337,-87.630183,23,Daley Center Plaza,,1679,0,Daley Center Plaza,7/1/2013 16:23,7/1/2013 16:34,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,15145,658,Customer
241,,Cannon Dr & Fullerton Ave,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,,5136,2.0,Fairbanks Ct & Grand Ave,7/1/2013 16:34,7/1/2013 17:07,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,15233,2020,Customer
241,,McClurg Ct & Illinois St,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,,5215,0,Cannon Dr & Fullerton Ave,7/1/2013 17:40,7/1/2013 18:03,41.89102,-87.6173,51,McClurg Ct & Illinois St,15541,1378,Customer
241,,State St & Randolph St,41.8581806068,-87.6564866473,164,Racine Ave & 18th St,,5418,2.0,Racine Ave & 18th St,7/4/2013 11:19,7/4/2013 11:49,41.8847302006,-87.6277335692,2,State St & Randolph St,22250,1819,Customer
241,1976,Daley Center Plaza,41.90096039,-87.62377664,42,Michigan Ave & Oak St,Male,2380,0,Michigan Ave & Oak St,7/4/2013 15:49,7/4/2013 16:02,41.884337,-87.630183,23,Daley Center Plaza,23871,760,Subscriber
241,,Millennium Park,41.884337,-87.630183,23,Daley Center Plaza,,1055,0,Daley Center Plaza,7/4/2013 19:01,7/4/2013 19:23,41.8810317,-87.62408432,8,Millennium Park,24867,1331,Customer
241,,Wabash Ave & Roosevelt Rd,41.8810317,-87.62408432,8,Millennium Park,,1939,2.0,Millennium Park,7/4/2013 20:07,7/4/2013 20:47,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,25116,2408,Customer
241,1970,State St & Kinzie St,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,Male,1281,0,Dearborn St & Adams St,7/5/2013 16:11,7/5/2013 16:18,41.88918,-87.6277,50,State St & Kinzie St,28382,391,Subscriber
241,,May St & Taylor St,41.88918,-87.6277,50,State St & Kinzie St,,4502,0,State St & Kinzie St,7/6/2013 0:55,7/6/2013 1:21,41.8694821,-87.6554864,160,May St & Taylor St,29994,1565,Customer
241,,McClurg Ct & Illinois St,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,4311,0,Wabash Ave & Roosevelt Rd,7/6/2013 12:55,7/6/2013 13:23,41.89102,-87.6173,51,McClurg Ct & Illinois St,31243,1723,Customer
241,,Fairbanks Ct & Grand Ave,41.89102,-87.6173,51,McClurg Ct & Illinois St,,358,0,McClurg Ct & Illinois St,7/6/2013 13:33,7/6/2013 13:56,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,31418,1388,Customer
