bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
54,,Wood St & Milwaukee Ave,41.8847302006,-87.6277335692,2,State St & Randolph St,,4993,State St & Randolph St,6/29/2013 0:10,6/29/2013 0:32,41.907655,-87.672552,221,Wood St & Milwaukee Ave,7566,"1,304",Customer
54,,Michigan Ave & Pearson St,41.907655,-87.672552,221,Wood St & Milwaukee Ave,,4965,Wood St & Milwaukee Ave,6/29/2013 13:08,6/29/2013 13:34,41.89766,-87.62351,34,Michigan Ave & Pearson St,8122,"1,546",Customer
54,,Michigan Ave & Pearson St,41.89766,-87.62351,34,Michigan Ave & Pearson St,,0,Michigan Ave & Pearson St,6/29/2013 14:40,6/29/2013 14:42,41.89766,-87.62351,34,Michigan Ave & Pearson St,8454,132,Customer
54,,Lincoln Ave & Eastwood Ave,41.89766,-87.62351,34,Michigan Ave & Pearson St,,10555,Michigan Ave & Pearson St,6/29/2013 16:35,6/29/2013 16:51,41.96583,-87.68651,237,Lincoln Ave & Eastwood Ave,8808,945,Customer
54,,McClurg Ct & Illinois St,41.96583,-87.68651,237,Lincoln Ave & Eastwood Ave,,11270,Lincoln Ave & Eastwood Ave,6/29/2013 17:42,6/29/2013 18:13,41.89102,-87.6173,51,McClurg Ct & Illinois St,9025,"1,838",Customer
54,,Millennium Park,41.89102,-87.6173,51,McClurg Ct & Illinois St,,2728,McClurg Ct & Illinois St,6/29/2013 18:23,6/29/2013 18:50,41.8810317,-87.62408432,8,Millennium Park,9151,"1,644",Customer
54,,Fairbanks Ct & Grand Ave,41.8810317,-87.62408432,8,Millennium Park,,2162,Millennium Park,6/29/2013 19:11,6/29/2013 19:31,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,9283,"1,213",Customer
54,,Fairbanks Ct & Grand Ave,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,,0,Fairbanks Ct & Grand Ave,6/30/2013 10:26,6/30/2013 11:55,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,9947,"5,322",Customer
54,,Michigan Ave & Pearson St,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,,1253,Fairbanks Ct & Grand Ave,6/30/2013 15:45,6/30/2013 15:55,41.89766,-87.62351,34,Michigan Ave & Pearson St,11252,601,Customer
54,,Cannon Dr & Fullerton Ave,41.89766,-87.62351,34,Michigan Ave & Pearson St,,4469,Michigan Ave & Pearson St,7/1/2013 9:41,7/1/2013 10:03,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,12833,"1,313",Customer
