bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1073,,Damen Ave & Chicago Ave,41.907781,-87.685854,245,Claremont Ave & Hirsch St,,2058,Claremont Ave & Hirsch St,8/3/2013 20:24,8/3/2013 20:40,41.895769,-87.67722,132,Damen Ave & Chicago Ave,152338,962,Customer
1073,,Sheffield Ave & Addison St,41.90068,-87.6626,290,Noble St & Milwaukee Ave,,7069,Noble St & Milwaukee Ave,8/6/2013 1:05,8/6/2013 2:04,41.94688,-87.65445,62,Sheffield Ave & Addison St,166244,"3,556",Customer
1073,,Michigan Ave & Oak St,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,,3423,Cannon Dr & Fullerton Ave,8/6/2013 11:08,8/6/2013 11:29,41.90096039,-87.62377664,42,Michigan Ave & Oak St,167601,"1,271",Customer
1073,,McClurg Ct & Illinois St,41.903233,-87.631253,349,Clark St & Elm St,,2523,Clark St & Elm St,8/6/2013 13:25,8/6/2013 15:19,41.89102,-87.6173,51,McClurg Ct & Illinois St,168540,"6,878",Customer
1073,,Cannon Dr & Fullerton Ave,41.89102,-87.6173,51,McClurg Ct & Illinois St,,5502,McClurg Ct & Illinois St,8/6/2013 16:43,8/6/2013 17:03,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,169951,"1,201",Customer
1073,,Lake Shore Dr & Monroe St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,0,Lake Shore Dr & Monroe St,8/6/2013 22:29,8/6/2013 22:51,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,172084,"1,346",Customer
1073,,Lake Shore Dr & Monroe St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,0,Lake Shore Dr & Monroe St,8/7/2013 10:43,8/7/2013 10:49,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,173712,360,Customer
1073,,Clark St & North Ave,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,5138,Lake Shore Dr & Monroe St,8/7/2013 10:51,8/7/2013 11:24,41.911791,-87.631841,128,Clark St & North Ave,173794,"1,925",Customer
1073,,Clark St & Randolph St,41.911791,-87.631841,128,Clark St & North Ave,,3116,Clark St & North Ave,8/7/2013 14:19,8/7/2013 15:22,41.884576228,-87.63188991,5,Clark St & Randolph St,174824,"3,799",Customer
1073,1973,Sheffield Ave & Fullerton Ave,41.884576228,-87.63188991,5,Clark St & Randolph St,Male,5579,Clark St & Randolph St,8/7/2013 16:00,8/7/2013 16:29,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,175307,"1,713",Subscriber
1073,1973,Clark St & Wellington Ave,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,Male,1720,Sheffield Ave & Fullerton Ave,8/7/2013 17:53,8/7/2013 18:01,41.9364968219,-87.6475386582,232,Clark St & Wellington Ave,176191,516,Subscriber
1073,1984,Larrabee St & Webster Ave,41.9364968219,-87.6475386582,232,Clark St & Wellington Ave,Male,1970,Clark St & Wellington Ave,8/7/2013 20:27,8/7/2013 20:39,41.92175,-87.64401,193,Larrabee St & Webster Ave,177117,715,Subscriber
1073,,Peoria St & Jackson Blvd,41.92175,-87.64401,193,Larrabee St & Webster Ave,,6550,Larrabee St & Webster Ave,8/8/2013 12:28,8/8/2013 12:57,41.877749,-87.649633,158,Peoria St & Jackson Blvd,179642,"1,682",Customer
1073,,Damen Ave & Pierce Ave,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,5393,Michigan Ave & Oak St,8/9/2013 13:16,8/9/2013 13:38,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,186853,"1,288",Customer
1073,,Sheffield Ave & Wellington Ave,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,,4930,Damen Ave & Pierce Ave,8/9/2013 13:44,8/9/2013 14:11,41.936253,-87.653566,67,Sheffield Ave & Wellington Ave,187121,"1,674",Customer
1073,,Michigan Ave & Oak St,41.936253,-87.653566,67,Sheffield Ave & Wellington Ave,,6188,Sheffield Ave & Wellington Ave,8/9/2013 15:33,8/9/2013 16:10,41.90096039,-87.62377664,42,Michigan Ave & Oak St,188035,"2,218",Customer
1073,,Cannon Dr & Fullerton Ave,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,3392,Michigan Ave & Oak St,8/9/2013 16:41,8/9/2013 17:09,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,188656,"1,659",Customer
1073,,Streeter Dr & Illinois St,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,,5368,Cannon Dr & Fullerton Ave,8/9/2013 17:12,8/9/2013 23:10,41.891071,-87.6122,22,Streeter Dr & Illinois St,189022,"21,467",Customer
1073,1986,Clinton St & Lake St,41.891071,-87.6122,22,Streeter Dr & Illinois St,Male,3229,Streeter Dr & Illinois St,8/9/2013 23:25,8/9/2013 23:41,41.8858327415,-87.6413823149,21,Clinton St & Lake St,191376,937,Subscriber
1073,,Wells St & Erie St,41.8858327415,-87.6413823149,21,Clinton St & Lake St,,1554,Clinton St & Lake St,8/10/2013 8:43,8/10/2013 8:50,41.893832,-87.634195,64,Wells St & Erie St,191989,435,Customer
1073,,Fairbanks Ct & Grand Ave,41.893832,-87.634195,64,Wells St & Erie St,,1617,Wells St & Erie St,8/10/2013 10:24,8/10/2013 12:06,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,192552,"6,116",Customer
1073,,Lake Shore Dr & Ohio St,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,,5199,Fairbanks Ct & Grand Ave,8/10/2013 12:22,8/10/2013 12:38,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,193797,983,Customer
