bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
246,,Lake Shore Dr & Monroe St,41.884576228,-87.63188991,5,Clark St & Randolph St,,2237,Clark St & Randolph St,6/28/2013 15:46,6/28/2013 16:03,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,6465,"1,017",Customer
246,,McCormick Place,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,4011,Lake Shore Dr & Monroe St,6/28/2013 16:06,6/28/2013 16:36,41.8513751729,-87.6188346489,106,McCormick Place,6516,"1,825",Customer
246,,Wood St & Division St,41.8513751729,-87.6188346489,106,McCormick Place,,10616,McCormick Place,6/28/2013 17:09,6/28/2013 17:47,41.90332,-87.67273,246,Wood St & Division St,6696,"2,300",Customer
246,,McClurg Ct & Illinois St,41.90332,-87.67273,246,Wood St & Division St,,5374,Wood St & Division St,6/28/2013 22:31,6/28/2013 22:52,41.89102,-87.6173,51,McClurg Ct & Illinois St,7501,"1,311",Customer
246,1954,Dearborn St & Monroe St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,Male,1115,Michigan Ave & Lake St,6/29/2013 16:47,6/29/2013 16:55,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,8844,453,Subscriber
246,,Michigan Ave & Pearson St,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,,2324,Dearborn St & Monroe St,6/29/2013 18:01,6/29/2013 18:22,41.89766,-87.62351,34,Michigan Ave & Pearson St,9093,"1,280",Customer
246,,Daley Center Plaza,41.89766,-87.62351,34,Michigan Ave & Pearson St,,2262,Michigan Ave & Pearson St,6/30/2013 14:32,6/30/2013 15:05,41.884337,-87.630183,23,Daley Center Plaza,10890,"1,972",Customer
246,,Wells St & Erie St,41.884337,-87.630183,23,Daley Center Plaza,,1782,Daley Center Plaza,6/30/2013 16:31,6/30/2013 16:56,41.893832,-87.634195,64,Wells St & Erie St,11461,"1,535",Customer
246,,Wells St & Walton St,41.893832,-87.634195,64,Wells St & Erie St,,678,Wells St & Erie St,6/30/2013 17:56,6/30/2013 18:25,41.89993001,-87.63443007,46,Wells St & Walton St,11844,"1,721",Customer
246,1981,State St & Van Buren St,41.89993001,-87.63443007,46,Wells St & Walton St,Male,3041,Wells St & Walton St,7/2/2013 8:29,7/2/2013 8:51,41.877181,-87.627844,3,State St & Van Buren St,16475,"1,310",Subscriber
