bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1465,1982,LaSalle St & Illinois St,41.884337,-87.630183,23,Daley Center Plaza,Male,919,0,Daley Center Plaza,8/8/2013 16:55,8/8/2013 17:05,41.890749,-87.63206,430,LaSalle St & Illinois St,181528,606,Subscriber
1465,1986,Clark St & North Ave,41.890749,-87.63206,430,LaSalle St & Illinois St,Male,2654,0,LaSalle St & Illinois St,8/8/2013 17:27,8/8/2013 17:38,41.911791,-87.631841,128,Clark St & North Ave,181930,671,Subscriber
1465,,McClurg Ct & Illinois St,41.89102,-87.6173,51,McClurg Ct & Illinois St,,0,46.0,McClurg Ct & Illinois St,8/9/2013 10:45,8/9/2013 14:21,41.89102,-87.6173,51,McClurg Ct & Illinois St,185625,12966,Customer
1465,,Lake Shore Dr & Monroe St,41.89102,-87.6173,51,McClurg Ct & Illinois St,,1620,0,McClurg Ct & Illinois St,8/9/2013 15:52,8/9/2013 16:04,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,188205,768,Customer
1465,,Wabash Ave & Roosevelt Rd,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,2516,0,Lake Shore Dr & Monroe St,8/9/2013 16:06,8/9/2013 16:22,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,188320,975,Customer
1465,,Millennium Park,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,1687,2.0,Wabash Ave & Roosevelt Rd,8/9/2013 16:33,8/9/2013 17:08,41.8810317,-87.62408432,8,Millennium Park,188589,2134,Customer
1465,,Michigan Ave & Pearson St,41.8810317,-87.62408432,8,Millennium Park,,1889,2.0,Millennium Park,8/9/2013 17:56,8/9/2013 18:29,41.89766,-87.62351,34,Michigan Ave & Pearson St,189476,1992,Customer
1465,,Lake Shore Dr & Monroe St,41.89766,-87.62351,34,Michigan Ave & Pearson St,,2867,0,Michigan Ave & Pearson St,8/9/2013 19:16,8/9/2013 19:33,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,190131,1011,Customer
1465,,Millennium Park,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,1108,0,Lake Shore Dr & Monroe St,8/9/2013 19:34,8/9/2013 19:56,41.8810317,-87.62408432,8,Millennium Park,190280,1320,Customer
1465,,Museum Campus,41.8810317,-87.62408432,8,Millennium Park,,2745,0,Millennium Park,8/9/2013 19:56,8/9/2013 20:19,41.865212,-87.617759,29,Museum Campus,190438,1352,Customer
1465,,State St & 16th St,41.865212,-87.617759,29,Museum Campus,,2299,0,Museum Campus,8/9/2013 20:20,8/9/2013 20:42,41.8601213774,-87.6277291853,148,State St & 16th St,190571,1284,Customer
1465,,Lake Shore Dr & Monroe St,41.865212,-87.617759,29,Museum Campus,,2229,0,Museum Campus,8/10/2013 10:31,8/10/2013 11:01,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,192613,1763,Customer
1465,,Michigan Ave & Pearson St,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,,2572,2.0,Dearborn St & Adams St,8/10/2013 11:53,8/10/2013 12:28,41.89766,-87.62351,34,Michigan Ave & Pearson St,193474,2065,Customer
1465,1979,Michigan Ave & Lake St,41.89766,-87.62351,34,Michigan Ave & Pearson St,Female,1637,0,Michigan Ave & Pearson St,8/10/2013 12:53,8/10/2013 13:04,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,194139,654,Subscriber
1465,1993,State St & Pearson St,41.8847302006,-87.6277335692,2,State St & Randolph St,Male,1461,0,State St & Randolph St,8/10/2013 14:45,8/10/2013 15:01,41.897448,-87.628722,14,State St & Pearson St,195770,994,Subscriber
1465,1983,Wells St & Polk St,41.897448,-87.628722,14,State St & Pearson St,Male,3369,0,State St & Pearson St,8/10/2013 16:59,8/10/2013 17:27,41.872373,-87.633523,344,Wells St & Polk St,197590,1672,Subscriber
1465,1982,Michigan Ave & Congress Pkwy,41.872373,-87.633523,344,Wells St & Polk St,Female,1700,0,Wells St & Polk St,8/11/2013 9:52,8/11/2013 9:59,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,201837,433,Subscriber
1465,,Streeter Dr & Illinois St,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,,3188,2.0,Michigan Ave & Congress Pkwy,8/11/2013 10:22,8/11/2013 10:58,41.891071,-87.6122,22,Streeter Dr & Illinois St,202036,2134,Customer
1465,,Wabash Ave & Grand Ave,41.891071,-87.6122,22,Streeter Dr & Illinois St,,1416,0,Streeter Dr & Illinois St,8/11/2013 10:59,8/11/2013 11:15,41.891738,-87.626937,4,Wabash Ave & Grand Ave,202404,973,Customer
1465,,Sedgwick St & Huron St,41.891738,-87.626937,4,Wabash Ave & Grand Ave,,1302,0,Wabash Ave & Grand Ave,8/11/2013 11:21,8/11/2013 11:31,41.894666,-87.638437,52,Sedgwick St & Huron St,202613,586,Customer
1465,,State St & Kinzie St,41.894666,-87.638437,52,Sedgwick St & Huron St,,1808,0,Sedgwick St & Huron St,8/11/2013 11:33,8/11/2013 11:44,41.88918,-87.6277,50,State St & Kinzie St,202762,664,Customer
1465,1986,Desplaines St & Kinzie St,41.88918,-87.6277,50,State St & Kinzie St,Female,1416,0,State St & Kinzie St,8/11/2013 11:57,8/11/2013 12:03,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,203008,344,Subscriber
1465,,Canal St & Monroe St,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,,1289,0,Desplaines St & Kinzie St,8/11/2013 12:24,8/11/2013 12:38,41.8807,-87.63947,56,Canal St & Monroe St,203297,888,Customer
1465,,Lake Shore Dr & Monroe St,41.8807,-87.63947,56,Canal St & Monroe St,,2354,0,Canal St & Monroe St,8/11/2013 14:22,8/11/2013 14:40,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,204772,1102,Customer
1465,1977,Museum Campus,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,Male,2262,0,Lake Shore Dr & Monroe St,8/11/2013 14:50,8/11/2013 15:12,41.865212,-87.617759,29,Museum Campus,205142,1332,Subscriber
1465,,Wentworth Ave & Archer Ave,41.865212,-87.617759,29,Museum Campus,,2655,0,Museum Campus,8/11/2013 15:16,8/11/2013 15:42,41.854564,-87.631937,75,Wentworth Ave & Archer Ave,205424,1591,Customer
1465,1949,State St & 35th St,41.854564,-87.631937,75,Wentworth Ave & Archer Ave,Male,3340,0,Wentworth Ave & Archer Ave,8/11/2013 15:50,8/11/2013 16:06,41.83104,-87.62688,82,State St & 35th St,205795,973,Subscriber
1465,,Wabash Ave & Cermak Rd,41.83104,-87.62688,82,State St & 35th St,,2634,0,State St & 35th St,8/12/2013 19:24,8/12/2013 19:45,41.8532387578,-87.6253370902,170,Wabash Ave & Cermak Rd,213535,1254,Customer
