bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1228,1985,Halsted St & James M Rochford St,41.877749,-87.649633,158,Peoria St & Jackson Blvd,Male,1637,0,Peoria St & Jackson Blvd,8/6/2013 15:25,8/6/2013 15:33,41.865861,-87.646611,166,Halsted St & James M Rochford St,169335,436,Subscriber
1228,1985,Peoria St & Jackson Blvd,41.865861,-87.646611,166,Halsted St & James M Rochford St,Male,1532,0,Halsted St & James M Rochford St,8/7/2013 8:22,8/7/2013 8:30,41.877749,-87.649633,158,Peoria St & Jackson Blvd,172993,444,Subscriber
1228,1985,State St & 16th St,41.877749,-87.649633,158,Peoria St & Jackson Blvd,Male,3777,0,Peoria St & Jackson Blvd,8/7/2013 15:29,8/7/2013 15:47,41.8601213774,-87.6277291853,148,State St & 16th St,175139,1104,Subscriber
1228,1985,State St & 35th St,41.8601213774,-87.6277291853,148,State St & 16th St,Male,3299,0,State St & 16th St,8/7/2013 15:47,8/7/2013 16:04,41.83104,-87.62688,82,State St & 35th St,175221,1034,Subscriber
1228,1985,Halsted St & James M Rochford St,41.83104,-87.62688,82,State St & 35th St,Male,5616,4.5,State St & 35th St,8/7/2013 16:47,8/7/2013 17:49,41.865861,-87.646611,166,Halsted St & James M Rochford St,175580,3735,Subscriber
1228,1985,Peoria St & Jackson Blvd,41.865861,-87.646611,166,Halsted St & James M Rochford St,Male,1532,0,Halsted St & James M Rochford St,8/8/2013 8:24,8/8/2013 8:31,41.877749,-87.649633,158,Peoria St & Jackson Blvd,178364,374,Subscriber
1228,,Michigan Ave & Congress Pkwy,41.877749,-87.649633,158,Peoria St & Jackson Blvd,,2349,0,Peoria St & Jackson Blvd,8/8/2013 9:20,8/8/2013 9:41,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,178722,1251,Customer
1228,1962,State St & Harrison St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,Female,1791,0,Michigan Ave & Lake St,8/8/2013 17:20,8/8/2013 17:38,41.8739580629,-87.6277394859,30,State St & Harrison St,181865,1053,Subscriber
1228,1987,Clark St & North Ave,41.8739580629,-87.6277394859,30,State St & Harrison St,Male,6941,0,State St & Harrison St,8/9/2013 0:09,8/9/2013 0:33,41.911791,-87.631841,128,Clark St & North Ave,184111,1453,Subscriber
1228,1987,Clark St & Elm St,41.911791,-87.631841,128,Clark St & North Ave,Male,952,0,Clark St & North Ave,8/9/2013 0:33,8/9/2013 0:39,41.903233,-87.631253,349,Clark St & Elm St,184131,307,Subscriber
1228,1982,Dearborn St & Monroe St,41.903233,-87.631253,349,Clark St & Elm St,Male,2565,0,Clark St & Elm St,8/9/2013 8:14,8/9/2013 8:29,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,184819,848,Subscriber
1228,1973,Michigan Ave & Washington St,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,Male,991,0,Dearborn St & Monroe St,8/9/2013 9:24,8/9/2013 9:30,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,185249,320,Subscriber
1228,1988,State St & Harrison St,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,Male,8441,1.5,Cannon Dr & Fullerton Ave,8/9/2013 22:35,8/9/2013 23:27,41.8739580629,-87.6277394859,30,State St & Harrison St,191188,3107,Subscriber
1228,1985,Clinton St & Lake St,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,Male,562,0,Desplaines St & Kinzie St,8/12/2013 18:45,8/12/2013 18:47,41.8858327415,-87.6413823149,21,Clinton St & Lake St,213294,119,Subscriber
1228,1985,Clark St & Randolph St,41.8858327415,-87.6413823149,21,Clinton St & Lake St,Male,1086,0,Clinton St & Lake St,8/13/2013 8:03,8/13/2013 8:10,41.884576228,-87.63188991,5,Clark St & Randolph St,215125,376,Subscriber
1228,1963,Mies van der Rohe Way & Chicago Ave,41.884576228,-87.63188991,5,Clark St & Randolph St,Male,2309,0,Clark St & Randolph St,8/13/2013 14:55,8/13/2013 15:05,41.89691,-87.621743,338,Mies van der Rohe Way & Chicago Ave,217840,596,Subscriber
1228,1979,Dearborn St & Monroe St,41.89691,-87.621743,338,Mies van der Rohe Way & Chicago Ave,Male,2335,0,Mies van der Rohe Way & Chicago Ave,8/13/2013 15:17,8/13/2013 15:31,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,218066,816,Subscriber
1228,1974,Wood St & North Ave,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,Female,4305,0,Franklin St & Chicago Ave,8/13/2013 18:20,8/13/2013 18:35,41.910329,-87.672516,223,Wood St & North Ave,219993,911,Subscriber
