bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
702,1978,State St & Kinzie St,41.8847302006,-87.6277335692,2,State St & Randolph St,Male,523,State St & Randolph St,7/12/2013 20:02,7/12/2013 20:17,41.88918,-87.6277,50,State St & Kinzie St,54708,866,Subscriber
702,1975,Carpenter St & Huron St,41.88918,-87.6277,50,State St & Kinzie St,Male,2453,State St & Kinzie St,7/13/2013 0:50,7/13/2013 1:00,41.894556,-87.653449,196,Carpenter St & Huron St,55327,545,Subscriber
702,,Orleans St & Elm St,41.894556,-87.653449,196,Carpenter St & Huron St,,2887,Carpenter St & Huron St,7/13/2013 14:31,7/13/2013 14:50,41.902924,-87.637715,172,Orleans St & Elm St,57262,"1,127",Customer
702,,Wilton Ave & Diversey Pkwy,41.902924,-87.637715,172,Orleans St & Elm St,,3973,Orleans St & Elm St,7/13/2013 14:51,7/13/2013 15:20,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,57418,"1,738",Customer
702,,Larrabee St & North Ave,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,,2929,Wilton Ave & Diversey Pkwy,7/13/2013 16:03,7/13/2013 16:22,41.91021,-87.6435,174,Larrabee St & North Ave,57866,"1,181",Customer
702,,Orleans St & Elm St,41.902924,-87.637715,172,Orleans St & Elm St,,0,Orleans St & Elm St,7/15/2013 0:21,7/15/2013 0:56,41.902924,-87.637715,172,Orleans St & Elm St,64152,"2,109",Customer
702,,Michigan Ave & Lake St,41.89102,-87.6173,51,McClurg Ct & Illinois St,,2162,McClurg Ct & Illinois St,7/16/2013 10:57,7/16/2013 11:19,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,68356,"1,339",Customer
702,1969,Clinton St & Washington Blvd,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,Male,1854,Michigan Ave & Lake St,7/16/2013 18:08,7/16/2013 18:17,41.88338,-87.64117,10,Clinton St & Washington Blvd,70086,532,Subscriber
702,1985,McCormick Place,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,5324,Clinton St & Washington Blvd,7/16/2013 19:03,7/16/2013 19:11,41.8513751729,-87.6188346489,106,McCormick Place,70365,491,Subscriber
702,,Michigan Ave & Washington St,41.8513751729,-87.6188346489,106,McCormick Place,,4843,McCormick Place,7/16/2013 20:51,7/16/2013 21:04,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,70716,821,Customer
702,1982,State St & Kinzie St,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,Male,888,Michigan Ave & Washington St,7/16/2013 21:34,7/16/2013 21:48,41.88918,-87.6277,50,State St & Kinzie St,70840,860,Subscriber
702,1989,Clinton St & Madison St,41.88918,-87.6277,50,State St & Kinzie St,Male,1980,State St & Kinzie St,7/16/2013 22:10,7/16/2013 22:25,41.8815824,-87.64127743,301,Clinton St & Madison St,70933,896,Subscriber
702,,State St & Kinzie St,41.8815824,-87.64127743,301,Clinton St & Madison St,,2061,Clinton St & Madison St,7/16/2013 22:41,7/16/2013 23:09,41.88918,-87.6277,50,State St & Kinzie St,70990,"1,675",Customer
