bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1777,1979,Green St & Milwaukee Ave,41.899643,-87.6677,248,Ashland Ave & Augusta Blvd,Male,1917,0,Ashland Ave & Augusta Blvd,9/14/2013 11:39,9/14/2013 11:50,41.891733,-87.648727,33,Green St & Milwaukee Ave,492838,637,Subscriber
1777,1979,Ashland Ave & Augusta Blvd,41.891733,-87.648727,33,Green St & Milwaukee Ave,Male,1917,0,Green St & Milwaukee Ave,9/14/2013 12:14,9/14/2013 12:26,41.899643,-87.6677,248,Ashland Ave & Augusta Blvd,493407,684,Subscriber
1777,1984,California Ave & Division St,41.899643,-87.6677,248,Ashland Ave & Augusta Blvd,Female,2982,0,Ashland Ave & Augusta Blvd,9/14/2013 18:13,9/14/2013 18:27,41.903029,-87.697474,256,California Ave & Division St,499806,846,Subscriber
1777,,California Ave & Milwaukee Ave,41.920195,-87.693033,242,Milwaukee Ave & Rockwell St,,440,2.0,Milwaukee Ave & Rockwell St,9/15/2013 12:33,9/15/2013 13:09,41.922695,-87.697153,84,California Ave & Milwaukee Ave,503411,2124,Customer
1777,1987,California Ave & Milwaukee Ave,41.922695,-87.697153,84,California Ave & Milwaukee Ave,Female,0,0,California Ave & Milwaukee Ave,9/15/2013 14:51,9/15/2013 15:04,41.922695,-87.697153,84,California Ave & Milwaukee Ave,503821,795,Subscriber
1777,,Daley Center Plaza,41.922695,-87.697153,84,California Ave & Milwaukee Ave,,7572,0,California Ave & Milwaukee Ave,9/15/2013 15:49,9/15/2013 16:18,41.884337,-87.630183,23,Daley Center Plaza,503951,1790,Customer
1777,1949,Clinton St & Washington Blvd,41.875885,-87.640795,37,Clinton St & Tilden St,Male,1579,0,Clinton St & Tilden St,9/16/2013 11:45,9/16/2013 11:52,41.88338,-87.64117,10,Clinton St & Washington Blvd,507217,432,Subscriber
1777,,LaSalle St & Jackson Blvd,41.885837,-87.6355,272,Franklin St & Lake St,,1125,0,Franklin St & Lake St,9/16/2013 17:10,9/16/2013 17:18,41.87817,-87.631985,32,LaSalle St & Jackson Blvd,509803,472,Customer
1777,,Dearborn Pkwy & Delaware Pl,41.87817,-87.631985,32,LaSalle St & Jackson Blvd,,2541,0,LaSalle St & Jackson Blvd,9/16/2013 17:42,9/16/2013 17:56,41.899007,-87.629928,173,Dearborn Pkwy & Delaware Pl,510381,800,Customer
1777,,Clifton Ave & Armitage Ave,41.88918,-87.6277,50,State St & Kinzie St,,5190,0,State St & Kinzie St,9/16/2013 21:01,9/16/2013 21:22,41.918216,-87.656936,185,Clifton Ave & Armitage Ave,511997,1260,Customer
1777,1973,Morgan St & Lake St,41.9105780349,-87.6494219288,58,Dayton St & North Ave,Female,3281,0,Dayton St & North Ave,9/17/2013 9:15,9/17/2013 9:30,41.8854833079,-87.6523048564,72,Morgan St & Lake St,514248,916,Subscriber
1777,1959,Aberdeen St & Madison St,41.8854833079,-87.6523048564,72,Morgan St & Lake St,Male,751,0,Morgan St & Lake St,9/17/2013 11:58,9/17/2013 12:02,41.881487,-87.654752,156,Aberdeen St & Madison St,515347,239,Subscriber
1777,1959,Franklin St & Lake St,41.881487,-87.654752,156,Aberdeen St & Madison St,Male,2310,0,Aberdeen St & Madison St,9/17/2013 14:34,9/17/2013 14:45,41.885837,-87.6355,272,Franklin St & Lake St,516590,694,Subscriber
1777,1959,Clark St & Congress Pkwy,41.885837,-87.6355,272,Franklin St & Lake St,Male,1471,0,Franklin St & Lake St,9/17/2013 16:25,9/17/2013 16:33,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,517627,482,Subscriber
1777,1984,Clark St & North Ave,41.897764,-87.642884,12,Larrabee St & Kingsbury St,Male,2514,0,Larrabee St & Kingsbury St,9/17/2013 18:06,9/17/2013 18:22,41.911791,-87.631841,128,Clark St & North Ave,519212,921,Subscriber
1777,1984,Cannon Dr & Fullerton Ave,41.911791,-87.631841,128,Clark St & North Ave,Male,1931,0,Clark St & North Ave,9/17/2013 18:22,9/17/2013 18:35,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,519428,787,Subscriber
1777,1984,Clark St & North Ave,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,Male,1935,0,Cannon Dr & Fullerton Ave,9/17/2013 18:36,9/17/2013 18:47,41.911791,-87.631841,128,Clark St & North Ave,519586,637,Subscriber
1777,1987,Cannon Dr & Fullerton Ave,41.911791,-87.631841,128,Clark St & North Ave,Female,1931,0,Clark St & North Ave,9/17/2013 18:54,9/17/2013 19:03,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,519776,562,Subscriber
1777,1963,Dearborn Pkwy & Delaware Pl,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,Male,3537,0,Cannon Dr & Fullerton Ave,9/18/2013 11:18,9/18/2013 11:36,41.899007,-87.629928,173,Dearborn Pkwy & Delaware Pl,523776,1061,Subscriber
1777,1982,Canal St & Jackson Blvd,41.88137,-87.67493,134,Damen Ave & Madison St,Female,3315,0,Damen Ave & Madison St,9/19/2013 17:18,9/19/2013 17:40,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,531457,1305,Subscriber
1777,1979,Lake Shore Dr & North Blvd,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,Male,3720,0,Dearborn St & Monroe St,9/19/2013 18:24,9/19/2013 18:45,41.911722,-87.626804,328,Lake Shore Dr & North Blvd,532366,1265,Subscriber
1777,,Hampden Ct & Diversey Pkwy,41.911722,-87.626804,328,Lake Shore Dr & North Blvd,,3116,0,Lake Shore Dr & North Blvd,9/20/2013 14:09,9/20/2013 14:38,41.93262,-87.642385,123,Hampden Ct & Diversey Pkwy,538424,1720,Customer
1777,,Lake Shore Dr & Wellington Ave,41.93262,-87.642385,123,Hampden Ct & Diversey Pkwy,,1406,0,Hampden Ct & Diversey Pkwy,9/20/2013 14:41,9/20/2013 14:50,41.936669,-87.636794,234,Lake Shore Dr & Wellington Ave,538744,526,Customer
1777,,Clark St & Wellington Ave,41.936669,-87.636794,234,Lake Shore Dr & Wellington Ave,,1115,0,Lake Shore Dr & Wellington Ave,9/20/2013 15:11,9/20/2013 15:17,41.9364968219,-87.6475386582,232,Clark St & Wellington Ave,538994,381,Customer
1777,,Sheffield Ave & Wrightwood Ave,41.9364968219,-87.6475386582,232,Clark St & Wellington Ave,,1374,0,Clark St & Wellington Ave,9/20/2013 15:18,9/20/2013 15:26,41.928712,-87.653833,211,Sheffield Ave & Wrightwood Ave,539091,444,Customer
1777,,Sedgwick St & Webster Ave,41.928712,-87.653833,211,Sheffield Ave & Wrightwood Ave,,1607,0,Sheffield Ave & Wrightwood Ave,9/20/2013 15:27,9/20/2013 15:52,41.92197,-87.63854,191,Sedgwick St & Webster Ave,539164,1470,Customer
1777,,Larrabee St & Webster Ave,41.92197,-87.63854,191,Sedgwick St & Webster Ave,,465,0,Sedgwick St & Webster Ave,9/20/2013 16:51,9/20/2013 16:53,41.92175,-87.64401,193,Larrabee St & Webster Ave,540182,141,Customer
1777,1976,Sheffield Ave & Fullerton Ave,41.92175,-87.64401,193,Larrabee St & Webster Ave,Male,1546,0,Larrabee St & Webster Ave,9/21/2013 9:18,9/21/2013 9:23,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,544284,255,Subscriber
1777,,Streeter Dr & Illinois St,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,,6428,6.0,Sheffield Ave & Fullerton Ave,9/21/2013 12:21,9/21/2013 13:28,41.891071,-87.6122,22,Streeter Dr & Illinois St,546506,3983,Customer
1777,,State St & Kinzie St,41.882134,-87.625125,36,Michigan Ave & Madison St,,1314,2.0,Michigan Ave & Madison St,9/21/2013 14:30,9/21/2013 15:02,41.88918,-87.6277,50,State St & Kinzie St,548908,1911,Customer
1777,,St Clair St & Erie St,41.88918,-87.6277,50,State St & Kinzie St,,966,0,State St & Kinzie St,9/21/2013 15:05,9/21/2013 15:20,41.894448,-87.622663,16,St Clair St & Erie St,549557,891,Customer
1777,,State St & Kinzie St,41.894448,-87.622663,16,St Clair St & Erie St,,972,0,St Clair St & Erie St,9/21/2013 16:34,9/21/2013 16:43,41.88918,-87.6277,50,State St & Kinzie St,551040,576,Customer
1777,,Canal St & Madison St,41.88918,-87.6277,50,State St & Kinzie St,,1832,0,State St & Kinzie St,9/21/2013 17:20,9/21/2013 17:33,41.882091,-87.639833,341,Canal St & Madison St,551722,777,Customer
